date	freq
2015-06-01	44
2015-06-02	47
2015-06-03	54
2015-06-04	48
2015-06-05	35
2015-06-06	45
2015-06-07	42
2015-06-08	53
2015-06-09	37
2015-06-10	41
2015-06-11	49
2015-06-12	38
2015-06-13	36
2015-06-14	45
2015-06-15	57
2015-06-16	57
2015-06-17	43
2015-06-18	57
2015-06-19	50
2015-06-20	49
2015-06-21	32
2015-06-22	48
2015-06-23	43
2015-06-24	57
2015-06-25	71
2015-06-26	49
2015-06-27	49
2015-06-28	41
2015-06-29	50
2015-06-30	60
2015-07-01	49
2015-07-02	46
2015-07-03	46
2015-07-04	62
2015-07-05	48
2015-07-06	44
2015-07-07	53
2015-07-08	51
2015-07-09	33
2015-07-10	43
2015-07-11	51
2015-07-12	59
2015-07-13	45
2015-07-14	47
2015-07-15	33
2015-07-16	45
2015-07-17	31
2015-07-18	43
2015-07-19	38
2015-07-20	37
2015-07-21	53
2015-07-22	56
2015-07-23	64
2015-07-24	41
2015-07-25	42
2015-07-26	43
2015-07-27	68
2015-07-28	46
2015-07-29	49
2015-07-30	41
2015-07-31	38
2015-08-01	36
2015-08-02	37
2015-08-03	48
2015-08-04	47
2015-08-05	36
2015-08-06	53
2015-08-07	53
2015-08-08	38
2015-08-09	38
2015-08-10	48
2015-08-11	49
2015-08-12	29
2015-08-13	36
2015-08-14	46
2015-08-15	27
2015-08-16	34
2015-08-17	41
2015-08-18	51
2015-08-19	36
2015-08-20	41
2015-08-21	40
2015-08-22	47
2015-08-23	33
2015-08-24	46
2015-08-25	46
2015-08-26	39
2015-08-27	57
2015-08-28	41
2015-08-29	39
2015-08-30	34
2015-08-31	43
2015-09-01	44
2015-09-02	36
2015-09-03	34
2015-09-04	36
2015-09-05	34
2015-09-06	34
2015-09-07	29
2015-09-08	54
2015-09-09	40
2015-09-10	31
2015-09-11	38
2015-09-12	28
2015-09-13	35
2015-09-14	39
2015-09-15	27
2015-09-16	25
2015-09-17	23
2015-09-18	23
2015-09-19	34
2015-09-20	25
2015-09-21	28
2015-09-22	36
2015-09-23	32
2015-09-24	25
2015-09-25	30
2015-09-26	24
2015-09-27	39
2015-09-28	27
2015-09-29	50
2015-09-30	31
2015-10-01	34
2015-10-02	23
2015-10-03	37
2015-10-04	37
2015-10-05	38
2015-10-06	23
2015-10-07	40
2015-10-08	33
2015-10-09	36
2015-10-10	21
2015-10-11	32
2015-10-12	36
2015-10-13	40
2015-10-14	35
2015-10-15	38
2015-10-16	31
2015-10-17	29
2015-10-18	39
2015-10-19	36
2015-10-20	28
2015-10-21	33
2015-10-22	40
2015-10-23	29
2015-10-24	26
2015-10-25	33
2015-10-26	32
2015-10-27	29
2015-10-28	43
2015-10-29	33
2015-10-30	39
2015-10-31	37
2015-11-01	38
2015-11-02	44
2015-11-03	36
2015-11-04	28
2015-11-05	44
2015-11-06	40
2015-11-07	28
2015-11-08	28
2015-11-09	21
2015-11-10	70
2015-11-11	71
2015-11-12	59
2015-11-13	42
2015-11-14	61
2015-11-15	56
2015-11-16	82
2015-11-17	59
2015-11-18	61
2015-11-19	40
2015-11-20	44
2015-11-21	32
2015-11-22	42
2015-11-23	44
2015-11-24	38
2015-11-25	46
2015-11-26	37
2015-11-27	38
2015-11-28	30
2015-11-29	38
2015-11-30	40
2015-12-01	66
2015-12-02	52
2015-12-03	60
2015-12-04	36
2015-12-05	37
2015-12-06	42
2015-12-07	44
2015-12-08	45
2015-12-09	50
2015-12-10	52
2015-12-11	42
2015-12-12	32
2015-12-13	44
2015-12-14	43
2015-12-15	37
2015-12-16	49
2015-12-17	39
2015-12-18	41
2015-12-19	42
2015-12-20	29
2015-12-21	56
2015-12-22	32
2015-12-23	27
2015-12-24	42
2015-12-25	47
2015-12-26	32
2015-12-27	33
2015-12-28	47
2015-12-29	28
2015-12-30	29
2015-12-31	29
2016-01-01	29
2016-01-02	33
2016-01-03	27
2016-01-04	30
2016-01-05	40
2016-01-06	63
2016-01-07	44
2016-01-08	44
2016-01-09	31
2016-01-10	34
2016-01-11	41
2016-01-12	45
2016-01-13	53
2016-01-14	42
2016-01-15	39
2016-01-16	42
2016-01-17	46
2016-01-18	27
2016-01-19	52
2016-01-20	43
2016-01-21	60
2016-01-22	36
2016-01-23	34
2016-01-24	65
2016-01-25	34
2016-01-26	48
2016-01-27	42
2016-01-28	47
2016-01-29	43
2016-01-30	57
2016-01-31	43
2016-02-01	50
2016-02-02	52
2016-02-03	52
2016-02-04	51
2016-02-05	60
2016-02-06	54
2016-02-07	46
2016-02-08	76
2016-02-09	59
2016-02-10	39
2016-02-11	37
2016-02-12	42
2016-02-13	48
2016-02-14	43
2016-02-15	46
2016-02-16	55
2016-02-17	53
2016-02-18	53
2016-02-19	47
2016-02-20	38
2016-02-21	43
2016-02-22	55
2016-02-23	53
2016-02-24	58
2016-02-25	50
2016-02-26	44
2016-02-27	35
2016-02-28	54
2016-02-29	27
2016-03-01	45
2016-03-02	59
2016-03-03	43
2016-03-04	44
2016-03-05	45
2016-03-06	38
2016-03-07	54
2016-03-08	39
2016-03-09	46
2016-03-10	51
2016-03-11	48
2016-03-12	31
2016-03-13	20
2016-03-14	43
2016-03-15	42
2016-03-16	43
2016-03-17	41
2016-03-18	36
2016-03-19	30
2016-03-20	40
2016-03-21	28
2016-03-22	39
2016-03-23	45
2016-03-24	39
2016-03-25	27
2016-03-26	32
2016-03-27	47
2016-03-28	35
2016-03-29	36
2016-03-30	49
2016-03-31	32
2016-04-01	40
2016-04-02	42
2016-04-03	30
2016-04-04	66
2016-04-05	35
2016-04-06	46
2016-04-07	46
2016-04-08	41
2016-04-09	31
2016-04-10	44
2016-04-11	36
2016-04-12	31
2016-04-13	35
2016-04-14	44
2016-04-15	48
2016-04-16	30
2016-04-17	42
2016-04-18	32
2016-04-19	35
2016-04-20	35
2016-04-21	40
2016-04-22	43
2016-04-23	39
2016-04-24	35
2016-04-25	41
2016-04-26	43
2016-04-27	50
2016-04-28	50
2016-04-29	30
2016-04-30	47
2016-05-01	38
2016-05-02	46
2016-05-03	41
2016-05-04	44
2016-05-05	47
2016-05-06	26
2016-05-07	46
2016-05-08	33
2016-05-09	45
2016-05-10	51
2016-05-11	33
2016-05-12	49
2016-05-13	60
2016-05-14	43
2016-05-15	51
2016-05-16	49
2016-05-17	54
2016-05-18	36
2016-05-19	49
2016-05-20	42
2016-05-21	47
2016-05-22	43
2016-05-23	48
2016-05-24	49
2016-05-25	44
2016-05-26	53
2016-05-27	51
2016-05-28	51
2016-05-29	40
2016-05-30	48
2016-05-31	40
