date	freq
2015-06-01	827
2015-06-02	814
2015-06-03	692
2015-06-04	680
2015-06-05	807
2015-06-06	810
2015-06-07	812
2015-06-08	723
2015-06-09	341
2015-06-10	835
2015-06-11	758
2015-06-12	701
2015-06-13	717
2015-06-14	706
2015-06-15	785
2015-06-16	805
2015-06-17	685
2015-06-18	748
2015-06-19	729
2015-06-20	989
2015-06-21	960
2015-06-22	895
2015-06-23	754
2015-06-24	902
2015-06-25	668
2015-06-26	828
2015-06-27	816
2015-06-28	773
2015-06-29	829
2015-06-30	742
2015-07-01	798
2015-07-02	793
2015-07-03	691
2015-07-04	837
2015-07-05	853
2015-07-06	775
2015-07-07	738
2015-07-08	657
2015-07-09	724
2015-07-10	953
2015-07-11	1020
2015-07-12	914
2015-07-13	1238
2015-07-14	988
2015-07-15	894
2015-07-16	746
2015-07-17	815
2015-07-18	819
2015-07-19	780
2015-07-20	873
2015-07-21	946
2015-07-22	866
2015-07-23	756
2015-07-24	714
2015-07-25	963
2015-07-26	769
2015-07-27	724
2015-07-28	761
2015-07-29	825
2015-07-30	818
2015-07-31	850
2015-08-01	935
2015-08-02	864
2015-08-03	827
2015-08-04	1021
2015-08-05	844
2015-08-06	880
2015-08-07	760
2015-08-08	737
2015-08-09	683
2015-08-10	699
2015-08-11	746
2015-08-12	677
2015-08-13	693
2015-08-14	744
2015-08-15	670
2015-08-16	639
2015-08-17	578
2015-08-18	691
2015-08-19	595
2015-08-20	641
2015-08-21	657
2015-08-22	615
2015-08-23	690
2015-08-24	638
2015-08-25	620
2015-08-26	623
2015-08-27	563
2015-08-28	631
2015-08-29	750
2015-08-30	664
2015-08-31	628
2015-09-01	589
2015-09-02	547
2015-09-03	562
2015-09-04	597
2015-09-05	642
2015-09-06	660
2015-09-07	628
2015-09-08	638
2015-09-09	768
2015-09-10	609
2015-09-11	630
2015-09-12	587
2015-09-13	644
2015-09-14	761
2015-09-15	639
2015-09-16	601
2015-09-17	620
2015-09-18	556
2015-09-19	587
2015-09-20	499
2015-09-21	528
2015-09-22	737
2015-09-23	576
2015-09-24	552
2015-09-25	554
2015-09-26	571
2015-09-27	546
2015-09-28	541
2015-09-29	596
2015-09-30	684
2015-10-01	520
2015-10-02	576
2015-10-03	553
2015-10-04	569
2015-10-05	562
2015-10-06	543
2015-10-07	626
2015-10-08	670
2015-10-09	578
2015-10-10	588
2015-10-11	591
2015-10-12	478
2015-10-13	445
2015-10-14	492
2015-10-15	510
2015-10-16	556
2015-10-17	498
2015-10-18	507
2015-10-19	521
2015-10-20	523
2015-10-21	564
2015-10-22	496
2015-10-23	465
2015-10-24	539
2015-10-25	497
2015-10-26	518
2015-10-27	555
2015-10-28	544
2015-10-29	483
2015-10-30	493
2015-10-31	463
2015-11-01	541
2015-11-02	407
2015-11-03	466
2015-11-04	550
2015-11-05	491
2015-11-06	480
2015-11-07	420
2015-11-08	435
2015-11-09	508
2015-11-10	481
2015-11-11	429
2015-11-12	363
2015-11-13	460
2015-11-14	375
2015-11-15	314
2015-11-16	370
2015-11-17	501
2015-11-18	473
2015-11-19	429
2015-11-20	417
2015-11-21	386
2015-11-22	393
2015-11-23	410
2015-11-24	373
2015-11-25	419
2015-11-26	456
2015-11-27	453
2015-11-28	430
2015-11-29	449
2015-11-30	407
2015-12-01	401
2015-12-02	436
2015-12-03	487
2015-12-04	579
2015-12-05	732
2015-12-06	710
2015-12-07	554
2015-12-08	449
2015-12-09	395
2015-12-10	360
2015-12-11	425
2015-12-12	423
2015-12-13	429
2015-12-14	389
2015-12-15	392
2015-12-16	434
2015-12-17	380
2015-12-18	374
2015-12-19	409
2015-12-20	401
2015-12-21	405
2015-12-22	394
2015-12-23	390
2015-12-24	393
2015-12-25	390
2015-12-26	349
2015-12-27	433
2015-12-28	461
2015-12-29	470
2015-12-30	429
2015-12-31	428
2016-01-01	370
2016-01-02	416
2016-01-03	407
2016-01-04	394
2016-01-05	483
2016-01-06	486
2016-01-07	472
2016-01-08	437
2016-01-09	445
2016-01-10	406
2016-01-11	401
2016-01-12	446
2016-01-13	474
2016-01-14	426
2016-01-15	502
2016-01-16	422
2016-01-17	474
2016-01-18	417
2016-01-19	370
2016-01-20	382
2016-01-21	392
2016-01-22	458
2016-01-23	528
2016-01-24	378
2016-01-25	450
2016-01-26	384
2016-01-27	348
2016-01-28	430
2016-01-29	590
2016-01-30	479
2016-01-31	420
2016-02-01	373
2016-02-02	403
2016-02-03	375
2016-02-04	388
2016-02-05	392
2016-02-06	416
2016-02-07	387
2016-02-08	401
2016-02-09	413
2016-02-10	422
2016-02-11	373
2016-02-12	375
2016-02-13	418
2016-02-14	620
2016-02-15	469
2016-02-16	429
2016-02-17	459
2016-02-18	373
2016-02-19	358
2016-02-20	372
2016-02-21	464
2016-02-22	484
2016-02-23	428
2016-02-24	422
2016-02-25	574
2016-02-26	513
2016-02-27	490
2016-02-28	434
2016-02-29	514
2016-03-01	468
2016-03-02	403
2016-03-03	436
2016-03-04	404
2016-03-05	401
2016-03-06	536
2016-03-07	414
2016-03-08	451
2016-03-09	411
2016-03-10	381
2016-03-11	428
2016-03-12	423
2016-03-13	381
2016-03-14	367
2016-03-15	360
2016-03-16	452
2016-03-17	458
2016-03-18	431
2016-03-19	477
2016-03-20	431
2016-03-21	372
2016-03-22	447
2016-03-23	435
2016-03-24	498
2016-03-25	434
2016-03-26	373
2016-03-27	450
2016-03-28	434
2016-03-29	396
2016-03-30	372
2016-03-31	375
2016-04-01	440
2016-04-02	471
2016-04-03	432
2016-04-04	425
2016-04-05	470
2016-04-06	408
2016-04-07	384
2016-04-08	379
2016-04-09	442
2016-04-10	464
2016-04-11	439
2016-04-12	472
2016-04-13	477
2016-04-14	496
2016-04-15	494
2016-04-16	579
2016-04-17	590
2016-04-18	645
2016-04-19	551
2016-04-20	625
2016-04-21	484
2016-04-22	632
2016-04-23	508
2016-04-24	469
2016-04-25	469
2016-04-26	467
2016-04-27	492
2016-04-28	419
2016-04-29	439
2016-04-30	393
2016-05-01	458
2016-05-02	406
2016-05-03	1091
2016-05-04	672
2016-05-05	528
2016-05-06	504
2016-05-07	490
2016-05-08	590
2016-05-09	1314
2016-05-10	1213
2016-05-11	471
2016-05-12	432
2016-05-13	379
2016-05-14	393
2016-05-15	360
2016-05-16	352
2016-05-17	399
2016-05-18	377
2016-05-19	422
2016-05-20	360
2016-05-21	379
2016-05-22	363
2016-05-23	394
2016-05-24	405
2016-05-25	446
2016-05-26	406
2016-05-27	359
2016-05-28	457
2016-05-29	386
2016-05-30	356
2016-05-31	400
