date	freq
2015-06-01	97
2015-06-02	128
2015-06-03	107
2015-06-04	119
2015-06-05	141
2015-06-06	122
2015-06-07	107
2015-06-08	129
2015-06-09	125
2015-06-10	129
2015-06-11	127
2015-06-12	133
2015-06-13	129
2015-06-14	101
2015-06-15	130
2015-06-16	122
2015-06-17	124
2015-06-18	154
2015-06-19	141
2015-06-20	115
2015-06-21	102
2015-06-22	112
2015-06-23	164
2015-06-24	139
2015-06-25	131
2015-06-26	152
2015-06-27	129
2015-06-28	122
2015-06-29	147
2015-06-30	147
2015-07-01	119
2015-07-02	126
2015-07-03	124
2015-07-04	94
2015-07-05	116
2015-07-06	147
2015-07-07	132
2015-07-08	144
2015-07-09	153
2015-07-10	161
2015-07-11	125
2015-07-12	129
2015-07-13	165
2015-07-14	156
2015-07-15	134
2015-07-16	205
2015-07-17	193
2015-07-18	183
2015-07-19	95
2015-07-20	153
2015-07-21	191
2015-07-22	148
2015-07-23	185
2015-07-24	251
2015-07-25	201
2015-07-26	143
2015-07-27	215
2015-07-28	212
2015-07-29	198
2015-07-30	170
2015-07-31	171
2015-08-01	137
2015-08-02	144
2015-08-03	170
2015-08-04	172
2015-08-05	192
2015-08-06	165
2015-08-07	157
2015-08-08	128
2015-08-09	144
2015-08-10	160
2015-08-11	149
2015-08-12	166
2015-08-13	144
2015-08-14	139
2015-08-15	132
2015-08-16	147
2015-08-17	154
2015-08-18	178
2015-08-19	159
2015-08-20	144
2015-08-21	137
2015-08-22	118
2015-08-23	138
2015-08-24	126
2015-08-25	135
2015-08-26	140
2015-08-27	146
2015-08-28	174
2015-08-29	131
2015-08-30	106
2015-08-31	148
2015-09-01	144
2015-09-02	152
2015-09-03	132
2015-09-04	140
2015-09-05	99
2015-09-06	116
2015-09-07	136
2015-09-08	130
2015-09-09	122
2015-09-10	150
2015-09-11	126
2015-09-12	118
2015-09-13	111
2015-09-14	130
2015-09-15	150
2015-09-16	124
2015-09-17	141
2015-09-18	122
2015-09-19	108
2015-09-20	112
2015-09-21	111
2015-09-22	119
2015-09-23	119
2015-09-24	104
2015-09-25	129
2015-09-26	120
2015-09-27	109
2015-09-28	117
2015-09-29	119
2015-09-30	149
2015-10-01	142
2015-10-02	123
2015-10-03	109
2015-10-04	116
2015-10-05	113
2015-10-06	129
2015-10-07	142
2015-10-08	154
2015-10-09	113
2015-10-10	124
2015-10-11	119
2015-10-12	112
2015-10-13	139
2015-10-14	133
