date	freq
2015-06-01	1187
2015-06-02	1150
2015-06-03	1097
2015-06-04	1107
2015-06-05	1138
2015-06-06	1040
2015-06-07	1086
2015-06-08	1058
2015-06-09	538
2015-06-10	1116
2015-06-11	1136
2015-06-12	1109
2015-06-13	1140
2015-06-14	1143
2015-06-15	1214
2015-06-16	1191
2015-06-17	1487
2015-06-18	1424
2015-06-19	1147
2015-06-20	1229
2015-06-21	1093
2015-06-22	1253
2015-06-23	1193
2015-06-24	1184
2015-06-25	1194
2015-06-26	1126
2015-06-27	1064
2015-06-28	1055
2015-06-29	1111
2015-06-30	1132
2015-07-01	1115
2015-07-02	1052
2015-07-03	1049
2015-07-04	1134
2015-07-05	1135
2015-07-06	1271
2015-07-07	1268
2015-07-08	1193
2015-07-09	1516
2015-07-10	1794
2015-07-11	1346
2015-07-12	1360
2015-07-13	1363
2015-07-14	1221
2015-07-15	1159
2015-07-16	1249
2015-07-17	1371
2015-07-18	1223
2015-07-19	1120
2015-07-20	1169
2015-07-21	1291
2015-07-22	1328
2015-07-23	1242
2015-07-24	1306
2015-07-25	1316
2015-07-26	1239
2015-07-27	1243
2015-07-28	1269
2015-07-29	1378
2015-07-30	1238
2015-07-31	1235
2015-08-01	1170
2015-08-02	1150
2015-08-03	1272
2015-08-04	1271
2015-08-05	1320
2015-08-06	1147
2015-08-07	1353
2015-08-08	1124
2015-08-09	1156
2015-08-10	1102
2015-08-11	1167
2015-08-12	1233
2015-08-13	1121
2015-08-14	1070
2015-08-15	1045
2015-08-16	1069
2015-08-17	1112
2015-08-18	1066
2015-08-19	1006
2015-08-20	1114
2015-08-21	1120
2015-08-22	1139
2015-08-23	1171
2015-08-24	1144
2015-08-25	1061
2015-08-26	1107
2015-08-27	1144
2015-08-28	1110
2015-08-29	1199
2015-08-30	1214
2015-08-31	1237
2015-09-01	1223
2015-09-02	1090
2015-09-03	1171
2015-09-04	1366
2015-09-05	1235
2015-09-06	1168
2015-09-07	1226
2015-09-08	1282
2015-09-09	1319
2015-09-10	1184
2015-09-11	1183
2015-09-12	1212
2015-09-13	1383
2015-09-14	1170
2015-09-15	1155
2015-09-16	1188
2015-09-17	1097
2015-09-18	1058
2015-09-19	1036
2015-09-20	1048
2015-09-21	1077
2015-09-22	1186
2015-09-23	1064
2015-09-24	1072
2015-09-25	1120
2015-09-26	1078
2015-09-27	1070
2015-09-28	1108
2015-09-29	1145
2015-09-30	1046
2015-10-01	1040
2015-10-02	1017
2015-10-03	1016
2015-10-04	1102
2015-10-05	1058
2015-10-06	1118
2015-10-07	1708
2015-10-08	1355
2015-10-09	1243
2015-10-10	1152
2015-10-11	1193
2015-10-12	1091
2015-10-13	1140
2015-10-14	1166
2015-10-15	1231
2015-10-16	1199
2015-10-17	1083
2015-10-18	1132
2015-10-19	1061
2015-10-20	1126
2015-10-21	1107
2015-10-22	1519
2015-10-23	1128
2015-10-24	1003
2015-10-25	957
2015-10-26	1081
2015-10-27	1014
2015-10-28	989
2015-10-29	1027
2015-10-30	935
2015-10-31	892
2015-11-01	853
2015-11-02	864
2015-11-03	934
2015-11-04	955
2015-11-05	956
2015-11-06	1110
2015-11-07	914
2015-11-08	1005
2015-11-09	1017
2015-11-10	1003
2015-11-11	833
2015-11-12	953
2015-11-13	878
2015-11-14	819
2015-11-15	745
2015-11-16	897
2015-11-17	819
2015-11-18	947
2015-11-19	806
2015-11-20	864
2015-11-21	762
2015-11-22	862
2015-11-23	1014
2015-11-24	888
2015-11-25	1017
2015-11-26	890
2015-11-27	899
2015-11-28	979
2015-11-29	949
2015-11-30	956
2015-12-01	985
2015-12-02	857
2015-12-03	873
2015-12-04	1044
2015-12-05	959
2015-12-06	1038
2015-12-07	928
2015-12-08	850
2015-12-09	921
2015-12-10	896
2015-12-11	819
2015-12-12	859
2015-12-13	1144
2015-12-14	911
2015-12-15	833
2015-12-16	869
2015-12-17	889
2015-12-18	907
2015-12-19	935
2015-12-20	894
2015-12-21	834
2015-12-22	997
2015-12-23	886
2015-12-24	849
2015-12-25	812
2015-12-26	835
2015-12-27	902
2015-12-28	866
2015-12-29	804
2015-12-30	983
2015-12-31	825
2016-01-01	761
2016-01-02	747
2016-01-03	873
2016-01-04	937
2016-01-05	1044
2016-01-06	1112
2016-01-07	1113
2016-01-08	998
2016-01-09	965
2016-01-10	869
2016-01-11	1085
2016-01-12	937
2016-01-13	936
2016-01-14	912
2016-01-15	1059
2016-01-16	864
2016-01-17	950
2016-01-18	911
2016-01-19	854
2016-01-20	859
2016-01-21	961
2016-01-22	903
2016-01-23	1070
2016-01-24	1034
2016-01-25	997
2016-01-26	1062
2016-01-27	973
2016-01-28	1011
2016-01-29	949
2016-01-30	1022
2016-01-31	952
2016-02-01	881
2016-02-02	970
2016-02-03	1012
2016-02-04	892
2016-02-05	837
2016-02-06	911
2016-02-07	855
2016-02-08	857
2016-02-09	899
2016-02-10	900
2016-02-11	863
2016-02-12	836
2016-02-13	826
2016-02-14	1119
2016-02-15	979
2016-02-16	940
2016-02-17	920
2016-02-18	814
2016-02-19	820
2016-02-20	861
2016-02-21	846
2016-02-22	899
2016-02-23	839
2016-02-24	949
2016-02-25	855
2016-02-26	989
2016-02-27	852
2016-02-28	819
2016-02-29	857
2016-03-01	826
2016-03-02	794
2016-03-03	794
2016-03-04	794
2016-03-05	785
2016-03-06	913
2016-03-07	952
2016-03-08	895
2016-03-09	885
2016-03-10	911
2016-03-11	867
2016-03-12	851
2016-03-13	919
2016-03-14	829
2016-03-15	870
2016-03-16	878
2016-03-17	839
2016-03-18	825
2016-03-19	860
2016-03-20	808
2016-03-21	683
2016-03-22	863
2016-03-23	841
2016-03-24	937
2016-03-25	851
2016-03-26	906
2016-03-27	801
2016-03-28	844
2016-03-29	866
2016-03-30	887
2016-03-31	864
2016-04-01	981
2016-04-02	838
2016-04-03	873
2016-04-04	797
2016-04-05	857
2016-04-06	853
2016-04-07	948
2016-04-08	1234
2016-04-09	1061
2016-04-10	921
2016-04-11	842
2016-04-12	833
2016-04-13	882
2016-04-14	982
2016-04-15	924
2016-04-16	880
2016-04-17	876
2016-04-18	938
2016-04-19	978
2016-04-20	965
2016-04-21	887
2016-04-22	792
2016-04-23	942
2016-04-24	940
2016-04-25	982
2016-04-26	865
2016-04-27	891
2016-04-28	797
2016-04-29	795
2016-04-30	1277
2016-05-01	1221
2016-05-02	919
2016-05-03	1494
2016-05-04	1207
2016-05-05	980
2016-05-06	927
2016-05-07	1024
2016-05-08	960
2016-05-09	891
