date	freq
2015-06-01	111
2015-06-02	111
2015-06-03	97
2015-06-04	101
2015-06-05	102
2015-06-06	70
2015-06-07	82
2015-06-08	79
2015-06-09	44
2015-06-10	88
2015-06-11	85
2015-06-12	112
2015-06-13	93
2015-06-14	100
2015-06-15	120
2015-06-16	80
2015-06-17	81
2015-06-18	97
2015-06-19	92
2015-06-20	111
2015-06-21	116
2015-06-22	109
2015-06-23	115
2015-06-24	113
2015-06-25	95
2015-06-26	110
2015-06-27	92
2015-06-28	93
2015-06-29	101
2015-06-30	117
2015-07-01	105
2015-07-02	122
2015-07-03	86
2015-07-04	106
2015-07-05	110
2015-07-06	76
2015-07-07	111
2015-07-08	90
2015-07-09	117
2015-07-10	131
2015-07-11	124
2015-07-12	105
2015-07-13	104
2015-07-14	116
2015-07-15	106
2015-07-16	115
2015-07-17	99
2015-07-18	102
2015-07-19	107
2015-07-20	75
2015-07-21	112
2015-07-22	107
2015-07-23	109
2015-07-24	130
2015-07-25	139
2015-07-26	96
2015-07-27	107
2015-07-28	204
2015-07-29	137
2015-07-30	116
2015-07-31	112
2015-08-01	112
2015-08-02	384
2015-08-03	265
2015-08-04	121
2015-08-05	105
2015-08-06	101
2015-08-07	132
2015-08-08	107
2015-08-09	129
2015-08-10	114
2015-08-11	95
2015-08-12	76
2015-08-13	88
2015-08-14	94
2015-08-15	101
2015-08-16	83
2015-08-17	125
2015-08-18	117
2015-08-19	92
2015-08-20	103
2015-08-21	109
2015-08-22	103
2015-08-23	95
2015-08-24	84
2015-08-25	96
2015-08-26	99
2015-08-27	113
2015-08-28	95
2015-08-29	104
2015-08-30	117
2015-08-31	101
2015-09-01	113
2015-09-02	106
2015-09-03	82
2015-09-04	93
2015-09-05	90
2015-09-06	96
2015-09-07	103
2015-09-08	101
2015-09-09	93
2015-09-10	95
2015-09-11	99
2015-09-12	108
2015-09-13	109
2015-09-14	95
2015-09-15	111
2015-09-16	113
2015-09-17	201
2015-09-18	192
2015-09-19	90
2015-09-20	91
2015-09-21	83
2015-09-22	107
2015-09-23	83
2015-09-24	88
2015-09-25	73
2015-09-26	80
2015-09-27	82
2015-09-28	66
2015-09-29	99
2015-09-30	72
2015-10-01	82
2015-10-02	64
2015-10-03	106
2015-10-04	102
2015-10-05	71
2015-10-06	84
2015-10-07	101
2015-10-08	91
2015-10-09	86
2015-10-10	72
2015-10-11	87
2015-10-12	83
2015-10-13	92
2015-10-14	82
2015-10-15	81
2015-10-16	85
2015-10-17	86
2015-10-18	85
2015-10-19	95
2015-10-20	102
2015-10-21	79
2015-10-22	83
2015-10-23	69
2015-10-24	69
2015-10-25	72
2015-10-26	95
2015-10-27	94
2015-10-28	80
2015-10-29	79
2015-10-30	85
2015-10-31	62
2015-11-01	68
2015-11-02	74
2015-11-03	68
2015-11-04	79
2015-11-05	78
2015-11-06	82
2015-11-07	80
2015-11-08	69
2015-11-09	88
2015-11-10	91
2015-11-11	81
2015-11-12	76
2015-11-13	75
2015-11-14	56
2015-11-15	73
2015-11-16	70
2015-11-17	76
2015-11-18	96
2015-11-19	65
2015-11-20	65
2015-11-21	49
2015-11-22	69
2015-11-23	72
2015-11-24	64
2015-11-25	76
2015-11-26	69
2015-11-27	64
2015-11-28	64
2015-11-29	79
2015-11-30	82
2015-12-01	86
2015-12-02	74
2015-12-03	76
2015-12-04	86
2015-12-05	120
2015-12-06	78
2015-12-07	87
2015-12-08	76
2015-12-09	65
2015-12-10	88
2015-12-11	85
2015-12-12	70
2015-12-13	79
2015-12-14	64
2015-12-15	58
2015-12-16	79
2015-12-17	70
2015-12-18	69
2015-12-19	48
2015-12-20	71
2015-12-21	68
2015-12-22	59
2015-12-23	75
2015-12-24	73
2015-12-25	73
2015-12-26	66
2015-12-27	78
2015-12-28	76
2015-12-29	64
2015-12-30	61
2015-12-31	95
2016-01-01	64
2016-01-02	74
2016-01-03	75
2016-01-04	65
2016-01-05	65
2016-01-06	76
2016-01-07	84
2016-01-08	63
2016-01-09	72
2016-01-10	77
2016-01-11	76
2016-01-12	83
2016-01-13	63
2016-01-14	87
2016-01-15	82
2016-01-16	67
2016-01-17	77
2016-01-18	83
2016-01-19	75
2016-01-20	61
2016-01-21	86
2016-01-22	70
2016-01-23	65
2016-01-24	71
2016-01-25	89
2016-01-26	74
2016-01-27	66
2016-01-28	79
2016-01-29	85
2016-01-30	72
2016-01-31	88
2016-02-01	82
2016-02-02	91
2016-02-03	81
2016-02-04	83
2016-02-05	72
2016-02-06	76
2016-02-07	73
2016-02-08	76
2016-02-09	74
2016-02-10	83
2016-02-11	92
2016-02-12	69
2016-02-13	105
2016-02-14	106
2016-02-15	91
2016-02-16	63
2016-02-17	84
2016-02-18	70
2016-02-19	86
2016-02-20	96
2016-02-21	82
2016-02-22	84
2016-02-23	64
2016-02-24	76
2016-02-25	90
2016-02-26	88
2016-02-27	81
2016-02-28	184
2016-02-29	80
2016-03-01	80
2016-03-02	64
2016-03-03	73
2016-03-04	73
2016-03-05	88
2016-03-06	73
2016-03-07	57
2016-03-08	69
2016-03-09	88
2016-03-10	93
2016-03-11	79
2016-03-12	60
2016-03-13	60
2016-03-14	76
2016-03-15	72
2016-03-16	73
2016-03-17	76
2016-03-18	84
2016-03-19	103
2016-03-20	89
2016-03-21	77
2016-03-22	77
2016-03-23	81
2016-03-24	72
2016-03-25	78
2016-03-26	90
2016-03-27	87
2016-03-28	66
2016-03-29	76
2016-03-30	78
2016-03-31	67
2016-04-01	77
2016-04-02	68
2016-04-03	81
2016-04-04	69
2016-04-05	73
2016-04-06	79
2016-04-07	61
2016-04-08	68
2016-04-09	67
2016-04-10	89
2016-04-11	90
2016-04-12	99
2016-04-13	117
2016-04-14	202
2016-04-15	92
2016-04-16	78
2016-04-17	86
2016-04-18	58
2016-04-19	73
2016-04-20	88
2016-04-21	68
2016-04-22	68
2016-04-23	60
2016-04-24	96
2016-04-25	82
2016-04-26	71
2016-04-27	65
2016-04-28	68
2016-04-29	72
2016-04-30	78
2016-05-01	90
2016-05-02	90
2016-05-03	110
2016-05-04	91
2016-05-05	71
2016-05-06	91
2016-05-07	81
2016-05-08	89
2016-05-09	76
2016-05-10	90
2016-05-11	77
2016-05-12	82
2016-05-13	91
2016-05-14	87
2016-05-15	84
2016-05-16	81
2016-05-17	85
2016-05-18	84
2016-05-19	89
2016-05-20	76
2016-05-21	97
2016-05-22	74
2016-05-23	109
2016-05-24	105
2016-05-25	67
2016-05-26	90
2016-05-27	79
2016-05-28	97
2016-05-29	90
2016-05-30	109
2016-05-31	71
