date	freq
2015-06-01	2609
2015-06-02	2474
2015-06-03	2650
2015-06-04	2770
2015-06-05	2753
2015-06-06	2528
2015-06-07	2302
2015-06-08	2648
2015-06-09	2751
2015-06-10	2835
2015-06-11	2514
2015-06-12	2785
2015-06-13	2536
2015-06-14	2559
2015-06-15	2806
2015-06-16	2756
2015-06-17	2732
2015-06-18	2622
2015-06-19	2833
2015-06-20	2390
2015-06-21	2229
2015-06-22	2657
2015-06-23	2950
2015-06-24	2720
2015-06-25	2748
2015-06-26	2588
2015-06-27	2660
2015-06-28	2447
2015-06-29	2859
2015-06-30	2629
2015-07-01	2741
2015-07-02	2632
2015-07-03	2454
2015-07-04	2436
2015-07-05	2429
2015-07-06	2459
2015-07-07	2629
2015-07-08	2710
2015-07-09	2816
2015-07-10	2732
2015-07-11	2506
2015-07-12	2461
2015-07-13	2887
2015-07-14	2758
2015-07-15	2786
2015-07-16	2708
2015-07-17	2738
2015-07-18	2237
2015-07-19	2269
2015-07-20	2615
2015-07-21	2714
2015-07-22	2920
2015-07-23	2914
2015-07-24	3056
2015-07-25	2662
2015-07-26	2233
2015-07-27	2880
2015-07-28	3056
2015-07-29	2626
2015-07-30	2709
2015-07-31	2492
2015-08-01	2268
2015-08-02	2253
2015-08-03	2718
2015-08-04	2728
2015-08-05	2826
2015-08-06	2628
2015-08-07	2455
2015-08-08	2312
2015-08-09	2316
2015-08-10	2736
2015-08-11	2594
2015-08-12	2664
2015-08-13	2408
2015-08-14	2390
2015-08-15	2249
2015-08-16	2223
2015-08-17	2556
2015-08-18	2533
2015-08-19	2548
2015-08-20	2431
2015-08-21	2484
2015-08-22	2246
2015-08-23	2167
2015-08-24	2349
2015-08-25	2529
2015-08-26	2594
2015-08-27	2482
2015-08-28	2574
2015-08-29	2303
2015-08-30	2263
2015-08-31	2476
2015-09-01	2685
2015-09-02	2573
2015-09-03	2518
2015-09-04	2616
2015-09-05	2426
2015-09-06	2310
2015-09-07	2459
2015-09-08	2701
2015-09-09	2572
2015-09-10	2402
2015-09-11	2338
2015-09-12	2193
2015-09-13	2398
2015-09-14	2335
2015-09-15	2573
2015-09-16	2491
2015-09-17	2594
2015-09-18	2487
2015-09-19	2325
2015-09-20	2165
2015-09-21	2250
2015-09-22	2753
2015-09-23	2890
2015-09-24	2624
2015-09-25	3022
2015-09-26	2771
2015-09-27	2593
2015-09-28	2321
2015-09-29	2532
2015-09-30	2574
2015-10-01	3042
2015-10-02	2403
2015-10-03	2664
2015-10-04	2336
2015-10-05	2860
2015-10-06	2942
2015-10-07	3135
2015-10-08	2579
2015-10-09	2758
2015-10-10	2307
2015-10-11	2467
2015-10-12	2560
2015-10-13	2976
2015-10-14	2644
2015-10-15	2646
2015-10-16	2863
2015-10-17	2271
2015-10-18	2612
2015-10-19	2943
2015-10-20	2979
2015-10-21	3050
2015-10-22	3537
2015-10-23	2945
2015-10-24	3063
2015-10-25	2717
2015-10-26	3195
2015-10-27	2847
2015-10-28	3002
2015-10-29	3056
2015-10-30	3055
2015-10-31	2566
2015-11-01	2912
2015-11-02	3110
2015-11-03	2754
2015-11-04	2995
2015-11-05	2763
2015-11-06	2817
2015-11-07	2860
2015-11-08	2908
2015-11-09	2924
2015-11-10	2992
2015-11-11	2960
2015-11-12	2819
2015-11-13	2816
2015-11-14	2634
2015-11-15	2914
2015-11-16	3032
2015-11-17	3136
2015-11-18	3020
2015-11-19	3273
2015-11-20	2915
2015-11-21	2690
2015-11-22	2832
2015-11-23	3151
2015-11-24	3174
2015-11-25	3073
2015-11-26	3081
2015-11-27	3025
2015-11-28	2811
2015-11-29	2778
2015-11-30	3089
2015-12-01	3091
2015-12-02	3148
2015-12-03	3260
2015-12-04	3005
2015-12-05	3061
2015-12-06	2582
2015-12-07	3033
2015-12-08	3057
2015-12-09	2985
2015-12-10	3044
2015-12-11	2980
2015-12-12	3149
2015-12-13	3105
2015-12-14	2748
2015-12-15	2649
2015-12-16	2802
2015-12-17	2897
2015-12-18	2946
2015-12-19	2633
2015-12-20	2492
2015-12-21	2855
2015-12-22	3545
2015-12-23	2678
2015-12-24	2368
2015-12-25	2698
2015-12-26	2514
2015-12-27	2277
2015-12-28	2495
2015-12-29	2463
2015-12-30	2478
2015-12-31	2529
2016-01-01	1874
2016-01-02	2192
2016-01-03	2227
2016-01-04	2711
2016-01-05	2810
2016-01-06	3039
2016-01-07	3479
2016-01-08	3194
2016-01-09	2656
2016-01-10	2749
2016-01-11	2941
2016-01-12	2928
2016-01-13	3637
