date	freq
2015-06-01	176
2015-06-02	203
2015-06-03	200
2015-06-04	170
2015-06-05	141
2015-06-06	216
2015-06-07	164
2015-06-08	181
2015-06-09	171
2015-06-10	166
2015-06-11	191
2015-06-12	157
2015-06-13	147
2015-06-14	179
2015-06-15	156
2015-06-16	157
2015-06-17	162
2015-06-18	167
2015-06-19	196
2015-06-20	140
2015-06-21	183
2015-06-22	145
2015-06-23	180
2015-06-24	199
2015-06-25	147
2015-06-26	148
2015-06-27	177
2015-06-28	178
2015-06-29	141
2015-06-30	185
2015-07-01	183
2015-07-02	170
2015-07-03	164
2015-07-04	151
2015-07-05	146
2015-07-06	159
2015-07-07	219
2015-07-08	181
2015-07-09	195
2015-07-10	155
2015-07-11	154
2015-07-12	188
2015-07-13	210
2015-07-14	189
2015-07-15	191
2015-07-16	178
2015-07-17	159
2015-07-18	172
2015-07-19	138
2015-07-20	186
2015-07-21	199
2015-07-22	200
2015-07-23	195
2015-07-24	214
2015-07-25	252
2015-07-26	171
2015-07-27	180
2015-07-28	190
2015-07-29	173
2015-07-30	183
2015-07-31	183
2015-08-01	188
2015-08-02	182
2015-08-03	211
2015-08-04	169
2015-08-05	189
2015-08-06	196
2015-08-07	168
2015-08-08	186
2015-08-09	169
2015-08-10	161
2015-08-11	157
2015-08-12	172
2015-08-13	208
2015-08-14	152
2015-08-15	154
2015-08-16	148
2015-08-17	150
2015-08-18	158
2015-08-19	185
2015-08-20	159
2015-08-21	174
2015-08-22	160
2015-08-23	154
2015-08-24	149
2015-08-25	157
2015-08-26	180
2015-08-27	164
2015-08-28	167
2015-08-29	181
2015-08-30	198
2015-08-31	158
2015-09-01	190
2015-09-02	159
2015-09-03	194
2015-09-04	173
2015-09-05	189
2015-09-06	212
2015-09-07	171
2015-09-08	184
2015-09-09	230
2015-09-10	187
2015-09-11	165
2015-09-12	210
2015-09-13	182
2015-09-14	176
2015-09-15	220
2015-09-16	164
2015-09-17	159
2015-09-18	169
2015-09-19	202
2015-09-20	178
2015-09-21	178
2015-09-22	172
2015-09-23	165
2015-09-24	153
2015-09-25	184
2015-09-26	143
2015-09-27	135
2015-09-28	185
2015-09-29	181
2015-09-30	150
2015-10-01	153
2015-10-02	156
2015-10-03	144
2015-10-04	143
2015-10-05	167
2015-10-06	177
2015-10-07	141
2015-10-08	181
