date	freq
2015-06-01	11
2015-06-02	3
2015-06-03	11
2015-06-04	17
2015-06-05	12
2015-06-06	6
2015-06-07	7
2015-06-08	7
2015-06-09	10
2015-06-10	6
2015-06-11	7
2015-06-12	16
2015-06-13	5
2015-06-14	13
2015-06-15	13
2015-06-16	9
2015-06-17	6
2015-06-18	18
2015-06-19	10
2015-06-20	10
2015-06-21	15
2015-06-22	13
2015-06-23	12
2015-06-24	10
2015-06-25	8
2015-06-26	14
2015-06-27	6
2015-06-28	10
2015-06-29	13
2015-06-30	14
2015-07-01	14
2015-07-02	6
2015-07-03	11
2015-07-04	15
2015-07-05	16
2015-07-06	11
2015-07-07	20
2015-07-08	11
2015-07-09	10
2015-07-10	9
2015-07-11	13
2015-07-12	12
2015-07-13	10
2015-07-14	9
2015-07-15	16
2015-07-16	18
2015-07-17	14
2015-07-18	11
2015-07-19	12
2015-07-20	11
2015-07-21	9
2015-07-22	10
2015-07-23	11
2015-07-24	8
2015-07-25	15
2015-07-26	20
2015-07-27	11
2015-07-28	8
2015-07-29	16
2015-07-30	15
2015-07-31	11
2015-08-01	12
2015-08-02	11
2015-08-03	6
2015-08-04	14
2015-08-05	15
2015-08-06	10
2015-08-07	11
2015-08-08	10
2015-08-09	10
2015-08-10	17
2015-08-11	4
2015-08-12	5
2015-08-13	8
2015-08-14	11
2015-08-15	8
2015-08-16	11
2015-08-17	10
2015-08-18	9
2015-08-19	8
2015-08-20	10
2015-08-21	19
2015-08-22	10
2015-08-23	9
2015-08-24	12
2015-08-25	14
2015-08-26	13
2015-08-27	9
2015-08-28	18
2015-08-29	7
2015-08-30	13
2015-08-31	16
2015-09-01	7
2015-09-02	16
2015-09-03	20
2015-09-04	18
2015-09-05	12
2015-09-06	12
2015-09-07	7
2015-09-08	9
2015-09-09	16
2015-09-10	15
2015-09-11	9
2015-09-12	8
2015-09-13	10
2015-09-14	5
2015-09-15	15
2015-09-16	8
2015-09-17	9
2015-09-18	9
2015-09-19	4
2015-09-20	4
2015-09-21	15
2015-09-22	15
2015-09-23	9
2015-09-24	7
2015-09-25	14
2015-09-26	7
2015-09-27	5
2015-09-28	6
2015-09-29	10
2015-09-30	10
2015-10-01	4
2015-10-02	9
2015-10-03	6
2015-10-04	6
2015-10-05	9
2015-10-06	2
2015-10-07	7
2015-10-08	11
2015-10-09	2
2015-10-10	2
2015-10-11	5
2015-10-12	9
2015-10-13	8
2015-10-14	9
2015-10-15	9
2015-10-16	3
2015-10-17	11
2015-10-18	6
2015-10-19	11
2015-10-20	15
2015-10-21	6
2015-10-22	11
2015-10-23	6
2015-10-24	5
2015-10-25	8
2015-10-26	9
2015-10-27	6
2015-10-28	6
2015-10-29	11
2015-10-30	11
2015-10-31	14
2015-11-01	5
2015-11-02	13
2015-11-03	10
2015-11-04	3
2015-11-05	8
2015-11-06	9
2015-11-07	10
2015-11-08	9
2015-11-09	7
2015-11-10	17
2015-11-11	27
2015-11-12	19
2015-11-13	18
2015-11-14	19
2015-11-15	18
2015-11-16	29
2015-11-17	15
2015-11-18	20
2015-11-19	16
2015-11-20	16
2015-11-21	6
2015-11-22	11
2015-11-23	13
2015-11-24	19
2015-11-25	21
2015-11-26	14
2015-11-27	9
2015-11-28	14
2015-11-29	13
2015-11-30	9
2015-12-01	16
2015-12-02	13
2015-12-03	21
2015-12-04	9
2015-12-05	19
2015-12-06	12
2015-12-07	11
2015-12-08	12
2015-12-09	11
2015-12-10	10
2015-12-11	10
2015-12-12	10
2015-12-13	5
2015-12-14	13
2015-12-15	8
2015-12-16	18
2015-12-17	11
2015-12-18	9
2015-12-19	9
2015-12-20	11
2015-12-21	8
2015-12-22	7
2015-12-23	10
2015-12-24	7
2015-12-25	14
2015-12-26	7
2015-12-27	19
2015-12-28	5
2015-12-29	8
2015-12-30	10
2015-12-31	11
2016-01-01	7
2016-01-02	15
2016-01-03	7
2016-01-04	8
2016-01-05	6
2016-01-06	20
2016-01-07	16
2016-01-08	20
2016-01-09	12
2016-01-10	14
2016-01-11	11
2016-01-12	14
2016-01-13	9
2016-01-14	9
2016-01-15	19
2016-01-16	14
2016-01-17	11
2016-01-18	9
2016-01-19	23
2016-01-20	15
2016-01-21	15
2016-01-22	21
2016-01-23	6
2016-01-24	14
2016-01-25	14
2016-01-26	8
2016-01-27	9
2016-01-28	13
2016-01-29	26
2016-01-30	5
2016-01-31	9
2016-02-01	14
2016-02-02	12
2016-02-03	11
2016-02-04	9
2016-02-05	25
2016-02-06	11
2016-02-07	12
2016-02-08	16
2016-02-09	11
2016-02-10	13
2016-02-11	16
2016-02-12	13
2016-02-13	22
2016-02-14	13
2016-02-15	12
2016-02-16	10
2016-02-17	16
2016-02-18	10
2016-02-19	6
2016-02-20	15
2016-02-21	15
2016-02-22	13
2016-02-23	12
2016-02-24	19
2016-02-25	10
2016-02-26	16
2016-02-27	11
2016-02-28	10
2016-02-29	13
2016-03-01	9
2016-03-02	12
2016-03-03	12
2016-03-04	20
2016-03-05	13
2016-03-06	12
2016-03-07	10
2016-03-08	10
2016-03-09	10
2016-03-10	8
2016-03-11	7
2016-03-12	8
2016-03-13	7
2016-03-14	10
2016-03-15	10
2016-03-16	12
2016-03-17	10
2016-03-18	12
2016-03-19	14
2016-03-20	20
2016-03-21	9
2016-03-22	20
2016-03-23	12
2016-03-24	7
2016-03-25	21
2016-03-26	11
2016-03-27	8
2016-03-28	14
2016-03-29	9
2016-03-30	13
2016-03-31	10
2016-04-01	23
2016-04-02	11
2016-04-03	9
2016-04-04	17
2016-04-05	10
2016-04-06	12
2016-04-07	14
2016-04-08	14
2016-04-09	10
2016-04-10	17
2016-04-11	12
2016-04-12	10
2016-04-13	12
2016-04-14	11
2016-04-15	15
2016-04-16	7
2016-04-17	7
2016-04-18	10
2016-04-19	8
2016-04-20	9
2016-04-21	7
2016-04-22	17
2016-04-23	18
2016-04-24	6
2016-04-25	10
2016-04-26	5
2016-04-27	6
2016-04-28	20
2016-04-29	7
2016-04-30	7
2016-05-01	8
2016-05-02	11
2016-05-03	8
2016-05-04	16
2016-05-05	8
2016-05-06	17
2016-05-07	15
2016-05-08	8
2016-05-09	9
2016-05-10	9
2016-05-11	3
2016-05-12	20
2016-05-13	10
2016-05-14	11
2016-05-15	11
2016-05-16	17
2016-05-17	16
2016-05-18	5
2016-05-19	18
2016-05-20	9
2016-05-21	11
2016-05-22	10
2016-05-23	13
2016-05-24	14
2016-05-25	20
2016-05-26	9
2016-05-27	17
2016-05-28	29
2016-05-29	12
2016-05-30	22
2016-05-31	12
