date	freq
2015-06-01	196
2015-06-02	227
2015-06-03	191
2015-06-04	225
2015-06-05	262
2015-06-06	189
2015-06-07	181
2015-06-08	202
2015-06-09	245
2015-06-10	248
2015-06-11	234
2015-06-12	243
2015-06-13	165
2015-06-14	169
2015-06-15	205
2015-06-16	185
2015-06-17	219
2015-06-18	207
2015-06-19	204
2015-06-20	151
2015-06-21	161
2015-06-22	180
2015-06-23	181
2015-06-24	179
2015-06-25	178
2015-06-26	207
2015-06-27	179
2015-06-28	214
2015-06-29	198
2015-06-30	194
2015-07-01	197
2015-07-02	181
2015-07-03	205
2015-07-04	208
2015-07-05	149
2015-07-06	172
2015-07-07	207
2015-07-08	250
2015-07-09	223
2015-07-10	202
2015-07-11	194
2015-07-12	205
2015-07-13	189
2015-07-14	196
2015-07-15	224
2015-07-16	186
2015-07-17	179
2015-07-18	167
2015-07-19	189
2015-07-20	182
2015-07-21	186
2015-07-22	200
2015-07-23	193
2015-07-24	218
2015-07-25	155
2015-07-26	175
2015-07-27	185
2015-07-28	186
2015-07-29	163
2015-07-30	184
2015-07-31	193
2015-08-01	170
2015-08-02	181
2015-08-03	191
2015-08-04	157
2015-08-05	258
2015-08-06	214
2015-08-07	198
2015-08-08	163
2015-08-09	150
2015-08-10	195
2015-08-11	247
2015-08-12	191
2015-08-13	157
2015-08-14	201
2015-08-15	171
2015-08-16	176
2015-08-17	178
2015-08-18	182
2015-08-19	206
2015-08-20	191
2015-08-21	222
2015-08-22	181
2015-08-23	186
2015-08-24	189
2015-08-25	193
2015-08-26	204
2015-08-27	187
2015-08-28	184
2015-08-29	175
2015-08-30	166
2015-08-31	180
2015-09-01	304
2015-09-02	226
2015-09-03	203
2015-09-04	213
2015-09-05	155
2015-09-06	159
2015-09-07	168
2015-09-08	190
2015-09-09	199
2015-09-10	236
2015-09-11	175
2015-09-12	170
2015-09-13	167
2015-09-14	182
2015-09-15	202
2015-09-16	202
2015-09-17	179
2015-09-18	184
2015-09-19	156
2015-09-20	144
2015-09-21	173
2015-09-22	170
2015-09-23	189
2015-09-24	165
2015-09-25	198
2015-09-26	177
2015-09-27	148
2015-09-28	212
2015-09-29	201
2015-09-30	230
2015-10-01	219
2015-10-02	184
2015-10-03	172
2015-10-04	164
2015-10-05	174
2015-10-06	183
2015-10-07	209
2015-10-08	181
2015-10-09	200
2015-10-10	265
2015-10-11	157
2015-10-12	183
2015-10-13	207
2015-10-14	165
2015-10-15	188
2015-10-16	176
2015-10-17	161
2015-10-18	167
2015-10-19	213
2015-10-20	186
2015-10-21	557
2015-10-22	331
2015-10-23	261
2015-10-24	150
2015-10-25	172
2015-10-26	189
2015-10-27	193
2015-10-28	215
2015-10-29	199
2015-10-30	204
2015-10-31	144
2015-11-01	167
2015-11-02	195
2015-11-03	208
2015-11-04	189
2015-11-05	180
2015-11-06	193
2015-11-07	251
2015-11-08	167
2015-11-09	277
2015-11-10	204
2015-11-11	208
2015-11-12	209
2015-11-13	223
2015-11-14	206
2015-11-15	175
2015-11-16	165
2015-11-17	199
2015-11-18	216
2015-11-19	205
2015-11-20	181
2015-11-21	169
2015-11-22	164
2015-11-23	192
2015-11-24	181
2015-11-25	195
2015-11-26	182
2015-11-27	171
2015-11-28	200
2015-11-29	175
2015-11-30	191
2015-12-01	205
2015-12-02	181
2015-12-03	211
2015-12-04	196
2015-12-05	163
2015-12-06	156
2015-12-07	176
2015-12-08	184
2015-12-09	160
2015-12-10	179
2015-12-11	201
2015-12-12	193
2015-12-13	209
2015-12-14	167
2015-12-15	139
2015-12-16	196
2015-12-17	190
2015-12-18	190
2015-12-19	166
2015-12-20	182
2015-12-21	187
2015-12-22	152
2015-12-23	152
2015-12-24	157
2015-12-25	215
2015-12-26	168
2015-12-27	184
2015-12-28	192
2015-12-29	159
2015-12-30	144
2015-12-31	153
2016-01-01	128
2016-01-02	224
2016-01-03	176
2016-01-04	163
2016-01-05	186
2016-01-06	222
2016-01-07	199
2016-01-08	202
2016-01-09	172
2016-01-10	169
2016-01-11	226
2016-01-12	202
2016-01-13	169
2016-01-14	214
2016-01-15	223
2016-01-16	199
2016-01-17	195
2016-01-18	211
2016-01-19	202
2016-01-20	232
2016-01-21	192
2016-01-22	193
