date	freq
2015-06-01	29
2015-06-02	25
2015-06-03	25
2015-06-04	23
2015-06-05	18
2015-06-06	21
2015-06-07	16
2015-06-08	18
2015-06-09	24
2015-06-10	11
2015-06-11	13
2015-06-12	14
2015-06-13	11
2015-06-14	25
2015-06-15	13
2015-06-16	12
2015-06-17	1548
2015-06-18	1029
2015-06-19	278
2015-06-20	186
2015-06-21	129
2015-06-22	98
2015-06-23	196
2015-06-24	154
2015-06-25	131
2015-06-26	94
2015-06-27	50
2015-06-28	51
2015-06-29	50
2015-06-30	40
2015-07-01	32
2015-07-02	60
2015-07-03	32
2015-07-04	63
2015-07-05	52
2015-07-06	23
2015-07-07	22
2015-07-08	37
2015-07-09	35
2015-07-10	31
2015-07-11	47
2015-07-12	25
2015-07-13	56
2015-07-14	51
2015-07-15	33
2015-07-16	21
2015-07-17	40
2015-07-18	65
2015-07-19	42
2015-07-20	36
2015-07-21	27
2015-07-22	21
2015-07-23	43
2015-07-24	98
2015-07-25	34
2015-07-26	19
2015-07-27	40
2015-07-28	11
2015-07-29	29
2015-07-30	26
2015-07-31	21
2015-08-01	26
2015-08-02	17
2015-08-03	17
2015-08-04	15
2015-08-05	14
2015-08-06	28
2015-08-07	23
2015-08-08	33
2015-08-09	32
2015-08-10	27
2015-08-11	22
2015-08-12	29
2015-08-13	21
2015-08-14	31
2015-08-15	21
2015-08-16	17
2015-08-17	17
2015-08-18	39
2015-08-19	30
2015-08-20	36
2015-08-21	20
2015-08-22	35
2015-08-23	19
2015-08-24	34
2015-08-25	34
2015-08-26	22
2015-08-27	101
2015-08-28	48
2015-08-29	26
2015-08-30	13
2015-08-31	18
2015-09-01	17
2015-09-02	19
2015-09-03	25
2015-09-04	21
2015-09-05	34
2015-09-06	45
2015-09-07	24
2015-09-08	28
2015-09-09	25
2015-09-10	22
2015-09-11	85
2015-09-12	83
2015-09-13	108
2015-09-14	38
2015-09-15	31
2015-09-16	24
2015-09-17	13
2015-09-18	23
2015-09-19	14
2015-09-20	12
2015-09-21	31
2015-09-22	23
2015-09-23	21
2015-09-24	24
2015-09-25	20
2015-09-26	26
2015-09-27	18
2015-09-28	18
2015-09-29	14
2015-09-30	18
2015-10-01	24
2015-10-02	18
2015-10-03	20
2015-10-04	15
2015-10-05	12
2015-10-06	28
2015-10-07	11
2015-10-08	25
2015-10-09	13
2015-10-10	18
2015-10-11	17
2015-10-12	33
2015-10-13	9
2015-10-14	19
2015-10-15	35
2015-10-16	21
2015-10-17	11
2015-10-18	31
2015-10-19	14
2015-10-20	18
2015-10-21	10
2015-10-22	23
2015-10-23	18
2015-10-24	18
2015-10-25	21
2015-10-26	10
2015-10-27	15
2015-10-28	15
2015-10-29	19
2015-10-30	13
2015-10-31	12
2015-11-01	19
2015-11-02	22
2015-11-03	14
2015-11-04	29
2015-11-05	23
2015-11-06	24
2015-11-07	19
2015-11-08	21
2015-11-09	14
2015-11-10	11
2015-11-11	22
2015-11-12	10
2015-11-13	17
2015-11-14	17
2015-11-15	14
2015-11-16	11
2015-11-17	11
2015-11-18	7
2015-11-19	11
2015-11-20	16
2015-11-21	14
2015-11-22	11
2015-11-23	19
2015-11-24	13
2015-11-25	12
2015-11-26	12
2015-11-27	11
2015-11-28	15
2015-11-29	11
2015-11-30	42
2015-12-01	28
2015-12-02	20
2015-12-03	20
2015-12-04	17
2015-12-05	15
2015-12-06	13
2015-12-07	11
2015-12-08	22
2015-12-09	12
2015-12-10	17
2015-12-11	20
2015-12-12	21
2015-12-13	31
2015-12-14	38
2015-12-15	20
2015-12-16	21
