date	freq
2015-06-01	43
2015-06-02	47
2015-06-03	39
2015-06-04	41
2015-06-05	51
2015-06-06	33
2015-06-07	55
2015-06-08	21
2015-06-09	18
2015-06-10	23
2015-06-11	39
2015-06-12	43
2015-06-13	38
2015-06-14	40
2015-06-15	43
2015-06-16	40
2015-06-17	47
2015-06-18	45
2015-06-19	31
2015-06-20	42
2015-06-21	30
2015-06-22	34
2015-06-23	40
2015-06-24	47
2015-06-25	43
2015-06-26	36
2015-06-27	48
2015-06-28	32
2015-06-29	48
2015-06-30	34
2015-07-01	43
2015-07-02	56
2015-07-03	46
2015-07-04	54
2015-07-05	38
2015-07-06	52
2015-07-07	34
2015-07-08	47
2015-07-09	46
2015-07-10	41
2015-07-11	20
2015-07-12	53
2015-07-13	41
2015-07-14	57
2015-07-15	42
2015-07-16	38
2015-07-17	53
2015-07-18	32
2015-07-19	44
2015-07-20	29
2015-07-21	38
2015-07-22	44
2015-07-23	50
2015-07-24	52
2015-07-25	39
2015-07-26	52
2015-07-27	56
2015-07-28	50
2015-07-29	46
2015-07-30	52
2015-07-31	47
2015-08-01	39
2015-08-02	51
2015-08-03	60
2015-08-04	52
2015-08-05	46
2015-08-06	39
2015-08-07	43
2015-08-08	32
2015-08-09	51
2015-08-10	46
2015-08-11	46
2015-08-12	50
2015-08-13	45
2015-08-14	41
2015-08-15	39
2015-08-16	39
2015-08-17	31
2015-08-18	55
2015-08-19	48
2015-08-20	37
2015-08-21	34
2015-08-22	52
2015-08-23	33
2015-08-24	45
2015-08-25	41
2015-08-26	44
2015-08-27	53
2015-08-28	34
2015-08-29	35
2015-08-30	39
2015-08-31	52
2015-09-01	44
2015-09-02	54
2015-09-03	43
2015-09-04	39
2015-09-05	31
2015-09-06	42
2015-09-07	48
2015-09-08	45
2015-09-09	47
2015-09-10	40
2015-09-11	43
2015-09-12	50
2015-09-13	73
2015-09-14	55
2015-09-15	33
2015-09-16	44
2015-09-17	42
2015-09-18	38
2015-09-19	30
2015-09-20	39
2015-09-21	49
2015-09-22	38
2015-09-23	37
2015-09-24	43
2015-09-25	31
2015-09-26	35
2015-09-27	34
2015-09-28	43
2015-09-29	47
2015-09-30	47
2015-10-01	35
2015-10-02	36
2015-10-03	44
2015-10-04	34
2015-10-05	36
2015-10-06	40
2015-10-07	516
2015-10-08	226
2015-10-09	91
2015-10-10	61
2015-10-11	38
2015-10-12	33
2015-10-13	33
2015-10-14	46
2015-10-15	48
2015-10-16	55
2015-10-17	45
2015-10-18	42
2015-10-19	35
2015-10-20	41
2015-10-21	43
2015-10-22	60
2015-10-23	30
2015-10-24	31
2015-10-25	30
2015-10-26	35
2015-10-27	35
2015-10-28	35
2015-10-29	47
2015-10-30	40
2015-10-31	37
2015-11-01	23
2015-11-02	36
2015-11-03	42
2015-11-04	44
2015-11-05	42
2015-11-06	41
2015-11-07	33
2015-11-08	33
2015-11-09	28
2015-11-10	40
2015-11-11	25
2015-11-12	30
2015-11-13	31
2015-11-14	31
2015-11-15	21
2015-11-16	28
2015-11-17	25
2015-11-18	28
2015-11-19	28
2015-11-20	35
2015-11-21	27
2015-11-22	27
2015-11-23	31
2015-11-24	25
2015-11-25	35
2015-11-26	21
2015-11-27	33
2015-11-28	27
2015-11-29	23
2015-11-30	37
2015-12-01	31
2015-12-02	31
2015-12-03	23
2015-12-04	30
2015-12-05	30
2015-12-06	30
2015-12-07	22
2015-12-08	35
2015-12-09	28
2015-12-10	26
2015-12-11	32
2015-12-12	37
2015-12-13	41
2015-12-14	41
2015-12-15	25
2015-12-16	51
2015-12-17	37
2015-12-18	29
2015-12-19	33
2015-12-20	27
2015-12-21	21
2015-12-22	30
2015-12-23	33
2015-12-24	25
2015-12-25	25
2015-12-26	25
2015-12-27	25
2015-12-28	33
2015-12-29	29
2015-12-30	27
2015-12-31	25
2016-01-01	45
2016-01-02	23
2016-01-03	54
2016-01-04	137
2016-01-05	101
2016-01-06	180
2016-01-07	55
2016-01-08	177
2016-01-09	133
2016-01-10	41
2016-01-11	51
2016-01-12	41
2016-01-13	37
2016-01-14	31
2016-01-15	36
2016-01-16	33
2016-01-17	37
2016-01-18	20
2016-01-19	34
2016-01-20	28
2016-01-21	37
2016-01-22	31
2016-01-23	27
2016-01-24	32
2016-01-25	29
2016-01-26	29
2016-01-27	35
2016-01-28	33
2016-01-29	40
2016-01-30	28
2016-01-31	35
2016-02-01	19
2016-02-02	25
2016-02-03	28
2016-02-04	35
2016-02-05	22
2016-02-06	42
2016-02-07	30
2016-02-08	35
2016-02-09	37
2016-02-10	35
2016-02-11	29
2016-02-12	27
2016-02-13	25
2016-02-14	30
2016-02-15	27
2016-02-16	41
2016-02-17	37
2016-02-18	49
2016-02-19	35
2016-02-20	32
2016-02-21	33
2016-02-22	35
2016-02-23	38
2016-02-24	21
2016-02-25	40
2016-02-26	30
2016-02-27	25
2016-02-28	29
2016-02-29	30
2016-03-01	18
2016-03-02	20
2016-03-03	43
2016-03-04	29
2016-03-05	34
2016-03-06	26
2016-03-07	37
2016-03-08	39
2016-03-09	28
2016-03-10	31
2016-03-11	31
2016-03-12	23
2016-03-13	28
2016-03-14	31
2016-03-15	34
2016-03-16	38
2016-03-17	26
2016-03-18	21
2016-03-19	36
2016-03-20	28
2016-03-21	23
2016-03-22	28
2016-03-23	22
2016-03-24	28
2016-03-25	18
2016-03-26	29
2016-03-27	26
2016-03-28	31
2016-03-29	34
2016-03-30	36
2016-03-31	29
2016-04-01	32
2016-04-02	38
2016-04-03	30
2016-04-04	32
2016-04-05	17
2016-04-06	26
2016-04-07	23
2016-04-08	30
2016-04-09	24
2016-04-10	38
2016-04-11	27
2016-04-12	26
2016-04-13	35
2016-04-14	31
2016-04-15	26
2016-04-16	35
2016-04-17	47
2016-04-18	25
2016-04-19	74
2016-04-20	38
2016-04-21	31
2016-04-22	31
2016-04-23	34
2016-04-24	27
2016-04-25	36
2016-04-26	27
2016-04-27	33
2016-04-28	30
2016-04-29	21
2016-04-30	32
2016-05-01	25
2016-05-02	32
2016-05-03	76
2016-05-04	48
2016-05-05	22
2016-05-06	26
2016-05-07	34
2016-05-08	26
2016-05-09	32
2016-05-10	36
2016-05-11	23
2016-05-12	38
2016-05-13	33
2016-05-14	34
2016-05-15	16
2016-05-16	25
2016-05-17	42
2016-05-18	33
2016-05-19	33
2016-05-20	33
2016-05-21	24
2016-05-22	27
2016-05-23	43
2016-05-24	38
2016-05-25	28
2016-05-26	21
2016-05-27	38
2016-05-28	44
2016-05-29	35
2016-05-30	34
2016-05-31	34
