date	freq
2015-06-01	192
2015-06-02	181
2015-06-03	156
2015-06-04	175
2015-06-05	164
2015-06-06	128
2015-06-07	157
2015-06-08	156
2015-06-09	165
2015-06-10	86
2015-06-11	184
2015-06-12	167
2015-06-13	170
2015-06-14	183
2015-06-15	173
2015-06-16	178
2015-06-17	182
2015-06-18	173
2015-06-19	146
2015-06-20	165
2015-06-21	172
2015-06-22	195
2015-06-23	203
2015-06-24	209
2015-06-25	160
2015-06-26	168
2015-06-27	156
2015-06-28	156
2015-06-29	157
2015-06-30	179
2015-07-01	128
2015-07-02	155
2015-07-03	161
2015-07-04	187
2015-07-05	161
2015-07-06	151
2015-07-07	183
2015-07-08	146
2015-07-09	148
2015-07-10	193
2015-07-11	157
2015-07-12	158
2015-07-13	156
2015-07-14	187
2015-07-15	145
2015-07-16	182
2015-07-17	176
2015-07-18	144
2015-07-19	198
2015-07-20	167
2015-07-21	186
2015-07-22	186
2015-07-23	156
2015-07-24	180
2015-07-25	174
2015-07-26	187
2015-07-27	165
2015-07-28	210
2015-07-29	232
2015-07-30	211
2015-07-31	164
2015-08-01	220
2015-08-02	172
2015-08-03	184
2015-08-04	171
2015-08-05	156
2015-08-06	158
2015-08-07	193
2015-08-08	157
2015-08-09	163
2015-08-10	166
2015-08-11	173
2015-08-12	224
2015-08-13	169
2015-08-14	142
2015-08-15	191
2015-08-16	148
2015-08-17	150
2015-08-18	165
2015-08-19	163
2015-08-20	187
2015-08-21	207
2015-08-22	217
2015-08-23	179
2015-08-24	169
2015-08-25	186
2015-08-26	209
2015-08-27	200
2015-08-28	201
2015-08-29	199
2015-08-30	180
2015-08-31	197
2015-09-01	184
2015-09-02	209
2015-09-03	226
2015-09-04	220
2015-09-05	197
2015-09-06	206
2015-09-07	183
2015-09-08	191
2015-09-09	181
2015-09-10	184
2015-09-11	149
2015-09-12	188
2015-09-13	161
2015-09-14	163
2015-09-15	217
2015-09-16	188
2015-09-17	163
2015-09-18	153
2015-09-19	194
2015-09-20	159
2015-09-21	169
2015-09-22	177
2015-09-23	172
2015-09-24	142
2015-09-25	140
2015-09-26	154
2015-09-27	142
2015-09-28	173
2015-09-29	178
2015-09-30	138
2015-10-01	161
2015-10-02	132
2015-10-03	153
2015-10-04	161
2015-10-05	153
2015-10-06	148
2015-10-07	166
2015-10-08	178
2015-10-09	149
2015-10-10	184
2015-10-11	136
2015-10-12	174
2015-10-13	414
2015-10-14	299
2015-10-15	165
2015-10-16	163
2015-10-17	146
2015-10-18	189
2015-10-19	160
2015-10-20	178
2015-10-21	171
2015-10-22	148
2015-10-23	146
2015-10-24	147
2015-10-25	142
2015-10-26	133
2015-10-27	141
2015-10-28	164
2015-10-29	130
2015-10-30	117
2015-10-31	143
2015-11-01	141
2015-11-02	137
2015-11-03	130
2015-11-04	124
2015-11-05	129
2015-11-06	142
2015-11-07	131
2015-11-08	152
2015-11-09	129
2015-11-10	120
2015-11-11	112
2015-11-12	124
2015-11-13	127
2015-11-14	120
2015-11-15	151
2015-11-16	151
2015-11-17	156
2015-11-18	128
2015-11-19	139
2015-11-20	137
2015-11-21	110
2015-11-22	132
2015-11-23	133
2015-11-24	152
2015-11-25	174
2015-11-26	145
2015-11-27	109
2015-11-28	118
2015-11-29	114
2015-11-30	143
2015-12-01	124
2015-12-02	109
2015-12-03	137
2015-12-04	121
2015-12-05	127
2015-12-06	114
2015-12-07	149
2015-12-08	123
2015-12-09	136
2015-12-10	137
2015-12-11	134
2015-12-12	132
2015-12-13	114
2015-12-14	111
2015-12-15	147
2015-12-16	129
2015-12-17	130
2015-12-18	132
2015-12-19	106
2015-12-20	119
2015-12-21	138
2015-12-22	96
2015-12-23	118
2015-12-24	112
2015-12-25	1932
2015-12-26	503
2015-12-27	364
2015-12-28	180
2015-12-29	141
2015-12-30	111
2015-12-31	121
2016-01-01	81
2016-01-02	107
2016-01-03	240
2016-01-04	164
2016-01-05	156
2016-01-06	259
2016-01-07	208
2016-01-08	184
2016-01-09	120
2016-01-10	115
2016-01-11	143
2016-01-12	201
2016-01-13	131
2016-01-14	153
2016-01-15	136
2016-01-16	139
2016-01-17	146
2016-01-18	134
2016-01-19	113
2016-01-20	127
2016-01-21	158
2016-01-22	137
2016-01-23	113
2016-01-24	129
2016-01-25	132
2016-01-26	139
2016-01-27	139
2016-01-28	533
2016-01-29	186
2016-01-30	137
2016-01-31	125
2016-02-01	198
2016-02-02	159
2016-02-03	144
2016-02-04	144
2016-02-05	156
2016-02-06	148
2016-02-07	171
2016-02-08	156
2016-02-09	129
2016-02-10	195
2016-02-11	122
2016-02-12	151
2016-02-13	146
2016-02-14	138
2016-02-15	130
2016-02-16	168
2016-02-17	136
2016-02-18	162
2016-02-19	159
2016-02-20	161
2016-02-21	250
2016-02-22	137
2016-02-23	155
2016-02-24	151
2016-02-25	179
2016-02-26	144
2016-02-27	140
2016-02-28	146
2016-02-29	131
2016-03-01	136
2016-03-02	118
2016-03-03	122
2016-03-04	143
2016-03-05	138
2016-03-06	128
2016-03-07	135
2016-03-08	130
2016-03-09	153
2016-03-10	143
2016-03-11	127
2016-03-12	156
2016-03-13	154
2016-03-14	153
2016-03-15	157
2016-03-16	152
2016-03-17	125
2016-03-18	124
2016-03-19	113
2016-03-20	132
2016-03-21	114
2016-03-22	153
2016-03-23	172
2016-03-24	167
2016-03-25	129
2016-03-26	142
2016-03-27	134
2016-03-28	142
2016-03-29	159
2016-03-30	189
2016-03-31	150
2016-04-01	130
2016-04-02	145
2016-04-03	133
2016-04-04	165
2016-04-05	128
2016-04-06	130
2016-04-07	122
2016-04-08	148
2016-04-09	161
2016-04-10	138
2016-04-11	150
2016-04-12	165
2016-04-13	144
2016-04-14	135
2016-04-15	103
2016-04-16	135
2016-04-17	175
2016-04-18	154
2016-04-19	151
2016-04-20	157
2016-04-21	166
2016-04-22	152
2016-04-23	146
2016-04-24	136
2016-04-25	155
2016-04-26	126
2016-04-27	319
2016-04-28	112
2016-04-29	137
2016-04-30	151
2016-05-01	159
2016-05-02	148
2016-05-03	139
2016-05-04	132
2016-05-05	150
2016-05-06	184
2016-05-07	159
2016-05-08	153
2016-05-09	149
2016-05-10	200
2016-05-11	177
2016-05-12	172
2016-05-13	178
2016-05-14	146
2016-05-15	131
2016-05-16	161
2016-05-17	122
2016-05-18	143
2016-05-19	153
2016-05-20	163
2016-05-21	179
2016-05-22	150
2016-05-23	129
2016-05-24	161
2016-05-25	157
2016-05-26	167
2016-05-27	157
2016-05-28	161
2016-05-29	177
2016-05-30	157
2016-05-31	145
