date	freq
2015-06-01	19
2015-06-02	44
2015-06-03	28
2015-06-04	41
2015-06-05	12
2015-06-06	22
2015-06-07	21
2015-06-08	24
2015-06-09	35
2015-06-10	25
2015-06-11	28
2015-06-12	22
2015-06-13	29
2015-06-14	16
2015-06-15	37
2015-06-16	23
2015-06-17	34
2015-06-18	26
2015-06-19	36
2015-06-20	15
2015-06-21	12
2015-06-22	29
2015-06-23	27
2015-06-24	33
2015-06-25	32
2015-06-26	30
2015-06-27	23
2015-06-28	19
2015-06-29	16
2015-06-30	33
2015-07-01	26
2015-07-02	22
2015-07-03	31
2015-07-04	33
2015-07-05	25
2015-07-06	23
2015-07-07	18
2015-07-08	29
2015-07-09	13
2015-07-10	31
2015-07-11	32
2015-07-12	26
2015-07-13	31
2015-07-14	35
2015-07-15	39
2015-07-16	30
2015-07-17	24
2015-07-18	34
2015-07-19	15
2015-07-20	19
2015-07-21	42
2015-07-22	38
2015-07-23	30
2015-07-24	21
2015-07-25	41
2015-07-26	22
2015-07-27	35
2015-07-28	19
2015-07-29	35
2015-07-30	24
2015-07-31	39
2015-08-01	20
2015-08-02	20
2015-08-03	26
2015-08-04	27
2015-08-05	36
2015-08-06	42
2015-08-07	37
2015-08-08	35
2015-08-09	22
2015-08-10	29
2015-08-11	24
2015-08-12	25
2015-08-13	31
2015-08-14	18
2015-08-15	36
2015-08-16	21
2015-08-17	8
2015-08-18	26
2015-08-19	30
2015-08-20	29
2015-08-21	32
2015-08-22	18
2015-08-23	25
2015-08-24	32
2015-08-25	22
2015-08-26	31
2015-08-27	27
2015-08-28	13
2015-08-29	14
2015-08-30	20
2015-08-31	36
2015-09-01	22
2015-09-02	23
2015-09-03	41
2015-09-04	20
2015-09-05	21
2015-09-06	24
2015-09-07	28
2015-09-08	40
2015-09-09	31
2015-09-10	23
2015-09-11	22
2015-09-12	19
2015-09-13	14
2015-09-14	15
2015-09-15	22
2015-09-16	18
2015-09-17	21
2015-09-18	28
2015-09-19	12
2015-09-20	17
2015-09-21	19
2015-09-22	13
2015-09-23	23
2015-09-24	12
2015-09-25	18
2015-09-26	19
2015-09-27	20
2015-09-28	16
2015-09-29	30
2015-09-30	17
2015-10-01	13
2015-10-02	19
2015-10-03	21
2015-10-04	19
2015-10-05	10
2015-10-06	18
2015-10-07	16
2015-10-08	20
2015-10-09	21
2015-10-10	11
2015-10-11	16
2015-10-12	19
2015-10-13	21
2015-10-14	14
2015-10-15	13
2015-10-16	18
2015-10-17	19
2015-10-18	18
2015-10-19	17
2015-10-20	20
2015-10-21	9
2015-10-22	23
2015-10-23	13
2015-10-24	14
2015-10-25	14
2015-10-26	18
2015-10-27	17
2015-10-28	24
2015-10-29	13
2015-10-30	26
2015-10-31	14
2015-11-01	18
2015-11-02	24
2015-11-03	24
2015-11-04	22
2015-11-05	27
2015-11-06	24
2015-11-07	21
2015-11-08	14
2015-11-09	15
2015-11-10	34
2015-11-11	36
2015-11-12	44
2015-11-13	41
2015-11-14	31
2015-11-15	51
2015-11-16	47
2015-11-17	40
2015-11-18	39
2015-11-19	19
2015-11-20	17
2015-11-21	13
2015-11-22	36
2015-11-23	26
2015-11-24	29
2015-11-25	17
2015-11-26	20
2015-11-27	26
2015-11-28	21
2015-11-29	24
2015-11-30	17
2015-12-01	35
2015-12-02	11
2015-12-03	28
2015-12-04	15
2015-12-05	24
2015-12-06	22
2015-12-07	19
2015-12-08	26
2015-12-09	22
2015-12-10	26
2015-12-11	24
2015-12-12	22
2015-12-13	18
2015-12-14	24
2015-12-15	13
2015-12-16	21
2015-12-17	23
2015-12-18	12
2015-12-19	19
2015-12-20	16
2015-12-21	16
2015-12-22	15
2015-12-23	21
2015-12-24	15
2015-12-25	10
2015-12-26	15
2015-12-27	19
2015-12-28	13
2015-12-29	14
2015-12-30	14
2015-12-31	9
2016-01-01	11
2016-01-02	14
2016-01-03	20
2016-01-04	22
2016-01-05	23
2016-01-06	18
2016-01-07	22
2016-01-08	24
2016-01-09	21
2016-01-10	24
2016-01-11	27
2016-01-12	23
2016-01-13	12
2016-01-14	22
2016-01-15	33
2016-01-16	28
2016-01-17	26
2016-01-18	19
2016-01-19	17
2016-01-20	18
2016-01-21	29
2016-01-22	22
2016-01-23	25
2016-01-24	28
2016-01-25	24
2016-01-26	15
2016-01-27	12
2016-01-28	17
2016-01-29	22
2016-01-30	36
2016-01-31	18
2016-02-01	29
2016-02-02	24
2016-02-03	21
2016-02-04	27
2016-02-05	18
2016-02-06	30
2016-02-07	14
2016-02-08	15
2016-02-09	31
2016-02-10	20
2016-02-11	19
2016-02-12	26
2016-02-13	24
2016-02-14	23
2016-02-15	26
2016-02-16	18
2016-02-17	31
2016-02-18	20
2016-02-19	22
2016-02-20	24
2016-02-21	41
2016-02-22	28
2016-02-23	24
2016-02-24	31
2016-02-25	30
2016-02-26	29
2016-02-27	15
2016-02-28	32
2016-02-29	30
2016-03-01	16
2016-03-02	31
2016-03-03	33
2016-03-04	27
2016-03-05	33
2016-03-06	37
2016-03-07	32
2016-03-08	30
2016-03-09	20
2016-03-10	29
2016-03-11	21
2016-03-12	25
2016-03-13	18
2016-03-14	23
2016-03-15	20
2016-03-16	22
2016-03-17	28
2016-03-18	21
2016-03-19	24
2016-03-20	14
2016-03-21	28
2016-03-22	31
2016-03-23	13
2016-03-24	23
2016-03-25	23
2016-03-26	32
2016-03-27	17
2016-03-28	15
2016-03-29	17
2016-03-30	21
2016-03-31	19
2016-04-01	12
2016-04-02	23
2016-04-03	18
2016-04-04	28
2016-04-05	28
2016-04-06	14
2016-04-07	27
2016-04-08	15
2016-04-09	26
2016-04-10	22
2016-04-11	20
2016-04-12	15
2016-04-13	25
2016-04-14	14
2016-04-15	29
2016-04-16	32
2016-04-17	26
2016-04-18	14
2016-04-19	26
2016-04-20	26
2016-04-21	25
2016-04-22	22
2016-04-23	44
2016-04-24	20
2016-04-25	16
2016-04-26	23
2016-04-27	21
2016-04-28	29
2016-04-29	35
2016-04-30	25
2016-05-01	13
2016-05-02	22
2016-05-03	21
2016-05-04	23
2016-05-05	21
2016-05-06	16
2016-05-07	31
2016-05-08	29
2016-05-09	24
2016-05-10	31
2016-05-11	30
2016-05-12	36
2016-05-13	32
2016-05-14	22
2016-05-15	37
2016-05-16	29
2016-05-17	22
2016-05-18	28
2016-05-19	26
2016-05-20	26
2016-05-21	26
2016-05-22	22
2016-05-23	33
2016-05-24	26
2016-05-25	21
2016-05-26	23
2016-05-27	31
2016-05-28	16
2016-05-29	29
2016-05-30	22
2016-05-31	32
