date	freq
2015-06-01	69
2015-06-02	73
2015-06-03	64
2015-06-04	71
2015-06-05	79
2015-06-06	40
2015-06-07	54
2015-06-08	87
2015-06-09	66
2015-06-10	57
2015-06-11	79
2015-06-12	66
2015-06-13	33
2015-06-14	49
2015-06-15	101
2015-06-16	68
2015-06-17	78
2015-06-18	60
2015-06-19	64
2015-06-20	54
2015-06-21	38
2015-06-22	53
2015-06-23	57
2015-06-24	63
2015-06-25	65
2015-06-26	76
2015-06-27	23
2015-06-28	37
2015-06-29	70
2015-06-30	66
2015-07-01	54
2015-07-02	81
2015-07-03	68
2015-07-04	38
2015-07-05	38
2015-07-06	63
2015-07-07	57
2015-07-08	81
2015-07-09	77
2015-07-10	59
2015-07-11	45
2015-07-12	48
2015-07-13	69
2015-07-14	75
2015-07-15	65
2015-07-16	67
2015-07-17	67
2015-07-18	48
2015-07-19	39
2015-07-20	71
2015-07-21	68
2015-07-22	69
2015-07-23	67
2015-07-24	60
2015-07-25	32
2015-07-26	44
2015-07-27	71
2015-07-28	63
2015-07-29	51
2015-07-30	64
2015-07-31	61
2015-08-01	37
2015-08-02	48
2015-08-03	49
2015-08-04	51
2015-08-05	46
2015-08-06	55
2015-08-07	59
2015-08-08	27
2015-08-09	30
2015-08-10	53
2015-08-11	52
2015-08-12	64
2015-08-13	64
2015-08-14	71
2015-08-15	38
2015-08-16	40
2015-08-17	67
2015-08-18	59
2015-08-19	70
2015-08-20	68
2015-08-21	65
2015-08-22	37
2015-08-23	43
2015-08-24	64
2015-08-25	61
2015-08-26	56
2015-08-27	49
2015-08-28	51
2015-08-29	36
2015-08-30	38
2015-08-31	57
2015-09-01	66
2015-09-02	66
2015-09-03	66
2015-09-04	60
2015-09-05	33
2015-09-06	41
2015-09-07	72
2015-09-08	58
2015-09-09	56
2015-09-10	49
2015-09-11	62
2015-09-12	23
2015-09-13	31
2015-09-14	61
2015-09-15	64
2015-09-16	68
2015-09-17	67
2015-09-18	71
2015-09-19	30
2015-09-20	37
2015-09-21	67
2015-09-22	61
2015-09-23	63
2015-09-24	66
2015-09-25	57
2015-09-26	38
2015-09-27	47
2015-09-28	65
2015-09-29	59
2015-09-30	56
2015-10-01	55
2015-10-02	52
2015-10-03	30
2015-10-04	41
2015-10-05	67
2015-10-06	70
2015-10-07	59
2015-10-08	62
2015-10-09	80
2015-10-10	43
2015-10-11	40
2015-10-12	56
2015-10-13	61
2015-10-14	49
2015-10-15	60
2015-10-16	58
2015-10-17	29
2015-10-18	47
2015-10-19	66
2015-10-20	59
2015-10-21	69
2015-10-22	70
2015-10-23	60
2015-10-24	28
2015-10-25	54
2015-10-26	54
2015-10-27	75
2015-10-28	74
2015-10-29	75
2015-10-30	72
2015-10-31	37
2015-11-01	53
2015-11-02	67
2015-11-03	53
2015-11-04	57
2015-11-05	63
2015-11-06	70
2015-11-07	40
2015-11-08	45
2015-11-09	69
2015-11-10	61
2015-11-11	74
2015-11-12	71
2015-11-13	66
2015-11-14	41
2015-11-15	37
2015-11-16	61
2015-11-17	49
2015-11-18	64
2015-11-19	65
2015-11-20	64
2015-11-21	55
2015-11-22	51
2015-11-23	67
2015-11-24	57
2015-11-25	72
2015-11-26	65
2015-11-27	55
2015-11-28	39
2015-11-29	37
2015-11-30	62
2015-12-01	59
2015-12-02	62
2015-12-03	55
2015-12-04	63
2015-12-05	43
2015-12-06	33
2015-12-07	63
2015-12-08	60
2015-12-09	66
2015-12-10	56
2015-12-11	54
2015-12-12	41
2015-12-13	40
2015-12-14	126
2015-12-15	56
2015-12-16	58
2015-12-17	61
2015-12-18	56
2015-12-19	27
2015-12-20	32
2015-12-21	52
2015-12-22	67
2015-12-23	61
2015-12-24	67
2015-12-25	54
2015-12-26	30
2015-12-27	29
2015-12-28	54
2015-12-29	54
2015-12-30	51
2015-12-31	65
2016-01-01	55
2016-01-02	37
2016-01-03	36
2016-01-04	60
2016-01-05	51
2016-01-06	59
2016-01-07	64
2016-01-08	51
2016-01-09	50
2016-01-10	38
2016-01-11	69
2016-01-12	65
2016-01-13	54
2016-01-14	66
2016-01-15	61
2016-01-16	30
2016-01-17	43
2016-01-18	66
2016-01-19	65
2016-01-20	60
2016-01-21	57
2016-01-22	57
