date	freq
2015-06-01	81
2015-06-02	70
2015-06-03	69
2015-06-04	86
2015-06-05	71
2015-06-06	68
2015-06-07	79
2015-06-08	77
2015-06-09	73
2015-06-10	83
2015-06-11	59
2015-06-12	70
2015-06-13	60
2015-06-14	72
2015-06-15	63
2015-06-16	71
2015-06-17	71
2015-06-18	69
2015-06-19	56
2015-06-20	60
2015-06-21	79
2015-06-22	70
2015-06-23	54
2015-06-24	68
2015-06-25	79
2015-06-26	63
2015-06-27	80
2015-06-28	80
2015-06-29	75
2015-06-30	71
2015-07-01	122
2015-07-02	150
2015-07-03	99
2015-07-04	99
2015-07-05	110
2015-07-06	78
2015-07-07	92
2015-07-08	91
2015-07-09	70
2015-07-10	67
2015-07-11	71
2015-07-12	61
2015-07-13	84
2015-07-14	59
2015-07-15	58
2015-07-16	49
2015-07-17	77
2015-07-18	65
2015-07-19	58
2015-07-20	71
2015-07-21	78
2015-07-22	71
2015-07-23	92
2015-07-24	68
2015-07-25	57
2015-07-26	86
2015-07-27	55
2015-07-28	85
2015-07-29	84
2015-07-30	80
2015-07-31	67
2015-08-01	62
2015-08-02	73
2015-08-03	64
2015-08-04	79
2015-08-05	67
2015-08-06	77
2015-08-07	76
2015-08-08	51
2015-08-09	48
2015-08-10	66
2015-08-11	75
2015-08-12	111
2015-08-13	93
2015-08-14	77
2015-08-15	73
2015-08-16	70
2015-08-17	66
2015-08-18	68
2015-08-19	64
2015-08-20	61
2015-08-21	75
2015-08-22	47
2015-08-23	48
2015-08-24	56
2015-08-25	55
2015-08-26	65
2015-08-27	69
2015-08-28	66
2015-08-29	51
2015-08-30	58
2015-08-31	76
2015-09-01	53
2015-09-02	62
2015-09-03	46
2015-09-04	56
2015-09-05	67
2015-09-06	53
2015-09-07	42
2015-09-08	66
2015-09-09	60
2015-09-10	57
2015-09-11	64
2015-09-12	72
2015-09-13	66
2015-09-14	60
2015-09-15	61
2015-09-16	56
2015-09-17	71
2015-09-18	65
2015-09-19	62
2015-09-20	58
2015-09-21	70
2015-09-22	64
2015-09-23	75
2015-09-24	63
2015-09-25	66
2015-09-26	75
2015-09-27	64
2015-09-28	75
2015-09-29	73
2015-09-30	66
2015-10-01	63
2015-10-02	71
2015-10-03	63
2015-10-04	72
2015-10-05	71
2015-10-06	63
2015-10-07	66
2015-10-08	67
2015-10-09	77
2015-10-10	60
2015-10-11	45
2015-10-12	67
2015-10-13	82
2015-10-14	76
2015-10-15	79
2015-10-16	49
2015-10-17	50
2015-10-18	74
2015-10-19	64
2015-10-20	83
2015-10-21	65
2015-10-22	74
2015-10-23	60
2015-10-24	54
2015-10-25	58
2015-10-26	75
2015-10-27	73
2015-10-28	58
2015-10-29	66
2015-10-30	62
2015-10-31	60
2015-11-01	126
2015-11-02	72
2015-11-03	46
2015-11-04	82
2015-11-05	79
2015-11-06	60
2015-11-07	106
2015-11-08	69
2015-11-09	115
2015-11-10	90
2015-11-11	108
2015-11-12	90
2015-11-13	65
2015-11-14	89
2015-11-15	77
2015-11-16	68
2015-11-17	74
2015-11-18	81
2015-11-19	76
2015-11-20	75
2015-11-21	72
2015-11-22	78
2015-11-23	76
2015-11-24	70
2015-11-25	83
2015-11-26	74
2015-11-27	67
2015-11-28	72
2015-11-29	82
2015-11-30	70
2015-12-01	91
2015-12-02	88
2015-12-03	93
2015-12-04	82
2015-12-05	71
2015-12-06	62
2015-12-07	60
2015-12-08	85
2015-12-09	93
2015-12-10	64
2015-12-11	102
2015-12-12	94
2015-12-13	95
2015-12-14	85
2015-12-15	68
2015-12-16	64
2015-12-17	82
2015-12-18	71
2015-12-19	65
2015-12-20	67
2015-12-21	86
2015-12-22	69
2015-12-23	71
2015-12-24	69
2015-12-25	51
2015-12-26	60
2015-12-27	60
2015-12-28	68
2015-12-29	59
2015-12-30	48
2015-12-31	61
2016-01-01	34
2016-01-02	36
2016-01-03	44
2016-01-04	49
2016-01-05	54
2016-01-06	70
2016-01-07	62
2016-01-08	80
2016-01-09	67
2016-01-10	54
2016-01-11	82
2016-01-12	72
2016-01-13	73
2016-01-14	63
2016-01-15	50
2016-01-16	65
2016-01-17	59
2016-01-18	72
2016-01-19	87
2016-01-20	74
2016-01-21	49
2016-01-22	67
2016-01-23	57
2016-01-24	56
2016-01-25	78
2016-01-26	83
2016-01-27	61
2016-01-28	67
2016-01-29	82
2016-01-30	64
2016-01-31	85
2016-02-01	80
2016-02-02	64
2016-02-03	69
2016-02-04	69
2016-02-05	99
2016-02-06	78
2016-02-07	66
2016-02-08	72
2016-02-09	93
2016-02-10	72
2016-02-11	72
2016-02-12	67
2016-02-13	88
2016-02-14	64
2016-02-15	77
2016-02-16	69
2016-02-17	85
2016-02-18	68
2016-02-19	71
2016-02-20	72
2016-02-21	76
2016-02-22	77
2016-02-23	74
2016-02-24	58
2016-02-25	84
2016-02-26	89
2016-02-27	70
2016-02-28	80
2016-02-29	69
2016-03-01	64
2016-03-02	71
2016-03-03	85
2016-03-04	81
2016-03-05	57
2016-03-06	74
2016-03-07	79
2016-03-08	123
2016-03-09	106
2016-03-10	73
2016-03-11	45
2016-03-12	64
2016-03-13	49
2016-03-14	61
2016-03-15	63
2016-03-16	62
2016-03-17	79
2016-03-18	67
2016-03-19	59
2016-03-20	56
2016-03-21	61
2016-03-22	56
2016-03-23	61
2016-03-24	52
2016-03-25	71
2016-03-26	55
2016-03-27	53
2016-03-28	70
2016-03-29	65
2016-03-30	59
2016-03-31	50
2016-04-01	52
2016-04-02	54
2016-04-03	51
2016-04-04	79
2016-04-05	40
2016-04-06	57
2016-04-07	58
2016-04-08	60
2016-04-09	37
2016-04-10	65
2016-04-11	86
2016-04-12	64
2016-04-13	63
2016-04-14	56
2016-04-15	65
2016-04-16	60
2016-04-17	54
2016-04-18	49
2016-04-19	47
2016-04-20	42
2016-04-21	45
2016-04-22	63
2016-04-23	50
2016-04-24	46
2016-04-25	53
2016-04-26	52
2016-04-27	59
2016-04-28	58
2016-04-29	67
2016-04-30	58
2016-05-01	62
2016-05-02	43
2016-05-03	41
2016-05-04	45
2016-05-05	84
2016-05-06	77
2016-05-07	52
2016-05-08	52
2016-05-09	79
2016-05-10	63
2016-05-11	56
2016-05-12	59
2016-05-13	61
2016-05-14	47
2016-05-15	55
2016-05-16	89
2016-05-17	69
2016-05-18	60
2016-05-19	94
2016-05-20	63
2016-05-21	44
2016-05-22	59
2016-05-23	71
2016-05-24	53
2016-05-25	100
2016-05-26	48
2016-05-27	77
2016-05-28	61
2016-05-29	45
2016-05-30	52
2016-05-31	101
