date	freq
2015-06-01	58
2015-06-02	65
2015-06-03	53
2015-06-04	53
2015-06-05	54
2015-06-06	41
2015-06-07	46
2015-06-08	57
2015-06-09	71
2015-06-10	60
2015-06-11	80
2015-06-12	59
2015-06-13	50
2015-06-14	47
2015-06-15	49
2015-06-16	43
2015-06-17	493
2015-06-18	1451
2015-06-19	531
2015-06-20	257
2015-06-21	209
2015-06-22	192
2015-06-23	165
2015-06-24	195
2015-06-25	121
2015-06-26	143
2015-06-27	109
2015-06-28	107
2015-06-29	126
2015-06-30	88
2015-07-01	78
2015-07-02	81
2015-07-03	112
2015-07-04	89
2015-07-05	82
2015-07-06	85
2015-07-07	65
2015-07-08	79
2015-07-09	77
2015-07-10	84
2015-07-11	77
2015-07-12	67
2015-07-13	63
2015-07-14	69
2015-07-15	56
2015-07-16	63
2015-07-17	60
2015-07-18	51
2015-07-19	58
2015-07-20	53
2015-07-21	53
2015-07-22	53
2015-07-23	57
2015-07-24	80
2015-07-25	54
2015-07-26	55
2015-07-27	51
2015-07-28	41
2015-07-29	47
2015-07-30	42
2015-07-31	47
2015-08-01	52
2015-08-02	45
2015-08-03	52
2015-08-04	55
2015-08-05	51
2015-08-06	38
2015-08-07	62
2015-08-08	49
2015-08-09	48
2015-08-10	40
2015-08-11	56
2015-08-12	43
2015-08-13	46
2015-08-14	34
2015-08-15	49
2015-08-16	44
2015-08-17	54
2015-08-18	46
2015-08-19	58
2015-08-20	52
2015-08-21	42
2015-08-22	38
2015-08-23	46
2015-08-24	46
2015-08-25	50
2015-08-26	50
2015-08-27	75
2015-08-28	84
2015-08-29	50
2015-08-30	31
2015-08-31	40
2015-09-01	49
2015-09-02	53
2015-09-03	64
2015-09-04	56
2015-09-05	49
2015-09-06	64
2015-09-07	55
2015-09-08	60
2015-09-09	57
2015-09-10	63
2015-09-11	83
2015-09-12	76
2015-09-13	46
2015-09-14	70
2015-09-15	68
2015-09-16	67
2015-09-17	44
2015-09-18	61
2015-09-19	51
2015-09-20	46
2015-09-21	47
2015-09-22	41
2015-09-23	42
2015-09-24	57
2015-09-25	43
2015-09-26	34
2015-09-27	55
2015-09-28	48
2015-09-29	65
2015-09-30	88
2015-10-01	43
2015-10-02	41
2015-10-03	41
2015-10-04	51
2015-10-05	48
2015-10-06	35
2015-10-07	49
2015-10-08	40
2015-10-09	56
2015-10-10	49
2015-10-11	52
2015-10-12	56
2015-10-13	52
2015-10-14	39
2015-10-15	45
2015-10-16	51
2015-10-17	55
2015-10-18	51
2015-10-19	55
2015-10-20	41
2015-10-21	47
2015-10-22	46
2015-10-23	69
2015-10-24	45
2015-10-25	52
2015-10-26	48
2015-10-27	42
2015-10-28	57
2015-10-29	61
2015-10-30	45
2015-10-31	40
2015-11-01	49
2015-11-02	37
2015-11-03	49
2015-11-04	56
2015-11-05	62
2015-11-06	46
2015-11-07	33
2015-11-08	60
2015-11-09	61
2015-11-10	59
2015-11-11	46
2015-11-12	44
2015-11-13	51
2015-11-14	33
2015-11-15	39
2015-11-16	37
2015-11-17	58
2015-11-18	50
2015-11-19	66
2015-11-20	54
2015-11-21	44
2015-11-22	32
2015-11-23	50
2015-11-24	39
2015-11-25	44
2015-11-26	38
2015-11-27	51
2015-11-28	47
2015-11-29	42
2015-11-30	43
2015-12-01	35
2015-12-02	45
2015-12-03	55
2015-12-04	36
2015-12-05	49
2015-12-06	38
2015-12-07	52
2015-12-08	38
2015-12-09	38
2015-12-10	59
2015-12-11	45
2015-12-12	67
2015-12-13	61
2015-12-14	64
2015-12-15	52
2015-12-16	51
2015-12-17	34
2015-12-18	43
2015-12-19	34
2015-12-20	35
2015-12-21	52
2015-12-22	42
2015-12-23	39
2015-12-24	29
2015-12-25	36
2015-12-26	42
2015-12-27	36
2015-12-28	31
2015-12-29	32
2015-12-30	32
2015-12-31	22
2016-01-01	16
2016-01-02	23
2016-01-03	21
2016-01-04	31
2016-01-05	28
2016-01-06	38
2016-01-07	41
2016-01-08	22
2016-01-09	48
2016-01-10	28
2016-01-11	37
2016-01-12	41
2016-01-13	40
2016-01-14	43
2016-01-15	40
2016-01-16	37
2016-01-17	52
2016-01-18	30
2016-01-19	23
2016-01-20	35
2016-01-21	33
2016-01-22	37
2016-01-23	36
2016-01-24	37
2016-01-25	40
2016-01-26	38
2016-01-27	22
2016-01-28	44
2016-01-29	47
2016-01-30	28
2016-01-31	43
2016-02-01	32
2016-02-02	36
2016-02-03	24
2016-02-04	27
2016-02-05	29
2016-02-06	48
2016-02-07	47
2016-02-08	38
2016-02-09	55
2016-02-10	50
2016-02-11	42
2016-02-12	35
2016-02-13	36
2016-02-14	38
2016-02-15	32
2016-02-16	35
2016-02-17	35
2016-02-18	28
2016-02-19	34
2016-02-20	43
2016-02-21	38
2016-02-22	41
2016-02-23	34
2016-02-24	40
2016-02-25	29
2016-02-26	41
2016-02-27	48
2016-02-28	31
2016-02-29	38
2016-03-01	43
2016-03-02	42
2016-03-03	35
2016-03-04	43
2016-03-05	45
2016-03-06	31
2016-03-07	32
2016-03-08	34
2016-03-09	28
2016-03-10	51
2016-03-11	21
2016-03-12	31
2016-03-13	39
2016-03-14	41
2016-03-15	45
2016-03-16	27
2016-03-17	49
2016-03-18	44
2016-03-19	35
2016-03-20	36
2016-03-21	37
2016-03-22	33
2016-03-23	32
2016-03-24	31
2016-03-25	42
2016-03-26	31
2016-03-27	20
2016-03-28	50
2016-03-29	48
2016-03-30	28
2016-03-31	40
2016-04-01	20
2016-04-02	35
2016-04-03	33
2016-04-04	33
2016-04-05	47
2016-04-06	25
2016-04-07	34
2016-04-08	33
2016-04-09	35
2016-04-10	25
2016-04-11	28
2016-04-12	28
2016-04-13	34
2016-04-14	56
2016-04-15	33
2016-04-16	40
2016-04-17	30
2016-04-18	31
2016-04-19	38
2016-04-20	29
2016-04-21	51
2016-04-22	33
2016-04-23	32
2016-04-24	28
2016-04-25	30
2016-04-26	30
2016-04-27	36
2016-04-28	32
2016-04-29	26
2016-04-30	37
2016-05-01	42
2016-05-02	31
2016-05-03	45
2016-05-04	28
2016-05-05	29
2016-05-06	37
2016-05-07	36
2016-05-08	44
2016-05-09	32
2016-05-10	39
2016-05-11	37
2016-05-12	32
2016-05-13	45
2016-05-14	29
2016-05-15	36
2016-05-16	32
2016-05-17	28
2016-05-18	46
2016-05-19	39
2016-05-20	36
2016-05-21	30
2016-05-22	30
2016-05-23	25
2016-05-24	26
2016-05-25	46
2016-05-26	40
2016-05-27	38
2016-05-28	37
2016-05-29	30
2016-05-30	38
2016-05-31	58
