date	freq
2015-06-01	539
2015-06-02	558
2015-06-03	533
2015-06-04	635
2015-06-05	557
2015-06-06	557
2015-06-07	575
2015-06-08	639
2015-06-09	559
2015-06-10	585
2015-06-11	565
2015-06-12	501
2015-06-13	572
2015-06-14	617
2015-06-15	516
2015-06-16	485
2015-06-17	496
2015-06-18	557
2015-06-19	542
2015-06-20	527
2015-06-21	588
2015-06-22	516
2015-06-23	628
2015-06-24	983
2015-06-25	625
2015-06-26	577
2015-06-27	507
2015-06-28	515
2015-06-29	581
2015-06-30	529
2015-07-01	505
2015-07-02	562
2015-07-03	518
2015-07-04	583
2015-07-05	521
2015-07-06	510
2015-07-07	618
2015-07-08	574
2015-07-09	545
2015-07-10	484
2015-07-11	523
2015-07-12	851
2015-07-13	732
2015-07-14	744
2015-07-15	643
2015-07-16	627
2015-07-17	535
2015-07-18	578
2015-07-19	546
2015-07-20	527
2015-07-21	650
2015-07-22	605
2015-07-23	601
2015-07-24	563
2015-07-25	856
2015-07-26	536
2015-07-27	609
2015-07-28	604
2015-07-29	713
2015-07-30	644
2015-07-31	682
2015-08-01	583
2015-08-02	633
2015-08-03	558
2015-08-04	678
2015-08-05	709
2015-08-06	633
2015-08-07	576
2015-08-08	581
2015-08-09	621
2015-08-10	602
2015-08-11	873
2015-08-12	622
2015-08-13	633
2015-08-14	660
2015-08-15	630
2015-08-16	651
2015-08-17	591
2015-08-18	610
2015-08-19	586
2015-08-20	596
2015-08-21	556
2015-08-22	474
2015-08-23	592
2015-08-24	700
2015-08-25	598
2015-08-26	574
2015-08-27	567
2015-08-28	706
2015-08-29	668
2015-08-30	629
2015-08-31	646
2015-09-01	672
2015-09-02	714
2015-09-03	605
2015-09-04	756
2015-09-05	739
2015-09-06	704
2015-09-07	592
2015-09-08	620
2015-09-09	598
2015-09-10	614
2015-09-11	525
2015-09-12	614
2015-09-13	611
2015-09-14	579
2015-09-15	533
2015-09-16	551
2015-09-17	469
2015-09-18	474
2015-09-19	524
2015-09-20	522
2015-09-21	488
2015-09-22	513
2015-09-23	533
2015-09-24	508
2015-09-25	573
2015-09-26	629
2015-09-27	1270
2015-09-28	834
2015-09-29	492
2015-09-30	440
2015-10-01	458
2015-10-02	383
2015-10-03	485
2015-10-04	425
2015-10-05	514
2015-10-06	569
2015-10-07	566
2015-10-08	678
2015-10-09	501
2015-10-10	582
2015-10-11	536
2015-10-12	881
2015-10-13	1374
2015-10-14	792
2015-10-15	711
2015-10-16	630
2015-10-17	509
2015-10-18	477
2015-10-19	470
2015-10-20	530
2015-10-21	496
2015-10-22	495
2015-10-23	467
2015-10-24	454
2015-10-25	493
2015-10-26	519
2015-10-27	525
2015-10-28	544
2015-10-29	468
2015-10-30	863
2015-10-31	520
2015-11-01	550
2015-11-02	480
2015-11-03	509
2015-11-04	470
2015-11-05	563
2015-11-06	501
2015-11-07	483
2015-11-08	492
2015-11-09	509
2015-11-10	520
2015-11-11	688
2015-11-12	639
2015-11-13	478
2015-11-14	423
2015-11-15	557
2015-11-16	517
2015-11-17	482
2015-11-18	438
2015-11-19	438
2015-11-20	430
2015-11-21	410
2015-11-22	439
2015-11-23	510
2015-11-24	465
2015-11-25	501
2015-11-26	896
2015-11-27	547
2015-11-28	431
2015-11-29	512
2015-11-30	466
2015-12-01	435
2015-12-02	485
2015-12-03	469
2015-12-04	439
2015-12-05	572
2015-12-06	442
2015-12-07	454
2015-12-08	371
2015-12-09	590
2015-12-10	631
2015-12-11	432
2015-12-12	457
2015-12-13	725
2015-12-14	1000
2015-12-15	697
2015-12-16	537
2015-12-17	420
2015-12-18	489
2015-12-19	427
2015-12-20	487
2015-12-21	399
2015-12-22	819
2015-12-23	513
2015-12-24	371
2015-12-25	394
2015-12-26	389
2015-12-27	371
2015-12-28	375
2015-12-29	380
2015-12-30	352
2015-12-31	338
2016-01-01	406
2016-01-02	397
2016-01-03	391
2016-01-04	425
2016-01-05	505
2016-01-06	518
2016-01-07	494
2016-01-08	491
2016-01-09	526
2016-01-10	468
2016-01-11	506
2016-01-12	492
2016-01-13	513
2016-01-14	481
2016-01-15	743
2016-01-16	445
2016-01-17	499
2016-01-18	442
2016-01-19	474
2016-01-20	585
2016-01-21	537
2016-01-22	535
2016-01-23	590
2016-01-24	552
2016-01-25	527
2016-01-26	558
2016-01-27	537
2016-01-28	491
2016-01-29	565
2016-01-30	514
2016-01-31	489
2016-02-01	547
2016-02-02	530
2016-02-03	551
2016-02-04	453
2016-02-05	388
2016-02-06	451
2016-02-07	479
2016-02-08	449
2016-02-09	468
2016-02-10	508
2016-02-11	472
2016-02-12	406
2016-02-13	454
2016-02-14	473
2016-02-15	536
2016-02-16	520
2016-02-17	514
2016-02-18	691
2016-02-19	575
2016-02-20	419
2016-02-21	439
2016-02-22	518
2016-02-23	444
2016-02-24	440
2016-02-25	433
2016-02-26	490
2016-02-27	443
2016-02-28	488
2016-02-29	431
2016-03-01	452
2016-03-02	468
2016-03-03	476
2016-03-04	463
2016-03-05	444
2016-03-06	495
2016-03-07	474
2016-03-08	455
2016-03-09	455
2016-03-10	432
2016-03-11	392
2016-03-12	475
2016-03-13	465
2016-03-14	439
2016-03-15	496
2016-03-16	486
2016-03-17	718
2016-03-18	717
2016-03-19	562
2016-03-20	569
2016-03-21	405
2016-03-22	435
2016-03-23	403
2016-03-24	471
2016-03-25	427
2016-03-26	533
2016-03-27	404
2016-03-28	500
2016-03-29	475
2016-03-30	526
2016-03-31	469
2016-04-01	448
2016-04-02	445
2016-04-03	435
2016-04-04	498
2016-04-05	490
2016-04-06	455
2016-04-07	557
2016-04-08	494
2016-04-09	477
2016-04-10	458
2016-04-11	434
2016-04-12	454
2016-04-13	527
2016-04-14	451
2016-04-15	388
2016-04-16	402
2016-04-17	2388
2016-04-18	1411
2016-04-19	976
2016-04-20	705
2016-04-21	549
2016-04-22	544
2016-04-23	633
2016-04-24	582
2016-04-25	454
2016-04-26	515
2016-04-27	475
2016-04-28	473
2016-04-29	412
2016-04-30	447
2016-05-01	457
2016-05-02	510
2016-05-03	417
2016-05-04	485
2016-05-05	527
2016-05-06	605
2016-05-07	548
2016-05-08	500
2016-05-09	539
2016-05-10	578
2016-05-11	1006
2016-05-12	1184
2016-05-13	678
2016-05-14	569
2016-05-15	606
2016-05-16	569
2016-05-17	613
2016-05-18	578
2016-05-19	631
2016-05-20	642
2016-05-21	588
2016-05-22	549
2016-05-23	615
2016-05-24	682
2016-05-25	506
2016-05-26	570
2016-05-27	501
2016-05-28	489
2016-05-29	615
2016-05-30	803
2016-05-31	668
