date	freq
2015-06-01	22
2015-06-02	22
2015-06-03	16
2015-06-04	19
2015-06-05	12
2015-06-06	15
2015-06-07	9
2015-06-08	19
2015-06-09	19
2015-06-10	10
2015-06-11	19
2015-06-12	10
2015-06-13	15
2015-06-14	28
2015-06-15	18
2015-06-16	13
2015-06-17	21
2015-06-18	32
2015-06-19	19
2015-06-20	12
2015-06-21	15
2015-06-22	22
2015-06-23	14
2015-06-24	16
2015-06-25	26
2015-06-26	20
2015-06-27	18
2015-06-28	17
2015-06-29	16
2015-06-30	23
2015-07-01	12
2015-07-02	12
2015-07-03	25
2015-07-04	15
2015-07-05	23
2015-07-06	13
2015-07-07	29
2015-07-08	11
2015-07-09	25
2015-07-10	13
2015-07-11	10
2015-07-12	12
2015-07-13	17
2015-07-14	26
2015-07-15	25
2015-07-16	17
2015-07-17	16
2015-07-18	18
2015-07-19	10
2015-07-20	13
2015-07-21	20
2015-07-22	23
2015-07-23	16
2015-07-24	17
2015-07-25	28
2015-07-26	10
2015-07-27	17
2015-07-28	14
2015-07-29	14
2015-07-30	16
2015-07-31	18
2015-08-01	14
2015-08-02	17
2015-08-03	17
2015-08-04	19
2015-08-05	13
2015-08-06	24
2015-08-07	14
2015-08-08	17
2015-08-09	31
2015-08-10	15
2015-08-11	17
2015-08-12	11
2015-08-13	23
2015-08-14	8
2015-08-15	19
2015-08-16	12
2015-08-17	5
2015-08-18	16
2015-08-19	17
2015-08-20	28
2015-08-21	25
2015-08-22	12
2015-08-23	22
2015-08-24	27
2015-08-25	25
2015-08-26	24
2015-08-27	15
2015-08-28	17
2015-08-29	20
2015-08-30	14
2015-08-31	9
2015-09-01	22
2015-09-02	15
2015-09-03	21
2015-09-04	14
2015-09-05	21
2015-09-06	27
2015-09-07	18
2015-09-08	22
2015-09-09	21
2015-09-10	15
2015-09-11	14
2015-09-12	13
2015-09-13	8
2015-09-14	20
2015-09-15	14
2015-09-16	10
2015-09-17	22
2015-09-18	17
2015-09-19	11
2015-09-20	8
2015-09-21	15
2015-09-22	15
2015-09-23	12
2015-09-24	12
2015-09-25	11
2015-09-26	14
2015-09-27	15
2015-09-28	18
2015-09-29	13
2015-09-30	9
2015-10-01	13
2015-10-02	14
2015-10-03	10
2015-10-04	19
2015-10-05	15
2015-10-06	8
2015-10-07	13
2015-10-08	11
2015-10-09	11
2015-10-10	8
2015-10-11	13
2015-10-12	20
2015-10-13	20
2015-10-14	20
2015-10-15	17
2015-10-16	13
2015-10-17	10
2015-10-18	19
2015-10-19	15
2015-10-20	12
2015-10-21	12
2015-10-22	12
2015-10-23	14
2015-10-24	10
2015-10-25	12
2015-10-26	11
2015-10-27	13
2015-10-28	19
2015-10-29	7
2015-10-30	7
2015-10-31	10
2015-11-01	17
2015-11-02	14
2015-11-03	9
2015-11-04	5
2015-11-05	20
2015-11-06	12
2015-11-07	14
2015-11-08	8
2015-11-09	7
2015-11-10	30
2015-11-11	28
2015-11-12	28
2015-11-13	28
2015-11-14	37
2015-11-15	27
2015-11-16	40
2015-11-17	31
2015-11-18	29
2015-11-19	16
2015-11-20	20
2015-11-21	17
2015-11-22	15
2015-11-23	37
2015-11-24	10
2015-11-25	21
2015-11-26	18
2015-11-27	16
2015-11-28	22
2015-11-29	20
2015-11-30	12
2015-12-01	25
2015-12-02	27
2015-12-03	17
2015-12-04	20
2015-12-05	11
2015-12-06	11
2015-12-07	21
2015-12-08	24
2015-12-09	14
2015-12-10	28
2015-12-11	20
2015-12-12	18
2015-12-13	14
2015-12-14	25
2015-12-15	10
2015-12-16	19
2015-12-17	17
2015-12-18	14
2015-12-19	21
2015-12-20	19
2015-12-21	9
2015-12-22	15
2015-12-23	16
2015-12-24	18
2015-12-25	11
2015-12-26	14
2015-12-27	6
2015-12-28	15
2015-12-29	15
2015-12-30	19
2015-12-31	9
2016-01-01	16
2016-01-02	11
2016-01-03	9
2016-01-04	19
2016-01-05	11
2016-01-06	21
2016-01-07	16
2016-01-08	19
2016-01-09	12
2016-01-10	13
2016-01-11	25
2016-01-12	27
2016-01-13	22
2016-01-14	12
2016-01-15	14
2016-01-16	23
2016-01-17	18
2016-01-18	9
2016-01-19	34
2016-01-20	17
2016-01-21	16
2016-01-22	16
2016-01-23	15
2016-01-24	20
2016-01-25	11
2016-01-26	18
2016-01-27	20
2016-01-28	14
2016-01-29	24
2016-01-30	13
2016-01-31	13
2016-02-01	18
2016-02-02	22
2016-02-03	17
2016-02-04	15
2016-02-05	20
2016-02-06	24
2016-02-07	11
2016-02-08	18
2016-02-09	23
2016-02-10	10
2016-02-11	8
2016-02-12	18
2016-02-13	13
2016-02-14	17
2016-02-15	22
2016-02-16	15
2016-02-17	21
2016-02-18	19
2016-02-19	24
2016-02-20	25
2016-02-21	30
2016-02-22	14
2016-02-23	22
2016-02-24	24
2016-02-25	20
2016-02-26	24
2016-02-27	12
2016-02-28	31
2016-02-29	14
2016-03-01	12
2016-03-02	20
2016-03-03	30
2016-03-04	14
2016-03-05	16
2016-03-06	14
2016-03-07	21
2016-03-08	18
2016-03-09	20
2016-03-10	21
2016-03-11	14
2016-03-12	20
2016-03-13	11
2016-03-14	21
2016-03-15	21
2016-03-16	16
2016-03-17	19
2016-03-18	25
2016-03-19	19
2016-03-20	11
2016-03-21	12
2016-03-22	16
2016-03-23	10
2016-03-24	18
2016-03-25	22
2016-03-26	14
2016-03-27	17
2016-03-28	10
2016-03-29	7
2016-03-30	18
2016-03-31	20
2016-04-01	9
2016-04-02	17
2016-04-03	15
2016-04-04	16
2016-04-05	22
2016-04-06	20
2016-04-07	16
2016-04-08	16
2016-04-09	17
2016-04-10	25
2016-04-11	14
2016-04-12	13
2016-04-13	16
2016-04-14	16
2016-04-15	13
2016-04-16	12
2016-04-17	14
2016-04-18	18
2016-04-19	11
2016-04-20	18
2016-04-21	11
2016-04-22	19
2016-04-23	9
2016-04-24	11
2016-04-25	15
2016-04-26	24
2016-04-27	16
2016-04-28	19
2016-04-29	29
2016-04-30	13
2016-05-01	14
2016-05-02	22
2016-05-03	29
2016-05-04	27
2016-05-05	24
2016-05-06	12
2016-05-07	14
2016-05-08	15
2016-05-09	15
2016-05-10	28
2016-05-11	19
2016-05-12	28
2016-05-13	27
2016-05-14	18
2016-05-15	20
2016-05-16	13
2016-05-17	20
2016-05-18	17
2016-05-19	17
2016-05-20	18
2016-05-21	24
2016-05-22	18
2016-05-23	18
2016-05-24	18
2016-05-25	20
2016-05-26	13
2016-05-27	24
2016-05-28	17
2016-05-29	17
2016-05-30	23
2016-05-31	15
