date	freq
2015-06-01	15
2015-06-02	13
2015-06-03	18
2015-06-04	10
2015-06-05	15
2015-06-06	15
2015-06-07	11
2015-06-08	4
2015-06-09	28
2015-06-10	10
2015-06-11	18
2015-06-12	13
2015-06-13	16
2015-06-14	18
2015-06-15	13
2015-06-16	13
2015-06-17	12
2015-06-18	10
2015-06-19	13
2015-06-20	17
2015-06-21	15
2015-06-22	32
2015-06-23	21
2015-06-24	10
2015-06-25	16
2015-06-26	24
2015-06-27	17
2015-06-28	12
2015-06-29	17
2015-06-30	13
2015-07-01	11
2015-07-02	13
2015-07-03	9
2015-07-04	18
2015-07-05	8
2015-07-06	11
2015-07-07	12
2015-07-08	23
2015-07-09	9
2015-07-10	15
2015-07-11	12
2015-07-12	12
2015-07-13	12
2015-07-14	12
2015-07-15	12
2015-07-16	12
2015-07-17	27
2015-07-18	16
2015-07-19	10
2015-07-20	7
2015-07-21	14
2015-07-22	17
2015-07-23	20
2015-07-24	21
2015-07-25	10
2015-07-26	15
2015-07-27	15
2015-07-28	19
2015-07-29	21
2015-07-30	28
2015-07-31	22
2015-08-01	16
2015-08-02	7
2015-08-03	10
2015-08-04	14
2015-08-05	15
2015-08-06	16
2015-08-07	11
2015-08-08	12
2015-08-09	19
2015-08-10	19
2015-08-11	16
2015-08-12	25
2015-08-13	14
2015-08-14	14
2015-08-15	13
2015-08-16	17
2015-08-17	12
2015-08-18	8
2015-08-19	16
2015-08-20	8
2015-08-21	22
2015-08-22	18
2015-08-23	17
2015-08-24	11
2015-08-25	18
2015-08-26	22
2015-08-27	21
2015-08-28	18
2015-08-29	14
2015-08-30	17
2015-08-31	16
2015-09-01	18
2015-09-02	13
2015-09-03	22
2015-09-04	12
2015-09-05	16
2015-09-06	13
2015-09-07	35
2015-09-08	19
2015-09-09	16
2015-09-10	15
2015-09-11	16
2015-09-12	11
2015-09-13	17
2015-09-14	10
2015-09-15	15
2015-09-16	19
2015-09-17	15
2015-09-18	11
2015-09-19	14
2015-09-20	12
2015-09-21	17
2015-09-22	12
2015-09-23	11
2015-09-24	16
2015-09-25	12
2015-09-26	12
2015-09-27	8
2015-09-28	13
2015-09-29	14
2015-09-30	14
2015-10-01	15
2015-10-02	15
2015-10-03	14
2015-10-04	19
2015-10-05	10
2015-10-06	14
2015-10-07	12
2015-10-08	14
2015-10-09	14
2015-10-10	9
2015-10-11	13
2015-10-12	12
2015-10-13	13
2015-10-14	14
2015-10-15	13
2015-10-16	12
2015-10-17	18
2015-10-18	28
2015-10-19	21
2015-10-20	13
2015-10-21	14
2015-10-22	11
2015-10-23	18
2015-10-24	14
2015-10-25	17
2015-10-26	11
2015-10-27	13
2015-10-28	19
2015-10-29	13
2015-10-30	18
2015-10-31	11
2015-11-01	26
2015-11-02	24
2015-11-03	12
2015-11-04	15
2015-11-05	11
2015-11-06	12
2015-11-07	12
2015-11-08	12
2015-11-09	9
2015-11-10	14
2015-11-11	16
2015-11-12	20
2015-11-13	17
2015-11-14	8
2015-11-15	6
2015-11-16	11
2015-11-17	12
2015-11-18	10
2015-11-19	14
2015-11-20	10
2015-11-21	11
2015-11-22	7
2015-11-23	10
2015-11-24	15
2015-11-25	12
2015-11-26	13
2015-11-27	14
2015-11-28	7
2015-11-29	11
2015-11-30	11
2015-12-01	16
2015-12-02	16
2015-12-03	8
2015-12-04	11
2015-12-05	14
2015-12-06	13
2015-12-07	11
2015-12-08	9
2015-12-09	17
2015-12-10	15
2015-12-11	16
2015-12-12	10
2015-12-13	18
2015-12-14	6
2015-12-15	15
2015-12-16	19
2015-12-17	13
2015-12-18	11
2015-12-19	8
2015-12-20	11
2015-12-21	14
2015-12-22	11
2015-12-23	10
2015-12-24	9
2015-12-25	7
2015-12-26	8
2015-12-27	15
2015-12-28	9
2015-12-29	12
2015-12-30	15
2015-12-31	15
2016-01-01	5
2016-01-02	11
2016-01-03	15
2016-01-04	6
2016-01-05	7
2016-01-06	15
2016-01-07	9
2016-01-08	16
2016-01-09	19
2016-01-10	68
2016-01-11	24
2016-01-12	12
2016-01-13	20
2016-01-14	10
2016-01-15	17
2016-01-16	15
2016-01-17	14
2016-01-18	25
2016-01-19	56
2016-01-20	28
2016-01-21	17
2016-01-22	22
2016-01-23	13
2016-01-24	17
2016-01-25	18
2016-01-26	13
2016-01-27	15
2016-01-28	20
2016-01-29	15
2016-01-30	16
2016-01-31	15
2016-02-01	10
2016-02-02	13
2016-02-03	12
2016-02-04	11
2016-02-05	25
2016-02-06	13
2016-02-07	11
2016-02-08	16
2016-02-09	9
2016-02-10	16
2016-02-11	13
2016-02-12	11
2016-02-13	16
2016-02-14	10
2016-02-15	20
2016-02-16	13
2016-02-17	13
2016-02-18	15
2016-02-19	11
2016-02-20	22
2016-02-21	12
2016-02-22	12
2016-02-23	16
2016-02-24	17
2016-02-25	8
2016-02-26	24
2016-02-27	7
2016-02-28	10
2016-02-29	11
2016-03-01	12
2016-03-02	31
2016-03-03	94
2016-03-04	42
2016-03-05	18
2016-03-06	15
2016-03-07	8
2016-03-08	11
2016-03-09	16
2016-03-10	15
2016-03-11	17
2016-03-12	16
2016-03-13	27
2016-03-14	14
2016-03-15	13
2016-03-16	13
2016-03-17	13
2016-03-18	45
2016-03-19	25
2016-03-20	11
2016-03-21	15
2016-03-22	21
2016-03-23	15
2016-03-24	9
2016-03-25	8
2016-03-26	10
2016-03-27	12
2016-03-28	10
2016-03-29	15
2016-03-30	20
2016-03-31	18
2016-04-01	13
2016-04-02	15
2016-04-03	12
2016-04-04	20
2016-04-05	9
2016-04-06	8
2016-04-07	20
2016-04-08	14
2016-04-09	11
2016-04-10	15
2016-04-11	11
2016-04-12	10
2016-04-13	13
2016-04-14	8
2016-04-15	12
2016-04-16	14
2016-04-17	13
2016-04-18	10
2016-04-19	21
2016-04-20	11
2016-04-21	15
2016-04-22	13
2016-04-23	12
2016-04-24	18
2016-04-25	14
2016-04-26	14
2016-04-27	15
2016-04-28	10
2016-04-29	11
2016-04-30	13
2016-05-01	18
2016-05-02	16
2016-05-03	11
2016-05-04	10
2016-05-05	38
2016-05-06	19
2016-05-07	19
2016-05-08	13
2016-05-09	24
2016-05-10	15
2016-05-11	16
2016-05-12	22
2016-05-13	14
2016-05-14	8
2016-05-15	14
2016-05-16	17
2016-05-17	17
2016-05-18	16
2016-05-19	13
2016-05-20	21
2016-05-21	11
2016-05-22	16
2016-05-23	14
2016-05-24	12
2016-05-25	16
2016-05-26	9
2016-05-27	9
2016-05-28	14
2016-05-29	17
2016-05-30	13
2016-05-31	7
