date	freq
2015-06-01	335
2015-06-02	281
2015-06-03	336
2015-06-04	311
2015-06-05	289
2015-06-06	252
2015-06-07	303
2015-06-08	163
2015-06-09	192
2015-06-10	388
2015-06-11	281
2015-06-12	288
2015-06-13	296
2015-06-14	303
2015-06-15	323
2015-06-16	335
2015-06-17	338
2015-06-18	344
2015-06-19	288
2015-06-20	298
2015-06-21	285
2015-06-22	300
2015-06-23	297
2015-06-24	317
2015-06-25	298
2015-06-26	304
2015-06-27	297
2015-06-28	271
2015-06-29	412
2015-06-30	300
2015-07-01	287
2015-07-02	288
2015-07-03	287
2015-07-04	271
2015-07-05	269
2015-07-06	301
2015-07-07	307
2015-07-08	310
2015-07-09	292
2015-07-10	255
2015-07-11	260
2015-07-12	302
2015-07-13	303
2015-07-14	320
2015-07-15	287
2015-07-16	291
2015-07-17	300
2015-07-18	276
2015-07-19	286
2015-07-20	300
2015-07-21	290
2015-07-22	316
2015-07-23	282
2015-07-24	299
2015-07-25	310
2015-07-26	291
2015-07-27	344
2015-07-28	324
2015-07-29	323
2015-07-30	309
2015-07-31	297
2015-08-01	253
2015-08-02	249
2015-08-03	286
2015-08-04	324
2015-08-05	293
2015-08-06	286
2015-08-07	265
2015-08-08	262
2015-08-09	301
2015-08-10	321
2015-08-11	305
2015-08-12	303
2015-08-13	385
2015-08-14	628
2015-08-15	361
2015-08-16	330
2015-08-17	298
2015-08-18	296
2015-08-19	336
2015-08-20	325
2015-08-21	291
2015-08-22	308
2015-08-23	294
2015-08-24	303
2015-08-25	339
2015-08-26	292
2015-08-27	286
2015-08-28	288
2015-08-29	293
2015-08-30	306
2015-08-31	316
2015-09-01	297
2015-09-02	321
2015-09-03	328
2015-09-04	299
2015-09-05	323
2015-09-06	316
2015-09-07	294
2015-09-08	318
2015-09-09	307
2015-09-10	287
2015-09-11	306
2015-09-12	406
2015-09-13	316
2015-09-14	275
2015-09-15	325
2015-09-16	321
2015-09-17	295
2015-09-18	275
2015-09-19	254
2015-09-20	267
2015-09-21	289
2015-09-22	267
2015-09-23	274
2015-09-24	293
2015-09-25	272
2015-09-26	267
2015-09-27	262
2015-09-28	347
2015-09-29	291
2015-09-30	254
2015-10-01	273
2015-10-02	269
2015-10-03	267
2015-10-04	249
2015-10-05	256
2015-10-06	316
2015-10-07	271
2015-10-08	312
2015-10-09	270
2015-10-10	284
2015-10-11	279
2015-10-12	291
2015-10-13	267
2015-10-14	271
2015-10-15	277
2015-10-16	261
2015-10-17	285
2015-10-18	240
2015-10-19	251
2015-10-20	334
2015-10-21	267
2015-10-22	272
2015-10-23	273
2015-10-24	251
2015-10-25	282
2015-10-26	271
2015-10-27	276
2015-10-28	427
2015-10-29	280
2015-10-30	255
2015-10-31	239
2015-11-01	243
2015-11-02	237
2015-11-03	230
2015-11-04	258
2015-11-05	294
2015-11-06	265
2015-11-07	262
2015-11-08	270
2015-11-09	282
2015-11-10	289
2015-11-11	212
2015-11-12	222
2015-11-13	216
2015-11-14	200
2015-11-15	205
2015-11-16	214
2015-11-17	232
2015-11-18	275
2015-11-19	219
2015-11-20	203
2015-11-21	204
2015-11-22	213
2015-11-23	218
2015-11-24	219
2015-11-25	235
2015-11-26	233
2015-11-27	243
2015-11-28	233
2015-11-29	236
2015-11-30	242
2015-12-01	221
2015-12-02	210
2015-12-03	216
2015-12-04	238
2015-12-05	241
2015-12-06	213
2015-12-07	228
2015-12-08	231
2015-12-09	250
2015-12-10	222
2015-12-11	214
2015-12-12	225
2015-12-13	257
2015-12-14	334
2015-12-15	443
2015-12-16	293
2015-12-17	301
2015-12-18	227
2015-12-19	234
2015-12-20	237
2015-12-21	227
2015-12-22	226
2015-12-23	120
2015-12-24	203
2015-12-25	102
2015-12-26	210
2015-12-27	189
2015-12-28	246
2015-12-29	209
2015-12-30	234
2015-12-31	221
2016-01-01	204
2016-01-02	207
2016-01-03	208
2016-01-04	202
2016-01-05	202
2016-01-06	197
2016-01-07	258
2016-01-08	227
2016-01-09	232
2016-01-10	231
2016-01-11	211
2016-01-12	216
2016-01-13	233
2016-01-14	234
2016-01-15	242
2016-01-16	253
2016-01-17	254
2016-01-18	257
2016-01-19	251
2016-01-20	242
2016-01-21	237
2016-01-22	205
2016-01-23	246
2016-01-24	254
2016-01-25	224
2016-01-26	228
2016-01-27	257
2016-01-28	253
2016-01-29	246
2016-01-30	253
2016-01-31	228
2016-02-01	235
2016-02-02	220
2016-02-03	221
2016-02-04	207
2016-02-05	291
2016-02-06	240
2016-02-07	214
2016-02-08	221
2016-02-09	223
2016-02-10	271
2016-02-11	215
2016-02-12	230
2016-02-13	232
2016-02-14	268
2016-02-15	225
2016-02-16	217
2016-02-17	251
2016-02-18	194
2016-02-19	235
2016-02-20	221
2016-02-21	229
2016-02-22	227
2016-02-23	216
2016-02-24	290
2016-02-25	240
2016-02-26	226
2016-02-27	243
2016-02-28	287
2016-02-29	250
2016-03-01	183
2016-03-02	211
2016-03-03	207
2016-03-04	221
2016-03-05	193
2016-03-06	224
2016-03-07	216
2016-03-08	249
2016-03-09	213
2016-03-10	211
2016-03-11	216
2016-03-12	196
2016-03-13	222
2016-03-14	190
2016-03-15	227
2016-03-16	264
2016-03-17	215
2016-03-18	270
2016-03-19	235
2016-03-20	228
2016-03-21	183
2016-03-22	243
2016-03-23	250
2016-03-24	201
2016-03-25	227
2016-03-26	216
2016-03-27	230
2016-03-28	252
2016-03-29	213
2016-03-30	238
2016-03-31	242
2016-04-01	256
2016-04-02	210
2016-04-03	200
2016-04-04	185
2016-04-05	219
2016-04-06	239
2016-04-07	246
2016-04-08	240
2016-04-09	241
2016-04-10	246
2016-04-11	298
2016-04-12	264
2016-04-13	244
2016-04-14	213
2016-04-15	204
2016-04-16	218
2016-04-17	243
2016-04-18	221
2016-04-19	216
2016-04-20	215
2016-04-21	225
2016-04-22	185
2016-04-23	207
2016-04-24	225
2016-04-25	214
2016-04-26	224
2016-04-27	223
2016-04-28	229
2016-04-29	207
2016-04-30	201
2016-05-01	228
2016-05-02	222
2016-05-03	244
2016-05-04	235
2016-05-05	215
2016-05-06	238
2016-05-07	253
2016-05-08	230
2016-05-09	266
2016-05-10	258
2016-05-11	246
2016-05-12	247
2016-05-13	262
2016-05-14	228
2016-05-15	256
2016-05-16	228
2016-05-17	231
2016-05-18	214
2016-05-19	399
2016-05-20	316
2016-05-21	281
2016-05-22	251
2016-05-23	428
2016-05-24	246
2016-05-25	244
2016-05-26	255
2016-05-27	280
2016-05-28	247
2016-05-29	244
2016-05-30	240
2016-05-31	212
