date	freq
2015-06-01	71
2015-06-02	70
2015-06-03	71
2015-06-04	71
2015-06-05	77
2015-06-06	52
2015-06-07	51
2015-06-08	77
2015-06-09	62
2015-06-10	29
2015-06-11	66
2015-06-12	73
2015-06-13	65
2015-06-14	48
2015-06-15	64
2015-06-16	64
2015-06-17	56
2015-06-18	72
2015-06-19	64
2015-06-20	62
2015-06-21	79
2015-06-22	62
2015-06-23	71
2015-06-24	79
2015-06-25	72
2015-06-26	78
2015-06-27	64
2015-06-28	60
2015-06-29	70
2015-06-30	68
2015-07-01	63
2015-07-02	65
2015-07-03	64
2015-07-04	72
2015-07-05	74
2015-07-06	62
2015-07-07	81
2015-07-08	70
2015-07-09	83
2015-07-10	59
2015-07-11	75
2015-07-12	75
2015-07-13	62
2015-07-14	76
2015-07-15	56
2015-07-16	64
2015-07-17	58
2015-07-18	51
2015-07-19	58
2015-07-20	63
2015-07-21	80
2015-07-22	64
2015-07-23	57
2015-07-24	69
2015-07-25	71
2015-07-26	69
2015-07-27	72
2015-07-28	75
2015-07-29	71
2015-07-30	71
2015-07-31	65
2015-08-01	61
2015-08-02	59
2015-08-03	81
2015-08-04	62
2015-08-05	59
2015-08-06	65
2015-08-07	75
2015-08-08	60
2015-08-09	61
2015-08-10	59
2015-08-11	79
2015-08-12	70
2015-08-13	58
2015-08-14	84
2015-08-15	64
2015-08-16	90
2015-08-17	55
2015-08-18	84
2015-08-19	62
2015-08-20	74
2015-08-21	70
2015-08-22	82
2015-08-23	74
2015-08-24	60
2015-08-25	66
2015-08-26	47
2015-08-27	88
2015-08-28	75
2015-08-29	72
2015-08-30	64
2015-08-31	60
2015-09-01	66
2015-09-02	59
2015-09-03	72
2015-09-04	80
2015-09-05	75
2015-09-06	64
2015-09-07	66
2015-09-08	60
2015-09-09	58
2015-09-10	51
2015-09-11	80
2015-09-12	58
2015-09-13	48
2015-09-14	79
2015-09-15	99
2015-09-16	80
2015-09-17	53
2015-09-18	68
2015-09-19	68
2015-09-20	81
2015-09-21	63
2015-09-22	60
2015-09-23	53
2015-09-24	73
2015-09-25	67
2015-09-26	57
2015-09-27	84
2015-09-28	52
2015-09-29	81
2015-09-30	209
2015-10-01	117
2015-10-02	68
2015-10-03	85
2015-10-04	68
2015-10-05	59
2015-10-06	59
2015-10-07	109
