date	freq
2015-06-01	1035
2015-06-02	810
2015-06-03	567
2015-06-04	454
2015-06-05	385
2015-06-06	340
2015-06-07	357
2015-06-08	329
2015-06-09	329
2015-06-10	161
2015-06-11	383
2015-06-12	413
2015-06-13	348
2015-06-14	343
2015-06-15	339
2015-06-16	345
2015-06-17	334
2015-06-18	362
2015-06-19	393
2015-06-20	364
2015-06-21	472
2015-06-22	410
2015-06-23	349
2015-06-24	379
2015-06-25	342
2015-06-26	366
2015-06-27	374
2015-06-28	396
2015-06-29	358
2015-06-30	375
2015-07-01	364
2015-07-02	340
2015-07-03	301
2015-07-04	400
2015-07-05	378
2015-07-06	400
2015-07-07	380
2015-07-08	414
2015-07-09	353
2015-07-10	396
2015-07-11	313
2015-07-12	354
2015-07-13	330
2015-07-14	325
2015-07-15	358
2015-07-16	369
2015-07-17	340
2015-07-18	345
2015-07-19	334
2015-07-20	330
2015-07-21	381
2015-07-22	371
2015-07-23	393
2015-07-24	356
2015-07-25	321
2015-07-26	346
2015-07-27	327
2015-07-28	369
2015-07-29	347
2015-07-30	344
2015-07-31	341
2015-08-01	346
2015-08-02	375
2015-08-03	328
2015-08-04	359
2015-08-05	336
2015-08-06	337
2015-08-07	335
2015-08-08	403
2015-08-09	415
2015-08-10	408
2015-08-11	563
2015-08-12	421
2015-08-13	582
2015-08-14	412
2015-08-15	378
2015-08-16	444
2015-08-17	462
2015-08-18	352
2015-08-19	395
2015-08-20	323
2015-08-21	328
2015-08-22	366
2015-08-23	374
2015-08-24	386
2015-08-25	390
2015-08-26	408
2015-08-27	353
2015-08-28	331
2015-08-29	378
2015-08-30	425
2015-08-31	413
2015-09-01	394
2015-09-02	388
2015-09-03	389
2015-09-04	410
2015-09-05	364
2015-09-06	361
2015-09-07	392
2015-09-08	377
2015-09-09	392
2015-09-10	349
2015-09-11	402
2015-09-12	509
2015-09-13	423
2015-09-14	492
2015-09-15	517
2015-09-16	330
2015-09-17	312
2015-09-18	317
2015-09-19	317
2015-09-20	300
2015-09-21	280
2015-09-22	329
2015-09-23	344
2015-09-24	294
2015-09-25	297
2015-09-26	282
2015-09-27	290
2015-09-28	332
2015-09-29	378
2015-09-30	336
2015-10-01	325
2015-10-02	320
2015-10-03	350
2015-10-04	374
2015-10-05	401
