date	freq
2015-06-01	429
2015-06-02	284
2015-06-03	115
2015-06-04	131
2015-06-05	122
2015-06-06	105
2015-06-07	115
2015-06-08	83
2015-06-09	51
2015-06-10	95
2015-06-11	90
2015-06-12	86
2015-06-13	121
2015-06-14	97
2015-06-15	129
2015-06-16	93
2015-06-17	129
2015-06-18	97
2015-06-19	75
2015-06-20	80
2015-06-21	106
2015-06-22	78
2015-06-23	90
2015-06-24	106
2015-06-25	80
2015-06-26	90
2015-06-27	91
2015-06-28	91
2015-06-29	88
2015-06-30	82
2015-07-01	75
2015-07-02	88
2015-07-03	100
2015-07-04	122
2015-07-05	90
2015-07-06	95
2015-07-07	76
2015-07-08	77
2015-07-09	80
2015-07-10	83
2015-07-11	87
2015-07-12	93
2015-07-13	205
2015-07-14	137
2015-07-15	108
2015-07-16	106
2015-07-17	85
2015-07-18	81
2015-07-19	94
2015-07-20	110
2015-07-21	114
2015-07-22	148
2015-07-23	87
2015-07-24	129
2015-07-25	137
2015-07-26	104
2015-07-27	589
2015-07-28	305
2015-07-29	127
2015-07-30	81
2015-07-31	162
2015-08-01	176
2015-08-02	121
2015-08-03	124
2015-08-04	114
2015-08-05	106
2015-08-06	83
2015-08-07	217
2015-08-08	158
2015-08-09	102
2015-08-10	88
2015-08-11	162
2015-08-12	108
2015-08-13	217
2015-08-14	841
2015-08-15	747
2015-08-16	578
2015-08-17	411
2015-08-18	1035
2015-08-19	357
2015-08-20	221
2015-08-21	179
2015-08-22	129
2015-08-23	94
2015-08-24	114
2015-08-25	96
2015-08-26	104
2015-08-27	82
2015-08-28	120
2015-08-29	93
2015-08-30	103
2015-08-31	104
2015-09-01	91
2015-09-02	114
2015-09-03	95
2015-09-04	89
2015-09-05	87
2015-09-06	95
2015-09-07	111
2015-09-08	82
2015-09-09	76
2015-09-10	108
2015-09-11	111
2015-09-12	74
2015-09-13	69
2015-09-14	83
2015-09-15	86
2015-09-16	90
2015-09-17	91
2015-09-18	66
2015-09-19	69
2015-09-20	64
2015-09-21	97
2015-09-22	107
2015-09-23	66
2015-09-24	70
2015-09-25	96
2015-09-26	89
2015-09-27	102
2015-09-28	85
2015-09-29	124
2015-09-30	88
2015-10-01	125
2015-10-02	112
2015-10-03	94
2015-10-04	98
2015-10-05	72
2015-10-06	90
2015-10-07	75
2015-10-08	113
2015-10-09	74
2015-10-10	78
2015-10-11	92
2015-10-12	85
2015-10-13	75
2015-10-14	96
2015-10-15	73
2015-10-16	87
2015-10-17	78
2015-10-18	75
2015-10-19	94
2015-10-20	128
2015-10-21	78
2015-10-22	80
2015-10-23	77
2015-10-24	74
2015-10-25	72
2015-10-26	86
2015-10-27	128
2015-10-28	108
2015-10-29	59
2015-10-30	80
2015-10-31	75
2015-11-01	63
2015-11-02	84
2015-11-03	78
2015-11-04	91
2015-11-05	120
2015-11-06	77
2015-11-07	94
2015-11-08	63
2015-11-09	119
2015-11-10	80
2015-11-11	72
2015-11-12	68
2015-11-13	74
2015-11-14	112
2015-11-15	86
2015-11-16	62
2015-11-17	70
2015-11-18	123
2015-11-19	73
2015-11-20	75
2015-11-21	78
2015-11-22	66
2015-11-23	90
2015-11-24	103
2015-11-25	492
2015-11-26	493
2015-11-27	159
2015-11-28	91
2015-11-29	131
2015-11-30	66
2015-12-01	93
2015-12-02	108
2015-12-03	91
2015-12-04	92
2015-12-05	99
2015-12-06	101
2015-12-07	138
2015-12-08	326
2015-12-09	153
2015-12-10	99
2015-12-11	107
2015-12-12	143
2015-12-13	151
2015-12-14	111
2015-12-15	109
2015-12-16	88
2015-12-17	66
2015-12-18	78
2015-12-19	60
2015-12-20	60
2015-12-21	81
2015-12-22	88
2015-12-23	91
2015-12-24	98
2015-12-25	78
2015-12-26	316
2015-12-27	105
2015-12-28	96
2015-12-29	72
2015-12-30	68
2015-12-31	127
