date	freq
2015-06-01	25
2015-06-02	18
2015-06-03	18
2015-06-04	23
2015-06-05	22
2015-06-06	26
2015-06-07	26
2015-06-08	20
2015-06-09	17
2015-06-10	20
2015-06-11	10
2015-06-12	26
2015-06-13	27
2015-06-14	37
2015-06-15	18
2015-06-16	33
2015-06-17	27
2015-06-18	23
2015-06-19	25
2015-06-20	27
2015-06-21	38
2015-06-22	42
2015-06-23	31
2015-06-24	32
2015-06-25	30
2015-06-26	25
2015-06-27	35
2015-06-28	17
2015-06-29	22
2015-06-30	37
2015-07-01	30
2015-07-02	24
2015-07-03	21
2015-07-04	29
2015-07-05	29
2015-07-06	24
2015-07-07	26
2015-07-08	32
2015-07-09	39
2015-07-10	15
2015-07-11	20
2015-07-12	23
2015-07-13	31
2015-07-14	26
2015-07-15	23
2015-07-16	25
2015-07-17	26
2015-07-18	20
2015-07-19	18
2015-07-20	11
2015-07-21	32
2015-07-22	23
2015-07-23	38
2015-07-24	23
2015-07-25	43
2015-07-26	32
2015-07-27	40
2015-07-28	27
2015-07-29	28
2015-07-30	20
2015-07-31	21
2015-08-01	27
2015-08-02	13
2015-08-03	16
2015-08-04	10
2015-08-05	28
2015-08-06	23
2015-08-07	29
2015-08-08	26
2015-08-09	29
2015-08-10	28
2015-08-11	28
2015-08-12	14
2015-08-13	21
2015-08-14	25
2015-08-15	35
2015-08-16	39
2015-08-17	29
2015-08-18	32
2015-08-19	28
2015-08-20	26
2015-08-21	31
2015-08-22	17
2015-08-23	26
2015-08-24	31
2015-08-25	22
2015-08-26	28
2015-08-27	25
2015-08-28	26
2015-08-29	21
2015-08-30	18
2015-08-31	34
2015-09-01	21
2015-09-02	45
2015-09-03	32
2015-09-04	29
2015-09-05	25
2015-09-06	26
2015-09-07	24
2015-09-08	36
2015-09-09	38
2015-09-10	22
2015-09-11	26
2015-09-12	13
2015-09-13	30
2015-09-14	19
2015-09-15	19
2015-09-16	15
2015-09-17	24
2015-09-18	15
2015-09-19	18
2015-09-20	18
2015-09-21	18
2015-09-22	16
2015-09-23	30
2015-09-24	16
2015-09-25	15
2015-09-26	18
2015-09-27	19
2015-09-28	20
2015-09-29	43
2015-09-30	18
2015-10-01	17
2015-10-02	21
2015-10-03	30
2015-10-04	16
2015-10-05	16
2015-10-06	24
2015-10-07	27
2015-10-08	17
2015-10-09	27
2015-10-10	15
2015-10-11	18
2015-10-12	24
2015-10-13	26
2015-10-14	17
2015-10-15	16
2015-10-16	17
2015-10-17	21
2015-10-18	24
2015-10-19	21
2015-10-20	28
2015-10-21	25
2015-10-22	23
2015-10-23	17
2015-10-24	23
2015-10-25	23
2015-10-26	21
2015-10-27	22
2015-10-28	23
2015-10-29	17
2015-10-30	25
2015-10-31	19
2015-11-01	25
2015-11-02	15
2015-11-03	21
2015-11-04	24
2015-11-05	26
2015-11-06	23
2015-11-07	19
2015-11-08	25
2015-11-09	38
2015-11-10	43
2015-11-11	41
2015-11-12	44
2015-11-13	53
2015-11-14	41
2015-11-15	45
2015-11-16	53
2015-11-17	53
2015-11-18	26
2015-11-19	31
2015-11-20	24
2015-11-21	20
2015-11-22	45
2015-11-23	25
2015-11-24	19
2015-11-25	32
2015-11-26	26
2015-11-27	31
2015-11-28	32
2015-11-29	26
2015-11-30	22
2015-12-01	37
2015-12-02	29
2015-12-03	35
2015-12-04	20
2015-12-05	37
2015-12-06	30
2015-12-07	27
2015-12-08	34
2015-12-09	22
2015-12-10	35
2015-12-11	20
2015-12-12	20
2015-12-13	14
2015-12-14	22
2015-12-15	28
2015-12-16	28
2015-12-17	21
2015-12-18	28
2015-12-19	25
2015-12-20	18
2015-12-21	28
2015-12-22	25
2015-12-23	27
2015-12-24	29
2015-12-25	17
2015-12-26	26
2015-12-27	23
2015-12-28	24
2015-12-29	26
2015-12-30	18
2015-12-31	21
2016-01-01	25
2016-01-02	25
2016-01-03	16
2016-01-04	21
2016-01-05	30
2016-01-06	37
2016-01-07	35
2016-01-08	28
2016-01-09	31
2016-01-10	15
2016-01-11	54
2016-01-12	24
2016-01-13	28
2016-01-14	21
2016-01-15	27
2016-01-16	24
2016-01-17	42
2016-01-18	46
2016-01-19	23
2016-01-20	32
2016-01-21	44
2016-01-22	26
2016-01-23	23
2016-01-24	36
2016-01-25	32
2016-01-26	21
2016-01-27	27
2016-01-28	30
2016-01-29	32
2016-01-30	18
2016-01-31	26
2016-02-01	26
2016-02-02	32
2016-02-03	19
2016-02-04	24
2016-02-05	18
2016-02-06	35
2016-02-07	29
2016-02-08	29
2016-02-09	28
