date	freq
2015-06-01	28
2015-06-02	50
2015-06-03	29
2015-06-04	35
2015-06-05	20
2015-06-06	26
2015-06-07	21
2015-06-08	31
2015-06-09	31
2015-06-10	41
2015-06-11	29
2015-06-12	20
2015-06-13	20
2015-06-14	23
2015-06-15	36
2015-06-16	21
2015-06-17	32
2015-06-18	35
2015-06-19	26
2015-06-20	17
2015-06-21	19
2015-06-22	30
2015-06-23	45
2015-06-24	27
2015-06-25	25
2015-06-26	28
2015-06-27	26
2015-06-28	24
2015-06-29	21
2015-06-30	45
2015-07-01	46
2015-07-02	25
2015-07-03	29
2015-07-04	12
2015-07-05	24
2015-07-06	20
2015-07-07	26
2015-07-08	31
2015-07-09	34
2015-07-10	37
2015-07-11	17
2015-07-12	18
2015-07-13	28
2015-07-14	25
2015-07-15	47
2015-07-16	26
2015-07-17	32
2015-07-18	24
2015-07-19	22
2015-07-20	22
2015-07-21	23
2015-07-22	37
2015-07-23	41
2015-07-24	28
2015-07-25	21
2015-07-26	27
2015-07-27	26
2015-07-28	34
2015-07-29	25
2015-07-30	31
2015-07-31	26
2015-08-01	21
2015-08-02	22
2015-08-03	22
2015-08-04	43
2015-08-05	29
2015-08-06	16
2015-08-07	23
2015-08-08	14
2015-08-09	20
2015-08-10	16
2015-08-11	45
2015-08-12	22
2015-08-13	19
2015-08-14	19
2015-08-15	14
2015-08-16	14
2015-08-17	19
2015-08-18	25
2015-08-19	41
2015-08-20	21
2015-08-21	19
2015-08-22	17
2015-08-23	18
2015-08-24	23
2015-08-25	25
2015-08-26	26
2015-08-27	18
2015-08-28	19
2015-08-29	21
2015-08-30	24
2015-08-31	24
2015-09-01	35
2015-09-02	28
2015-09-03	20
2015-09-04	31
2015-09-05	19
2015-09-06	19
2015-09-07	18
2015-09-08	18
2015-09-09	26
2015-09-10	23
2015-09-11	26
2015-09-12	30
2015-09-13	18
2015-09-14	25
2015-09-15	28
2015-09-16	31
2015-09-17	23
2015-09-18	19
2015-09-19	19
2015-09-20	25
2015-09-21	20
2015-09-22	21
2015-09-23	26
2015-09-24	27
2015-09-25	34
2015-09-26	18
2015-09-27	21
2015-09-28	20
2015-09-29	32
2015-09-30	19
2015-10-01	27
2015-10-02	25
2015-10-03	24
2015-10-04	14
2015-10-05	28
2015-10-06	35
2015-10-07	23
2015-10-08	19
2015-10-09	33
2015-10-10	31
2015-10-11	25
2015-10-12	30
2015-10-13	22
2015-10-14	36
2015-10-15	33
2015-10-16	23
2015-10-17	28
2015-10-18	16
2015-10-19	23
2015-10-20	27
2015-10-21	36
2015-10-22	23
2015-10-23	26
2015-10-24	15
2015-10-25	25
2015-10-26	24
2015-10-27	27
2015-10-28	20
2015-10-29	30
2015-10-30	31
2015-10-31	24
2015-11-01	27
2015-11-02	26
2015-11-03	18
2015-11-04	27
2015-11-05	45
2015-11-06	26
2015-11-07	24
2015-11-08	24
2015-11-09	23
2015-11-10	36
2015-11-11	33
2015-11-12	26
2015-11-13	33
2015-11-14	25
2015-11-15	23
2015-11-16	34
2015-11-17	40
2015-11-18	27
2015-11-19	23
2015-11-20	28
2015-11-21	22
2015-11-22	26
2015-11-23	16
2015-11-24	22
2015-11-25	44
2015-11-26	37
2015-11-27	28
2015-11-28	19
2015-11-29	26
2015-11-30	25
2015-12-01	28
2015-12-02	30
2015-12-03	22
2015-12-04	27
2015-12-05	25
2015-12-06	16
2015-12-07	22
2015-12-08	42
2015-12-09	26
2015-12-10	26
2015-12-11	25
2015-12-12	24
