date	freq
2015-06-01	103
2015-06-02	66
2015-06-03	70
2015-06-04	79
2015-06-05	72
2015-06-06	62
2015-06-07	73
2015-06-08	87
2015-06-09	82
2015-06-10	97
2015-06-11	87
2015-06-12	96
2015-06-13	93
2015-06-14	99
2015-06-15	94
2015-06-16	86
2015-06-17	76
2015-06-18	71
2015-06-19	67
2015-06-20	87
2015-06-21	74
2015-06-22	109
2015-06-23	92
2015-06-24	81
2015-06-25	84
2015-06-26	94
2015-06-27	108
2015-06-28	92
2015-06-29	118
2015-06-30	86
2015-07-01	85
2015-07-02	94
2015-07-03	85
2015-07-04	94
2015-07-05	78
2015-07-06	100
2015-07-07	102
2015-07-08	90
2015-07-09	80
2015-07-10	91
2015-07-11	110
2015-07-12	102
2015-07-13	104
2015-07-14	87
2015-07-15	65
2015-07-16	81
2015-07-17	75
2015-07-18	81
2015-07-19	84
2015-07-20	91
2015-07-21	97
2015-07-22	101
2015-07-23	104
2015-07-24	94
2015-07-25	77
2015-07-26	88
2015-07-27	91
2015-07-28	101
2015-07-29	107
2015-07-30	60
2015-07-31	77
2015-08-01	70
2015-08-02	76
2015-08-03	59
2015-08-04	83
2015-08-05	81
2015-08-06	72
2015-08-07	77
2015-08-08	75
2015-08-09	81
2015-08-10	75
2015-08-11	62
2015-08-12	77
2015-08-13	86
2015-08-14	98
2015-08-15	56
2015-08-16	67
2015-08-17	57
2015-08-18	83
2015-08-19	84
2015-08-20	81
2015-08-21	73
2015-08-22	93
2015-08-23	68
2015-08-24	81
2015-08-25	87
2015-08-26	81
2015-08-27	74
2015-08-28	74
2015-08-29	67
2015-08-30	87
2015-08-31	101
2015-09-01	85
2015-09-02	88
2015-09-03	82
2015-09-04	88
2015-09-05	80
2015-09-06	66
2015-09-07	112
2015-09-08	69
2015-09-09	76
2015-09-10	58
2015-09-11	74
2015-09-12	80
2015-09-13	93
2015-09-14	73
2015-09-15	88
2015-09-16	67
2015-09-17	85
2015-09-18	99
2015-09-19	79
2015-09-20	86
2015-09-21	97
2015-09-22	65
2015-09-23	94
2015-09-24	81
2015-09-25	96
2015-09-26	94
2015-09-27	88
2015-09-28	117
2015-09-29	79
2015-09-30	66
2015-10-01	89
2015-10-02	77
2015-10-03	108
2015-10-04	87
2015-10-05	77
2015-10-06	81
2015-10-07	87
2015-10-08	92
2015-10-09	88
2015-10-10	69
2015-10-11	60
2015-10-12	97
2015-10-13	76
2015-10-14	78
2015-10-15	85
2015-10-16	76
2015-10-17	72
2015-10-18	84
2015-10-19	89
2015-10-20	93
2015-10-21	111
2015-10-22	95
2015-10-23	85
2015-10-24	72
2015-10-25	107
2015-10-26	91
2015-10-27	60
2015-10-28	83
2015-10-29	80
2015-10-30	75
2015-10-31	75
2015-11-01	199
2015-11-02	81
2015-11-03	69
2015-11-04	98
2015-11-05	71
2015-11-06	84
2015-11-07	87
2015-11-08	73
2015-11-09	121
2015-11-10	78
2015-11-11	104
2015-11-12	99
2015-11-13	107
2015-11-14	89
2015-11-15	108
2015-11-16	102
2015-11-17	92
2015-11-18	86
2015-11-19	98
2015-11-20	95
2015-11-21	107
2015-11-22	102
2015-11-23	76
2015-11-24	87
2015-11-25	103
2015-11-26	79
2015-11-27	86
2015-11-28	90
2015-11-29	86
2015-11-30	79
2015-12-01	101
2015-12-02	50
2015-12-03	93
2015-12-04	89
2015-12-05	67
2015-12-06	71
2015-12-07	87
2015-12-08	80
2015-12-09	81
2015-12-10	88
2015-12-11	76
2015-12-12	89
2015-12-13	77
2015-12-14	69
2015-12-15	77
2015-12-16	70
2015-12-17	73
2015-12-18	73
2015-12-19	73
2015-12-20	81
2015-12-21	94
2015-12-22	80
2015-12-23	72
2015-12-24	94
2015-12-25	95
2015-12-26	87
2015-12-27	92
2015-12-28	68
2015-12-29	87
2015-12-30	103
2015-12-31	74
2016-01-01	54
2016-01-02	64
2016-01-03	78
2016-01-04	73
2016-01-05	86
2016-01-06	73
2016-01-07	88
2016-01-08	118
2016-01-09	97
2016-01-10	74
2016-01-11	167
2016-01-12	74
2016-01-13	88
2016-01-14	78
2016-01-15	94
2016-01-16	81
2016-01-17	62
2016-01-18	65
2016-01-19	112
2016-01-20	64
2016-01-21	94
2016-01-22	76
2016-01-23	80
2016-01-24	83
2016-01-25	82
2016-01-26	72
2016-01-27	92
2016-01-28	92
2016-01-29	80
2016-01-30	90
2016-01-31	82
2016-02-01	79
2016-02-02	59
2016-02-03	84
2016-02-04	216
2016-02-05	96
2016-02-06	84
2016-02-07	92
2016-02-08	105
2016-02-09	101
2016-02-10	91
2016-02-11	85
2016-02-12	95
2016-02-13	112
2016-02-14	74
2016-02-15	83
2016-02-16	90
2016-02-17	79
2016-02-18	60
2016-02-19	69
2016-02-20	72
2016-02-21	80
2016-02-22	79
2016-02-23	71
2016-02-24	93
2016-02-25	95
2016-02-26	103
2016-02-27	85
2016-02-28	82
2016-02-29	98
2016-03-01	88
2016-03-02	125
2016-03-03	92
2016-03-04	101
2016-03-05	101
2016-03-06	92
2016-03-07	99
2016-03-08	95
2016-03-09	101
2016-03-10	113
2016-03-11	98
2016-03-12	82
2016-03-13	88
2016-03-14	89
2016-03-15	88
2016-03-16	71
2016-03-17	88
2016-03-18	80
2016-03-19	78
2016-03-20	86
2016-03-21	90
2016-03-22	79
2016-03-23	87
2016-03-24	74
2016-03-25	65
2016-03-26	91
2016-03-27	76
2016-03-28	82
2016-03-29	96
2016-03-30	69
2016-03-31	80
2016-04-01	80
2016-04-02	75
2016-04-03	66
2016-04-04	56
2016-04-05	70
2016-04-06	61
2016-04-07	64
2016-04-08	64
2016-04-09	45
2016-04-10	56
2016-04-11	80
2016-04-12	81
2016-04-13	72
2016-04-14	59
2016-04-15	45
2016-04-16	50
2016-04-17	50
2016-04-18	65
2016-04-19	211
2016-04-20	67
2016-04-21	62
2016-04-22	69
2016-04-23	83
2016-04-24	91
2016-04-25	69
2016-04-26	70
2016-04-27	94
2016-04-28	71
2016-04-29	62
2016-04-30	70
2016-05-01	57
2016-05-02	53
2016-05-03	53
2016-05-04	67
2016-05-05	71
2016-05-06	79
2016-05-07	81
2016-05-08	74
2016-05-09	78
2016-05-10	82
2016-05-11	93
2016-05-12	118
2016-05-13	76
2016-05-14	85
2016-05-15	219
2016-05-16	71
2016-05-17	85
2016-05-18	84
