date	freq
2015-06-01	21
2015-06-02	19
2015-06-03	19
2015-06-04	8
2015-06-05	9
2015-06-06	16
2015-06-07	11
2015-06-08	13
2015-06-09	10
2015-06-10	5
2015-06-11	11
2015-06-12	10
2015-06-13	14
2015-06-14	21
2015-06-15	16
2015-06-16	13
2015-06-17	9
2015-06-18	11
2015-06-19	13
2015-06-20	23
2015-06-21	18
2015-06-22	14
2015-06-23	15
2015-06-24	11
2015-06-25	10
2015-06-26	14
2015-06-27	9
2015-06-28	8
2015-06-29	7
2015-06-30	22
2015-07-01	10
2015-07-02	6
2015-07-03	8
2015-07-04	27
2015-07-05	10
2015-07-06	14
2015-07-07	13
2015-07-08	16
2015-07-09	17
2015-07-10	11
2015-07-11	26
2015-07-12	18
2015-07-13	19
2015-07-14	18
2015-07-15	10
2015-07-16	8
2015-07-17	13
2015-07-18	18
2015-07-19	4
2015-07-20	11
2015-07-21	15
2015-07-22	9
2015-07-23	14
2015-07-24	14
2015-07-25	15
2015-07-26	11
2015-07-27	9
2015-07-28	11
2015-07-29	7
2015-07-30	11
2015-07-31	11
2015-08-01	9
2015-08-02	10
2015-08-03	6
2015-08-04	6
2015-08-05	11
2015-08-06	20
2015-08-07	14
2015-08-08	11
2015-08-09	15
2015-08-10	11
2015-08-11	12
2015-08-12	15
2015-08-13	10
2015-08-14	12
2015-08-15	12
2015-08-16	10
2015-08-17	7
2015-08-18	13
2015-08-19	13
2015-08-20	23
2015-08-21	14
2015-08-22	14
2015-08-23	16
2015-08-24	20
2015-08-25	15
2015-08-26	11
2015-08-27	17
2015-08-28	15
2015-08-29	12
2015-08-30	11
2015-08-31	20
2015-09-01	21
2015-09-02	14
2015-09-03	14
2015-09-04	10
2015-09-05	10
2015-09-06	19
2015-09-07	9
2015-09-08	14
2015-09-09	17
2015-09-10	8
2015-09-11	10
2015-09-12	10
2015-09-13	18
2015-09-14	7
2015-09-15	10
2015-09-16	9
2015-09-17	20
2015-09-18	13
2015-09-19	11
2015-09-20	14
2015-09-21	12
2015-09-22	12
2015-09-23	15
2015-09-24	13
2015-09-25	13
2015-09-26	13
2015-09-27	10
2015-09-28	10
2015-09-29	16
2015-09-30	12
2015-10-01	17
2015-10-02	10
2015-10-03	16
2015-10-04	12
2015-10-05	8
2015-10-06	12
2015-10-07	15
2015-10-08	13
2015-10-09	19
2015-10-10	9
2015-10-11	15
2015-10-12	6
2015-10-13	18
2015-10-14	15
2015-10-15	6
2015-10-16	8
2015-10-17	16
2015-10-18	5
2015-10-19	14
2015-10-20	9
2015-10-21	17
2015-10-22	10
2015-10-23	11
2015-10-24	13
2015-10-25	11
2015-10-26	4
2015-10-27	12
2015-10-28	9
2015-10-29	10
2015-10-30	15
2015-10-31	12
2015-11-01	9
2015-11-02	13
2015-11-03	14
2015-11-04	10
2015-11-05	18
2015-11-06	12
2015-11-07	15
2015-11-08	19
2015-11-09	12
2015-11-10	28
2015-11-11	18
2015-11-12	20
2015-11-13	31
2015-11-14	26
2015-11-15	31
2015-11-16	25
2015-11-17	15
2015-11-18	23
2015-11-19	16
2015-11-20	17
2015-11-21	14
2015-11-22	16
2015-11-23	16
2015-11-24	16
2015-11-25	21
2015-11-26	16
2015-11-27	22
2015-11-28	16
2015-11-29	10
2015-11-30	9
2015-12-01	27
2015-12-02	16
2015-12-03	15
2015-12-04	11
2015-12-05	16
2015-12-06	23
2015-12-07	15
2015-12-08	7
2015-12-09	15
2015-12-10	15
2015-12-11	11
2015-12-12	9
2015-12-13	26
2015-12-14	15
2015-12-15	19
2015-12-16	18
2015-12-17	17
2015-12-18	18
2015-12-19	14
2015-12-20	13
2015-12-21	16
2015-12-22	19
2015-12-23	17
2015-12-24	16
2015-12-25	15
2015-12-26	18
2015-12-27	15
2015-12-28	16
2015-12-29	12
2015-12-30	7
2015-12-31	7
2016-01-01	8
2016-01-02	22
2016-01-03	23
2016-01-04	18
2016-01-05	19
2016-01-06	22
2016-01-07	17
2016-01-08	17
2016-01-09	17
2016-01-10	20
2016-01-11	17
2016-01-12	11
2016-01-13	13
2016-01-14	15
2016-01-15	20
2016-01-16	22
2016-01-17	23
2016-01-18	13
2016-01-19	9
2016-01-20	13
2016-01-21	13
2016-01-22	14
2016-01-23	13
2016-01-24	14
2016-01-25	14
2016-01-26	14
2016-01-27	7
2016-01-28	12
2016-01-29	15
2016-01-30	13
2016-01-31	15
2016-02-01	18
2016-02-02	18
2016-02-03	10
2016-02-04	9
2016-02-05	15
2016-02-06	27
2016-02-07	7
2016-02-08	14
2016-02-09	19
2016-02-10	11
2016-02-11	19
2016-02-12	11
2016-02-13	14
2016-02-14	18
2016-02-15	18
2016-02-16	19
2016-02-17	18
2016-02-18	21
2016-02-19	18
2016-02-20	26
2016-02-21	10
2016-02-22	20
2016-02-23	18
2016-02-24	16
2016-02-25	17
2016-02-26	24
2016-02-27	22
2016-02-28	19
2016-02-29	14
2016-03-01	17
2016-03-02	19
2016-03-03	19
2016-03-04	13
2016-03-05	14
2016-03-06	17
2016-03-07	16
2016-03-08	26
2016-03-09	21
2016-03-10	14
2016-03-11	16
2016-03-12	17
2016-03-13	7
2016-03-14	16
2016-03-15	15
2016-03-16	7
2016-03-17	12
2016-03-18	4
2016-03-19	14
2016-03-20	8
2016-03-21	10
2016-03-22	27
2016-03-23	12
2016-03-24	5
2016-03-25	9
2016-03-26	9
2016-03-27	29
2016-03-28	16
2016-03-29	22
2016-03-30	19
2016-03-31	16
2016-04-01	13
2016-04-02	7
2016-04-03	18
2016-04-04	18
2016-04-05	16
2016-04-06	13
2016-04-07	6
2016-04-08	16
2016-04-09	2
2016-04-10	10
2016-04-11	7
2016-04-12	8
2016-04-13	13
2016-04-14	11
2016-04-15	9
2016-04-16	16
2016-04-17	11
2016-04-18	17
2016-04-19	18
2016-04-20	16
2016-04-21	13
2016-04-22	9
2016-04-23	17
2016-04-24	23
2016-04-25	6
2016-04-26	16
2016-04-27	10
2016-04-28	26
2016-04-29	12
2016-04-30	14
2016-05-01	4
2016-05-02	16
2016-05-03	14
2016-05-04	13
2016-05-05	15
2016-05-06	4
2016-05-07	10
2016-05-08	17
2016-05-09	15
2016-05-10	11
2016-05-11	17
2016-05-12	15
2016-05-13	20
2016-05-14	17
2016-05-15	21
2016-05-16	20
2016-05-17	17
2016-05-18	25
2016-05-19	13
2016-05-20	14
2016-05-21	23
2016-05-22	18
2016-05-23	27
2016-05-24	22
2016-05-25	14
2016-05-26	23
2016-05-27	20
2016-05-28	12
2016-05-29	15
2016-05-30	14
2016-05-31	17
