date	freq
2015-06-01	948
2015-06-02	855
2015-06-03	890
2015-06-04	975
2015-06-05	959
2015-06-06	925
2015-06-07	1019
2015-06-08	1006
2015-06-09	923
2015-06-10	909
2015-06-11	987
2015-06-12	960
2015-06-13	1054
2015-06-14	1116
2015-06-15	1098
2015-06-16	1052
2015-06-17	1006
2015-06-18	1061
2015-06-19	952
2015-06-20	1021
2015-06-21	1250
2015-06-22	1125
2015-06-23	1089
2015-06-24	1112
2015-06-25	1080
2015-06-26	1025
2015-06-27	1136
2015-06-28	1177
2015-06-29	1259
2015-06-30	1105
2015-07-01	1080
2015-07-02	1087
2015-07-03	1118
2015-07-04	1194
2015-07-05	1273
2015-07-06	1225
2015-07-07	1160
2015-07-08	1230
2015-07-09	1082
2015-07-10	1206
2015-07-11	1283
2015-07-12	1338
2015-07-13	1322
2015-07-14	1223
2015-07-15	1253
2015-07-16	1197
2015-07-17	1114
2015-07-18	1164
2015-07-19	1290
2015-07-20	1454
2015-07-21	1328
2015-07-22	1355
2015-07-23	1264
2015-07-24	1239
2015-07-25	1317
2015-07-26	1368
2015-07-27	1298
2015-07-28	1196
2015-07-29	1293
2015-07-30	1191
2015-07-31	1116
2015-08-01	1197
2015-08-02	1300
2015-08-03	1270
2015-08-04	1183
2015-08-05	1204
2015-08-06	1121
2015-08-07	1150
2015-08-08	1236
2015-08-09	1334
2015-08-10	1213
2015-08-11	1176
2015-08-12	1138
2015-08-13	1084
2015-08-14	1050
2015-08-15	1092
2015-08-16	1275
2015-08-17	1151
2015-08-18	1100
2015-08-19	1145
2015-08-20	1039
2015-08-21	985
2015-08-22	1062
2015-08-23	1147
2015-08-24	1083
2015-08-25	1035
2015-08-26	944
2015-08-27	983
2015-08-28	964
2015-08-29	1008
2015-08-30	1012
2015-08-31	946
2015-09-01	826
2015-09-02	834
2015-09-03	865
2015-09-04	858
2015-09-05	912
2015-09-06	889
2015-09-07	813
2015-09-08	722
2015-09-09	719
2015-09-10	617
2015-09-11	670
2015-09-12	721
2015-09-13	831
2015-09-14	666
2015-09-15	673
2015-09-16	682
2015-09-17	629
2015-09-18	655
2015-09-19	640
2015-09-20	597
2015-09-21	696
2015-09-22	690
2015-09-23	740
2015-09-24	667
2015-09-25	625
2015-09-26	657
2015-09-27	669
2015-09-28	655
2015-09-29	578
2015-09-30	584
2015-10-01	593
2015-10-02	553
2015-10-03	690
2015-10-04	642
2015-10-05	600
2015-10-06	566
2015-10-07	560
2015-10-08	567
2015-10-09	563
2015-10-10	595
2015-10-11	595
2015-10-12	662
2015-10-13	575
2015-10-14	570
2015-10-15	605
2015-10-16	581
2015-10-17	563
2015-10-18	657
2015-10-19	632
2015-10-20	579
2015-10-21	570
2015-10-22	607
2015-10-23	596
2015-10-24	557
2015-10-25	619
2015-10-26	564
2015-10-27	500
2015-10-28	552
2015-10-29	541
2015-10-30	469
2015-10-31	516
2015-11-01	861
2015-11-02	561
2015-11-03	549
2015-11-04	574
2015-11-05	546
2015-11-06	555
2015-11-07	595
2015-11-08	574
2015-11-09	579
2015-11-10	508
2015-11-11	584
2015-11-12	538
2015-11-13	540
2015-11-14	536
2015-11-15	616
2015-11-16	590
2015-11-17	528
2015-11-18	523
2015-11-19	566
2015-11-20	578
2015-11-21	527
2015-11-22	541
2015-11-23	548
2015-11-24	505
2015-11-25	566
2015-11-26	531
2015-11-27	501
2015-11-28	490
2015-11-29	596
2015-11-30	551
2015-12-01	554
2015-12-02	536
2015-12-03	481
2015-12-04	516
2015-12-05	487
2015-12-06	549
2015-12-07	497
2015-12-08	479
2015-12-09	524
2015-12-10	516
2015-12-11	509
2015-12-12	489
2015-12-13	571
2015-12-14	518
2015-12-15	511
2015-12-16	577
2015-12-17	514
2015-12-18	477
2015-12-19	493
2015-12-20	541
2015-12-21	519
2015-12-22	500
2015-12-23	619
2015-12-24	602
2015-12-25	632
2015-12-26	583
2015-12-27	509
2015-12-28	505
2015-12-29	406
2015-12-30	475
2015-12-31	413
2016-01-01	278
2016-01-02	337
2016-01-03	426
2016-01-04	384
2016-01-05	425
2016-01-06	510
2016-01-07	437
2016-01-08	498
2016-01-09	478
2016-01-10	434
2016-01-11	619
2016-01-12	461
2016-01-13	527
2016-01-14	498
2016-01-15	471
2016-01-16	465
2016-01-17	520
2016-01-18	452
2016-01-19	487
2016-01-20	494
2016-01-21	467
2016-01-22	433
2016-01-23	492
2016-01-24	531
2016-01-25	482
2016-01-26	470
2016-01-27	527
2016-01-28	468
2016-01-29	469
2016-01-30	474
2016-01-31	507
2016-02-01	480
2016-02-02	440
2016-02-03	425
2016-02-04	483
2016-02-05	448
2016-02-06	501
2016-02-07	528
2016-02-08	553
2016-02-09	549
2016-02-10	586
2016-02-11	558
2016-02-12	568
2016-02-13	597
2016-02-14	638
2016-02-15	538
2016-02-16	499
2016-02-17	534
2016-02-18	494
2016-02-19	475
2016-02-20	532
2016-02-21	571
2016-02-22	538
2016-02-23	494
2016-02-24	505
2016-02-25	529
2016-02-26	472
2016-02-27	536
2016-02-28	568
2016-02-29	559
2016-03-01	516
2016-03-02	459
2016-03-03	483
2016-03-04	557
2016-03-05	481
2016-03-06	522
2016-03-07	551
2016-03-08	530
2016-03-09	473
2016-03-10	503
2016-03-11	472
2016-03-12	462
2016-03-13	523
2016-03-14	506
2016-03-15	466
2016-03-16	474
2016-03-17	453
2016-03-18	443
2016-03-19	481
2016-03-20	498
2016-03-21	532
2016-03-22	528
2016-03-23	489
2016-03-24	484
2016-03-25	427
2016-03-26	467
2016-03-27	547
2016-03-28	534
2016-03-29	547
2016-03-30	497
2016-03-31	490
2016-04-01	481
2016-04-02	536
2016-04-03	538
2016-04-04	559
2016-04-05	542
2016-04-06	645
2016-04-07	593
2016-04-08	617
2016-04-09	719
2016-04-10	723
2016-04-11	707
2016-04-12	712
2016-04-13	759
2016-04-14	705
2016-04-15	605
2016-04-16	613
2016-04-17	653
2016-04-18	612
2016-04-19	624
2016-04-20	666
2016-04-21	640
2016-04-22	662
2016-04-23	708
2016-04-24	817
2016-04-25	645
2016-04-26	671
2016-04-27	718
2016-04-28	665
2016-04-29	635
2016-04-30	732
2016-05-01	660
2016-05-02	649
2016-05-03	616
2016-05-04	682
2016-05-05	729
2016-05-06	659
2016-05-07	680
2016-05-08	871
2016-05-09	704
2016-05-10	622
2016-05-11	667
2016-05-12	765
2016-05-13	643
2016-05-14	683
2016-05-15	794
2016-05-16	639
2016-05-17	625
2016-05-18	651
2016-05-19	698
2016-05-20	659
2016-05-21	715
2016-05-22	756
2016-05-23	692
2016-05-24	728
2016-05-25	753
2016-05-26	727
2016-05-27	677
2016-05-28	737
2016-05-29	736
2016-05-30	811
2016-05-31	791
