date	freq
2015-06-01	20
2015-06-02	8
2015-06-03	15
2015-06-04	9
2015-06-05	12
2015-06-06	21
2015-06-07	13
2015-06-08	17
2015-06-09	14
2015-06-10	27
2015-06-11	45
2015-06-12	46
2015-06-13	50
2015-06-14	50
2015-06-15	45
2015-06-16	45
2015-06-17	44
2015-06-18	58
2015-06-19	40
2015-06-20	54
2015-06-21	41
2015-06-22	60
2015-06-23	37
2015-06-24	37
2015-06-25	44
2015-06-26	43
2015-06-27	25
2015-06-28	28
2015-06-29	49
2015-06-30	46
2015-07-01	46
2015-07-02	40
2015-07-03	35
2015-07-04	37
2015-07-05	54
2015-07-06	30
2015-07-07	27
2015-07-08	37
2015-07-09	33
2015-07-10	30
2015-07-11	35
2015-07-12	41
2015-07-13	24
2015-07-14	31
2015-07-15	38
2015-07-16	35
2015-07-17	35
2015-07-18	45
2015-07-19	34
2015-07-20	70
2015-07-21	57
2015-07-22	16
2015-07-23	17
2015-07-24	20
2015-07-25	20
2015-07-26	20
2015-07-27	12
2015-07-28	9
2015-07-29	21
2015-07-30	11
2015-07-31	15
2015-08-01	15
2015-08-02	38
2015-08-03	5
2015-08-04	12
2015-08-05	16
2015-08-06	14
2015-08-07	17
2015-08-08	11
2015-08-09	18
2015-08-10	17
2015-08-11	6
2015-08-12	10
2015-08-13	41
2015-08-14	54
2015-08-15	19
2015-08-16	12
2015-08-17	20
2015-08-18	35
2015-08-19	21
2015-08-20	31
2015-08-21	32
2015-08-22	25
2015-08-23	41
2015-08-24	23
2015-08-25	27
2015-08-26	15
2015-08-27	21
2015-08-28	20
2015-08-29	12
2015-08-30	20
2015-08-31	9
2015-09-01	13
2015-09-02	15
2015-09-03	31
2015-09-04	16
2015-09-05	17
2015-09-06	23
2015-09-07	14
2015-09-08	26
2015-09-09	17
2015-09-10	16
2015-09-11	10
2015-09-12	11
2015-09-13	14
2015-09-14	15
2015-09-15	15
2015-09-16	21
2015-09-17	17
2015-09-18	28
2015-09-19	19
2015-09-20	16
2015-09-21	17
2015-09-22	7
2015-09-23	7
2015-09-24	11
2015-09-25	16
2015-09-26	5
2015-09-27	8
2015-09-28	16
2015-09-29	11
2015-09-30	20
2015-10-01	14
2015-10-02	10
2015-10-03	10
2015-10-04	6
2015-10-05	10
2015-10-06	16
2015-10-07	9
2015-10-08	6
2015-10-09	6
2015-10-10	11
2015-10-11	9
2015-10-12	17
2015-10-13	8
2015-10-14	16
2015-10-15	12
2015-10-16	20
2015-10-17	11
2015-10-18	11
2015-10-19	7
2015-10-20	6
2015-10-21	10
2015-10-22	14
2015-10-23	18
2015-10-24	10
2015-10-25	10
2015-10-26	12
2015-10-27	13
2015-10-28	8
2015-10-29	21
2015-10-30	17
2015-10-31	15
2015-11-01	5
2015-11-02	24
2015-11-03	8
2015-11-04	12
2015-11-05	10
2015-11-06	11
2015-11-07	7
2015-11-08	8
2015-11-09	5
2015-11-10	15
2015-11-11	18
2015-11-12	5
2015-11-13	16
2015-11-14	9
2015-11-15	4
2015-11-16	22
2015-11-17	8
2015-11-18	12
2015-11-19	29
2015-11-20	20
2015-11-21	11
2015-11-22	13
2015-11-23	8
2015-11-24	7
2015-11-25	10
2015-11-26	9
2015-11-27	18
2015-11-28	16
2015-11-29	14
2015-11-30	16
2015-12-01	143
2015-12-02	267
2015-12-03	72
2015-12-04	18
2015-12-05	15
2015-12-06	15
2015-12-07	16
2015-12-08	18
2015-12-09	14
2015-12-10	17
2015-12-11	10
2015-12-12	8
2015-12-13	13
2015-12-14	9
2015-12-15	10
2015-12-16	6
2015-12-17	5
2015-12-18	292
2015-12-19	57
2015-12-20	26
2015-12-21	17
2015-12-22	33
2015-12-23	19
2015-12-24	18
2015-12-25	16
2015-12-26	21
2015-12-27	16
2015-12-28	18
2015-12-29	13
2015-12-30	12
2015-12-31	7
2016-01-01	13
2016-01-02	8
2016-01-03	7
2016-01-04	15
2016-01-05	21
2016-01-06	34
2016-01-07	24
2016-01-08	23
2016-01-09	20
2016-01-10	13
2016-01-11	11
2016-01-12	23
2016-01-13	18
2016-01-14	34
2016-01-15	32
2016-01-16	23
2016-01-17	42
2016-01-18	25
2016-01-19	19
2016-01-20	14
2016-01-21	17
2016-01-22	22
2016-01-23	30
2016-01-24	24
2016-01-25	16
2016-01-26	32
2016-01-27	38
2016-01-28	35
2016-01-29	27
2016-01-30	25
2016-01-31	38
2016-02-01	37
2016-02-02	48
2016-02-03	31
2016-02-04	31
2016-02-05	33
2016-02-06	33
2016-02-07	29
2016-02-08	36
2016-02-09	36
2016-02-10	44
2016-02-11	28
2016-02-12	29
2016-02-13	39
2016-02-14	20
2016-02-15	20
2016-02-16	38
2016-02-17	24
2016-02-18	29
2016-02-19	36
2016-02-20	32
2016-02-21	41
2016-02-22	30
2016-02-23	25
2016-02-24	32
2016-02-25	42
2016-02-26	38
2016-02-27	23
2016-02-28	25
2016-02-29	21
2016-03-01	23
2016-03-02	25
2016-03-03	28
2016-03-04	25
2016-03-05	20
2016-03-06	26
2016-03-07	27
2016-03-08	21
2016-03-09	14
2016-03-10	22
2016-03-11	20
2016-03-12	30
2016-03-13	17
2016-03-14	16
2016-03-15	19
2016-03-16	27
2016-03-17	26
2016-03-18	16
2016-03-19	12
2016-03-20	19
2016-03-21	11
2016-03-22	24
2016-03-23	33
2016-03-24	34
2016-03-25	21
2016-03-26	9
2016-03-27	10
2016-03-28	16
2016-03-29	23
2016-03-30	21
2016-03-31	21
2016-04-01	23
2016-04-02	18
2016-04-03	25
2016-04-04	26
2016-04-05	17
2016-04-06	23
2016-04-07	30
2016-04-08	14
2016-04-09	27
2016-04-10	25
2016-04-11	24
2016-04-12	28
2016-04-13	19
2016-04-14	20
2016-04-15	19
2016-04-16	23
2016-04-17	23
2016-04-18	13
2016-04-19	18
2016-04-20	16
2016-04-21	19
2016-04-22	9
2016-04-23	16
2016-04-24	22
2016-04-25	12
2016-04-26	13
2016-04-27	24
2016-04-28	19
2016-04-29	17
2016-04-30	16
2016-05-01	25
2016-05-02	27
2016-05-03	20
2016-05-04	17
2016-05-05	13
2016-05-06	13
2016-05-07	14
2016-05-08	14
2016-05-09	10
2016-05-10	14
2016-05-11	12
2016-05-12	58
2016-05-13	32
2016-05-14	24
2016-05-15	15
2016-05-16	28
2016-05-17	17
2016-05-18	21
2016-05-19	22
2016-05-20	17
2016-05-21	11
2016-05-22	20
2016-05-23	13
2016-05-24	36
2016-05-25	20
2016-05-26	25
2016-05-27	27
2016-05-28	19
2016-05-29	19
2016-05-30	30
2016-05-31	14
