date	freq
2015-06-01	764
2015-06-02	701
2015-06-03	700
2015-06-04	714
2015-06-05	731
2015-06-06	664
2015-06-07	695
2015-06-08	674
2015-06-09	688
2015-06-10	728
2015-06-11	775
2015-06-12	735
2015-06-13	633
2015-06-14	658
2015-06-15	719
2015-06-16	638
2015-06-17	639
2015-06-18	733
2015-06-19	689
2015-06-20	660
2015-06-21	678
2015-06-22	652
2015-06-23	753
2015-06-24	759
2015-06-25	704
2015-06-26	688
2015-06-27	676
2015-06-28	703
2015-06-29	746
2015-06-30	685
2015-07-01	714
2015-07-02	712
2015-07-03	692
2015-07-04	695
2015-07-05	693
2015-07-06	632
2015-07-07	677
2015-07-08	689
2015-07-09	680
2015-07-10	631
2015-07-11	646
2015-07-12	635
2015-07-13	608
2015-07-14	666
2015-07-15	610
2015-07-16	649
2015-07-17	704
2015-07-18	603
2015-07-19	599
2015-07-20	545
2015-07-21	579
2015-07-22	631
2015-07-23	673
2015-07-24	654
2015-07-25	592
2015-07-26	641
2015-07-27	645
2015-07-28	683
2015-07-29	627
2015-07-30	609
2015-07-31	546
2015-08-01	602
2015-08-02	539
2015-08-03	579
2015-08-04	636
2015-08-05	641
2015-08-06	587
2015-08-07	649
2015-08-08	582
2015-08-09	633
2015-08-10	600
2015-08-11	588
2015-08-12	600
2015-08-13	539
2015-08-14	504
2015-08-15	535
2015-08-16	573
2015-08-17	604
2015-08-18	593
2015-08-19	654
2015-08-20	637
2015-08-21	662
2015-08-22	572
2015-08-23	547
2015-08-24	621
2015-08-25	635
2015-08-26	629
2015-08-27	605
2015-08-28	669
2015-08-29	611
2015-08-30	625
2015-08-31	676
2015-09-01	725
2015-09-02	727
2015-09-03	728
2015-09-04	697
2015-09-05	740
2015-09-06	671
2015-09-07	713
2015-09-08	683
2015-09-09	671
2015-09-10	713
2015-09-11	645
2015-09-12	636
2015-09-13	729
2015-09-14	660
2015-09-15	709
2015-09-16	694
2015-09-17	735
2015-09-18	698
2015-09-19	708
2015-09-20	647
2015-09-21	642
2015-09-22	649
2015-09-23	636
2015-09-24	698
2015-09-25	663
2015-09-26	675
2015-09-27	621
2015-09-28	861
2015-09-29	662
2015-09-30	700
2015-10-01	898
2015-10-02	660
2015-10-03	619
2015-10-04	635
2015-10-05	703
2015-10-06	674
2015-10-07	775
2015-10-08	683
2015-10-09	673
2015-10-10	660
2015-10-11	661
2015-10-12	597
2015-10-13	639
2015-10-14	639
2015-10-15	666
2015-10-16	671
2015-10-17	628
2015-10-18	606
2015-10-19	772
2015-10-20	752
2015-10-21	732
2015-10-22	689
2015-10-23	701
2015-10-24	718
2015-10-25	705
2015-10-26	738
2015-10-27	739
2015-10-28	836
2015-10-29	834
2015-10-30	782
2015-10-31	700
2015-11-01	732
2015-11-02	734
2015-11-03	707
2015-11-04	712
2015-11-05	747
2015-11-06	746
2015-11-07	711
2015-11-08	645
2015-11-09	787
2015-11-10	752
2015-11-11	762
2015-11-12	740
2015-11-13	703
2015-11-14	637
2015-11-15	691
2015-11-16	625
2015-11-17	733
2015-11-18	688
2015-11-19	730
2015-11-20	682
2015-11-21	640
2015-11-22	621
2015-11-23	679
2015-11-24	630
2015-11-25	636
2015-11-26	664
2015-11-27	658
2015-11-28	570
2015-11-29	609
2015-11-30	686
2015-12-01	740
2015-12-02	708
2015-12-03	742
2015-12-04	737
2015-12-05	655
2015-12-06	652
2015-12-07	652
2015-12-08	653
2015-12-09	758
2015-12-10	686
2015-12-11	659
2015-12-12	588
2015-12-13	564
2015-12-14	605
2015-12-15	605
2015-12-16	586
2015-12-17	599
2015-12-18	567
2015-12-19	592
2015-12-20	536
2015-12-21	552
2015-12-22	575
2015-12-23	535
2015-12-24	547
2015-12-25	549
2015-12-26	473
2015-12-27	514
2015-12-28	553
2015-12-29	486
2015-12-30	482
2015-12-31	453
2016-01-01	354
2016-01-02	451
2016-01-03	452
2016-01-04	506
2016-01-05	550
2016-01-06	590
2016-01-07	678
2016-01-08	654
2016-01-09	594
2016-01-10	751
2016-01-11	604
2016-01-12	630
2016-01-13	664
2016-01-14	607
2016-01-15	693
2016-01-16	716
2016-01-17	644
2016-01-18	688
2016-01-19	752
2016-01-20	820
2016-01-21	698
2016-01-22	703
2016-01-23	707
2016-01-24	712
2016-01-25	732
2016-01-26	721
2016-01-27	713
2016-01-28	773
2016-01-29	756
