date	freq
2015-06-01	36
2015-06-02	55
2015-06-03	27
2015-06-04	19
2015-06-05	27
2015-06-06	21
2015-06-07	15
2015-06-08	31
2015-06-09	21
2015-06-10	22
2015-06-11	36
2015-06-12	19
2015-06-13	24
2015-06-14	25
2015-06-15	33
2015-06-16	30
2015-06-17	19
2015-06-18	27
2015-06-19	29
2015-06-20	17
2015-06-21	18
2015-06-22	26
2015-06-23	26
2015-06-24	19
2015-06-25	25
2015-06-26	23
2015-06-27	56
2015-06-28	27
2015-06-29	21
2015-06-30	25
2015-07-01	18
2015-07-02	31
2015-07-03	25
2015-07-04	20
2015-07-05	27
2015-07-06	32
2015-07-07	23
2015-07-08	26
2015-07-09	22
2015-07-10	18
2015-07-11	22
2015-07-12	28
2015-07-13	24
2015-07-14	25
2015-07-15	17
2015-07-16	30
2015-07-17	15
2015-07-18	21
2015-07-19	20
2015-07-20	17
2015-07-21	21
2015-07-22	19
2015-07-23	20
2015-07-24	17
2015-07-25	23
2015-07-26	21
2015-07-27	20
2015-07-28	24
2015-07-29	30
2015-07-30	21
2015-07-31	30
2015-08-01	41
2015-08-02	43
2015-08-03	25
2015-08-04	24
2015-08-05	30
2015-08-06	32
2015-08-07	20
2015-08-08	30
2015-08-09	23
2015-08-10	29
2015-08-11	28
2015-08-12	25
2015-08-13	14
2015-08-14	13
2015-08-15	22
2015-08-16	20
2015-08-17	28
2015-08-18	25
2015-08-19	40
2015-08-20	20
2015-08-21	20
2015-08-22	19
2015-08-23	20
2015-08-24	16
2015-08-25	16
2015-08-26	20
2015-08-27	22
2015-08-28	31
2015-08-29	24
2015-08-30	29
2015-08-31	35
2015-09-01	32
2015-09-02	28
2015-09-03	17
2015-09-04	24
2015-09-05	32
2015-09-06	24
2015-09-07	20
2015-09-08	18
2015-09-09	23
2015-09-10	24
2015-09-11	30
2015-09-12	32
2015-09-13	26
2015-09-14	22
2015-09-15	14
2015-09-16	29
2015-09-17	82
2015-09-18	35
2015-09-19	31
2015-09-20	30
2015-09-21	32
2015-09-22	25
2015-09-23	25
2015-09-24	37
2015-09-25	42
2015-09-26	41
2015-09-27	38
2015-09-28	29
2015-09-29	37
2015-09-30	14
2015-10-01	24
2015-10-02	16
2015-10-03	32
2015-10-04	27
2015-10-05	25
2015-10-06	29
2015-10-07	32
2015-10-08	26
2015-10-09	20
2015-10-10	21
2015-10-11	27
2015-10-12	17
2015-10-13	31
2015-10-14	22
2015-10-15	21
2015-10-16	30
2015-10-17	19
2015-10-18	27
2015-10-19	19
2015-10-20	27
2015-10-21	31
2015-10-22	38
2015-10-23	16
2015-10-24	19
2015-10-25	21
2015-10-26	18
2015-10-27	28
2015-10-28	20
2015-10-29	23
2015-10-30	18
2015-10-31	15
2015-11-01	20
2015-11-02	31
2015-11-03	22
2015-11-04	42
2015-11-05	27
2015-11-06	22
2015-11-07	20
2015-11-08	31
2015-11-09	20
2015-11-10	25
2015-11-11	31
2015-11-12	28
2015-11-13	29
2015-11-14	18
2015-11-15	16
2015-11-16	24
2015-11-17	8
2015-11-18	19
2015-11-19	15
2015-11-20	28
2015-11-21	25
2015-11-22	30
2015-11-23	22
2015-11-24	20
2015-11-25	15
2015-11-26	21
2015-11-27	21
2015-11-28	19
2015-11-29	45
2015-11-30	14
2015-12-01	25
2015-12-02	30
2015-12-03	13
2015-12-04	23
2015-12-05	19
2015-12-06	26
2015-12-07	20
2015-12-08	23
2015-12-09	16
2015-12-10	13
2015-12-11	23
2015-12-12	19
2015-12-13	29
2015-12-14	18
2015-12-15	29
2015-12-16	18
2015-12-17	39
2015-12-18	23
2015-12-19	17
2015-12-20	19
2015-12-21	15
2015-12-22	27
2015-12-23	16
2015-12-24	15
2015-12-25	17
2015-12-26	14
2015-12-27	13
2015-12-28	14
2015-12-29	15
2015-12-30	19
2015-12-31	19
2016-01-01	17
2016-01-02	37
