date	freq
2015-06-01	815
2015-06-02	771
2015-06-03	774
2015-06-04	878
2015-06-05	817
2015-06-06	742
2015-06-07	1002
2015-06-08	770
2015-06-09	790
2015-06-10	762
2015-06-11	762
2015-06-12	767
2015-06-13	855
2015-06-14	960
2015-06-15	756
2015-06-16	767
2015-06-17	873
2015-06-18	753
2015-06-19	775
2015-06-20	871
2015-06-21	1023
2015-06-22	848
2015-06-23	754
2015-06-24	915
2015-06-25	840
2015-06-26	850
2015-06-27	736
2015-06-28	980
2015-06-29	856
2015-06-30	791
2015-07-01	837
2015-07-02	750
2015-07-03	777
2015-07-04	780
2015-07-05	839
2015-07-06	802
2015-07-07	839
2015-07-08	772
2015-07-09	925
2015-07-10	806
2015-07-11	788
2015-07-12	882
2015-07-13	824
2015-07-14	851
2015-07-15	870
2015-07-16	1358
2015-07-17	2077
2015-07-18	1229
2015-07-19	1129
2015-07-20	1386
2015-07-21	1180
2015-07-22	1043
2015-07-23	1258
2015-07-24	1709
2015-07-25	1052
2015-07-26	999
2015-07-27	988
2015-07-28	924
2015-07-29	1034
2015-07-30	1153
2015-07-31	1617
2015-08-01	1216
2015-08-02	1145
2015-08-03	1091
2015-08-04	976
2015-08-05	1028
2015-08-06	1108
2015-08-07	1419
2015-08-08	1248
2015-08-09	1226
2015-08-10	1126
2015-08-11	1310
2015-08-12	1295
2015-08-13	1317
2015-08-14	1469
2015-08-15	1334
2015-08-16	1209
2015-08-17	1247
2015-08-18	1295
2015-08-19	1305
2015-08-20	1354
2015-08-21	3909
2015-08-22	1109
2015-08-23	1118
2015-08-24	1177
2015-08-25	1011
2015-08-26	1132
2015-08-27	1170
2015-08-28	1393
2015-08-29	1119
2015-08-30	1077
2015-08-31	994
2015-09-01	900
2015-09-02	1194
2015-09-03	1300
2015-09-04	1561
2015-09-05	1123
2015-09-06	1098
2015-09-07	1007
2015-09-08	1023
2015-09-09	1529
2015-09-10	1721
2015-09-11	2728
2015-09-12	1341
2015-09-13	1235
2015-09-14	1056
2015-09-15	1033
2015-09-16	986
2015-09-17	1158
2015-09-18	1287
2015-09-19	1099
2015-09-20	1126
2015-09-21	1177
2015-09-22	1167
2015-09-23	1353
2015-09-24	1285
2015-09-25	1543
2015-09-26	1083
2015-09-27	1178
2015-09-28	978
2015-09-29	1081
2015-09-30	1244
2015-10-01	901
2015-10-02	804
2015-10-03	931
2015-10-04	1037
2015-10-05	913
2015-10-06	830
2015-10-07	732
2015-10-08	883
2015-10-09	900
2015-10-10	991
2015-10-11	1005
2015-10-12	1070
2015-10-13	848
2015-10-14	832
2015-10-15	899
2015-10-16	832
2015-10-17	961
2015-10-18	980
2015-10-19	1240
2015-10-20	831
2015-10-21	857
2015-10-22	812
2015-10-23	874
2015-10-24	838
2015-10-25	1005
2015-10-26	969
2015-10-27	792
2015-10-28	878
2015-10-29	824
2015-10-30	851
2015-10-31	967
2015-11-01	1044
2015-11-02	826
2015-11-03	861
2015-11-04	956
2015-11-05	937
2015-11-06	835
2015-11-07	971
2015-11-08	1055
2015-11-09	849
2015-11-10	856
2015-11-11	932
2015-11-12	803
2015-11-13	1029
2015-11-14	896
2015-11-15	942
2015-11-16	916
2015-11-17	879
2015-11-18	827
2015-11-19	895
2015-11-20	872
2015-11-21	904
2015-11-22	998
2015-11-23	984
2015-11-24	925
2015-11-25	842
2015-11-26	878
2015-11-27	961
2015-11-28	970
2015-11-29	1075
2015-11-30	887
2015-12-01	790
2015-12-02	753
2015-12-03	767
2015-12-04	1024
2015-12-05	1122
2015-12-06	1095
2015-12-07	1047
2015-12-08	1350
2015-12-09	1177
2015-12-10	1124
2015-12-11	1040
2015-12-12	1191
2015-12-13	1173
2015-12-14	1031
2015-12-15	930
2015-12-16	1026
2015-12-17	903
2015-12-18	1132
2015-12-19	1032
2015-12-20	1025
2015-12-21	939
2015-12-22	949
2015-12-23	1114
2015-12-24	1012
2015-12-25	1060
2015-12-26	1115
2015-12-27	983
2015-12-28	986
2015-12-29	1044
2015-12-30	1184
2015-12-31	1498
2016-01-01	1158
2016-01-02	1003
2016-01-03	938
2016-01-04	927
2016-01-05	1024
2016-01-06	972
2016-01-07	1101
2016-01-08	1101
2016-01-09	1408
2016-01-10	982
2016-01-11	939
2016-01-12	816
2016-01-13	737
2016-01-14	693
2016-01-15	804
2016-01-16	772
2016-01-17	887
2016-01-18	855
2016-01-19	641
2016-01-20	745
2016-01-21	745
2016-01-22	758
2016-01-23	846
2016-01-24	929
2016-01-25	831
2016-01-26	769
2016-01-27	793
2016-01-28	885
2016-01-29	773
2016-01-30	862
2016-01-31	982
2016-02-01	806
2016-02-02	1175
2016-02-03	868
2016-02-04	928
2016-02-05	905
2016-02-06	1016
2016-02-07	969
2016-02-08	920
2016-02-09	846
2016-02-10	807
2016-02-11	1179
2016-02-12	919
2016-02-13	939
2016-02-14	1450
2016-02-15	970
2016-02-16	931
2016-02-17	850
2016-02-18	800
2016-02-19	777
2016-02-20	1025
2016-02-21	929
2016-02-22	794
2016-02-23	820
2016-02-24	833
2016-02-25	827
2016-02-26	763
2016-02-27	899
2016-02-28	971
2016-02-29	859
2016-03-01	868
2016-03-02	828
2016-03-03	823
2016-03-04	802
2016-03-05	828
2016-03-06	854
2016-03-07	889
2016-03-08	1120
2016-03-09	959
2016-03-10	854
2016-03-11	816
2016-03-12	1129
2016-03-13	906
2016-03-14	922
2016-03-15	965
2016-03-16	941
2016-03-17	941
2016-03-18	842
2016-03-19	937
2016-03-20	1093
2016-03-21	1018
