date	freq
2015-06-01	30
2015-06-02	24
2015-06-03	27
2015-06-04	15
2015-06-05	19
2015-06-06	16
2015-06-07	18
2015-06-08	23
2015-06-09	23
2015-06-10	30
2015-06-11	21
2015-06-12	20
2015-06-13	33
2015-06-14	26
2015-06-15	17
2015-06-16	23
2015-06-17	22
2015-06-18	19
2015-06-19	22
2015-06-20	22
2015-06-21	23
2015-06-22	25
2015-06-23	17
2015-06-24	22
2015-06-25	26
2015-06-26	34
2015-06-27	29
2015-06-28	34
2015-06-29	24
2015-06-30	20
2015-07-01	19
2015-07-02	22
2015-07-03	20
2015-07-04	23
2015-07-05	14
2015-07-06	26
2015-07-07	23
2015-07-08	20
2015-07-09	28
2015-07-10	24
2015-07-11	25
2015-07-12	21
2015-07-13	15
2015-07-14	28
2015-07-15	14
2015-07-16	18
2015-07-17	20
2015-07-18	14
2015-07-19	23
2015-07-20	16
2015-07-21	21
2015-07-22	20
2015-07-23	22
2015-07-24	20
2015-07-25	18
2015-07-26	12
2015-07-27	17
2015-07-28	16
2015-07-29	16
2015-07-30	23
2015-07-31	25
2015-08-01	12
2015-08-02	19
2015-08-03	23
2015-08-04	20
2015-08-05	15
2015-08-06	18
2015-08-07	29
2015-08-08	13
2015-08-09	12
2015-08-10	21
2015-08-11	20
2015-08-12	14
2015-08-13	9
2015-08-14	12
2015-08-15	15
2015-08-16	18
2015-08-17	11
2015-08-18	30
2015-08-19	20
2015-08-20	19
2015-08-21	19
2015-08-22	21
2015-08-23	14
2015-08-24	21
2015-08-25	15
2015-08-26	19
2015-08-27	17
2015-08-28	14
2015-08-29	13
2015-08-30	21
2015-08-31	18
2015-09-01	25
2015-09-02	21
2015-09-03	21
2015-09-04	19
2015-09-05	13
2015-09-06	18
2015-09-07	19
2015-09-08	17
2015-09-09	23
2015-09-10	29
2015-09-11	21
2015-09-12	28
2015-09-13	53
2015-09-14	23
2015-09-15	24
2015-09-16	30
2015-09-17	28
2015-09-18	22
2015-09-19	22
2015-09-20	24
2015-09-21	18
2015-09-22	18
2015-09-23	19
2015-09-24	12
2015-09-25	22
2015-09-26	17
2015-09-27	20
2015-09-28	24
2015-09-29	18
2015-09-30	24
2015-10-01	39
2015-10-02	41
2015-10-03	40
2015-10-04	49
2015-10-05	24
2015-10-06	19
2015-10-07	21
2015-10-08	25
2015-10-09	17
2015-10-10	15
2015-10-11	18
2015-10-12	22
2015-10-13	23
2015-10-14	22
2015-10-15	24
2015-10-16	34
2015-10-17	27
2015-10-18	28
2015-10-19	25
2015-10-20	23
2015-10-21	31
2015-10-22	26
2015-10-23	44
2015-10-24	43
2015-10-25	33
2015-10-26	21
2015-10-27	21
2015-10-28	31
2015-10-29	19
2015-10-30	26
2015-10-31	22
2015-11-01	26
2015-11-02	23
2015-11-03	31
2015-11-04	26
2015-11-05	33
2015-11-06	27
2015-11-07	29
2015-11-08	19
2015-11-09	21
2015-11-10	34
2015-11-11	34
2015-11-12	21
2015-11-13	32
2015-11-14	30
2015-11-15	27
2015-11-16	43
2015-11-17	34
2015-11-18	47
2015-11-19	28
2015-11-20	17
2015-11-21	31
2015-11-22	25
2015-11-23	20
2015-11-24	26
2015-11-25	33
2015-11-26	17
2015-11-27	28
2015-11-28	23
2015-11-29	23
2015-11-30	26
2015-12-01	26
2015-12-02	20
2015-12-03	32
2015-12-04	40
2015-12-05	57
2015-12-06	33
2015-12-07	19
2015-12-08	32
2015-12-09	37
2015-12-10	19
2015-12-11	37
2015-12-12	20
2015-12-13	32
2015-12-14	15
2015-12-15	20
2015-12-16	14
2015-12-17	18
2015-12-18	15
2015-12-19	14
2015-12-20	20
2015-12-21	23
2015-12-22	27
2015-12-23	28
2015-12-24	23
2015-12-25	21
2015-12-26	32
2015-12-27	27
2015-12-28	22
2015-12-29	16
2015-12-30	18
2015-12-31	18
2016-01-01	15
2016-01-02	16
2016-01-03	34
2016-01-04	11
2016-01-05	18
2016-01-06	25
2016-01-07	40
2016-01-08	39
2016-01-09	58
2016-01-10	37
2016-01-11	34
2016-01-12	29
2016-01-13	32
2016-01-14	34
2016-01-15	28
2016-01-16	31
2016-01-17	32
2016-01-18	58
2016-01-19	19
2016-01-20	24
2016-01-21	29
2016-01-22	28
2016-01-23	21
2016-01-24	20
2016-01-25	29
2016-01-26	30
2016-01-27	30
2016-01-28	48
2016-01-29	36
2016-01-30	39
2016-01-31	40
2016-02-01	26
2016-02-02	25
2016-02-03	31
2016-02-04	29
2016-02-05	31
2016-02-06	26
2016-02-07	31
2016-02-08	25
2016-02-09	43
2016-02-10	40
2016-02-11	43
2016-02-12	31
2016-02-13	35
2016-02-14	37
2016-02-15	28
2016-02-16	28
2016-02-17	32
2016-02-18	35
2016-02-19	21
2016-02-20	19
2016-02-21	24
2016-02-22	44
2016-02-23	35
2016-02-24	34
2016-02-25	26
2016-02-26	27
2016-02-27	38
2016-02-28	22
2016-02-29	30
2016-03-01	20
2016-03-02	26
2016-03-03	32
2016-03-04	31
2016-03-05	64
2016-03-06	93
2016-03-07	60
2016-03-08	52
2016-03-09	32
2016-03-10	30
2016-03-11	20
2016-03-12	24
2016-03-13	25
2016-03-14	23
2016-03-15	19
2016-03-16	23
2016-03-17	24
2016-03-18	22
2016-03-19	22
2016-03-20	23
2016-03-21	19
2016-03-22	37
2016-03-23	19
2016-03-24	15
2016-03-25	24
2016-03-26	17
2016-03-27	11
2016-03-28	22
2016-03-29	15
2016-03-30	17
2016-03-31	17
2016-04-01	21
2016-04-02	11
2016-04-03	18
2016-04-04	20
2016-04-05	18
2016-04-06	25
2016-04-07	23
2016-04-08	29
2016-04-09	19
2016-04-10	12
2016-04-11	18
2016-04-12	30
2016-04-13	28
2016-04-14	25
2016-04-15	19
2016-04-16	18
2016-04-17	17
2016-04-18	21
2016-04-19	21
2016-04-20	21
2016-04-21	25
2016-04-22	27
2016-04-23	20
2016-04-24	37
2016-04-25	25
2016-04-26	22
2016-04-27	23
2016-04-28	18
2016-04-29	25
2016-04-30	14
2016-05-01	28
2016-05-02	20
2016-05-03	24
2016-05-04	24
2016-05-05	27
2016-05-06	30
2016-05-07	16
2016-05-08	19
2016-05-09	32
2016-05-10	27
2016-05-11	31
2016-05-12	26
2016-05-13	28
2016-05-14	38
2016-05-15	25
2016-05-16	25
2016-05-17	28
2016-05-18	54
2016-05-19	26
2016-05-20	55
2016-05-21	25
2016-05-22	22
2016-05-23	25
2016-05-24	30
2016-05-25	28
2016-05-26	28
2016-05-27	34
2016-05-28	30
2016-05-29	32
2016-05-30	33
2016-05-31	29
