date	freq
2015-06-01	45
2015-06-02	39
2015-06-03	49
2015-06-04	63
2015-06-05	55
2015-06-06	68
2015-06-07	61
2015-06-08	57
2015-06-09	48
2015-06-10	56
2015-06-11	46
2015-06-12	44
2015-06-13	54
2015-06-14	45
2015-06-15	58
2015-06-16	68
2015-06-17	66
2015-06-18	41
2015-06-19	50
2015-06-20	49
2015-06-21	46
2015-06-22	32
2015-06-23	42
2015-06-24	60
2015-06-25	56
2015-06-26	43
2015-06-27	63
2015-06-28	56
2015-06-29	70
2015-06-30	37
2015-07-01	52
2015-07-02	47
2015-07-03	44
2015-07-04	38
2015-07-05	53
2015-07-06	78
2015-07-07	46
2015-07-08	50
2015-07-09	56
2015-07-10	38
2015-07-11	43
2015-07-12	46
2015-07-13	59
2015-07-14	42
2015-07-15	49
2015-07-16	38
2015-07-17	45
2015-07-18	56
2015-07-19	53
2015-07-20	39
2015-07-21	40
2015-07-22	35
2015-07-23	52
2015-07-24	46
2015-07-25	52
2015-07-26	46
2015-07-27	53
2015-07-28	33
2015-07-29	58
2015-07-30	36
2015-07-31	30
2015-08-01	37
2015-08-02	34
2015-08-03	43
2015-08-04	32
2015-08-05	48
2015-08-06	49
2015-08-07	39
2015-08-08	49
2015-08-09	44
2015-08-10	43
2015-08-11	56
2015-08-12	54
2015-08-13	29
2015-08-14	49
2015-08-15	42
2015-08-16	37
2015-08-17	55
2015-08-18	54
2015-08-19	53
2015-08-20	38
2015-08-21	41
2015-08-22	34
2015-08-23	48
2015-08-24	44
2015-08-25	29
2015-08-26	58
2015-08-27	53
2015-08-28	56
2015-08-29	54
2015-08-30	82
2015-08-31	68
2015-09-01	52
2015-09-02	52
2015-09-03	51
2015-09-04	53
2015-09-05	34
2015-09-06	52
2015-09-07	47
2015-09-08	51
2015-09-09	43
2015-09-10	54
2015-09-11	52
2015-09-12	47
2015-09-13	40
2015-09-14	41
2015-09-15	28
2015-09-16	35
2015-09-17	40
2015-09-18	38
2015-09-19	22
2015-09-20	38
2015-09-21	54
2015-09-22	40
2015-09-23	28
2015-09-24	51
2015-09-25	32
2015-09-26	39
2015-09-27	50
2015-09-28	51
2015-09-29	53
2015-09-30	38
2015-10-01	26
2015-10-02	36
2015-10-03	44
2015-10-04	37
2015-10-05	43
2015-10-06	45
2015-10-07	36
2015-10-08	37
2015-10-09	51
2015-10-10	50
2015-10-11	45
2015-10-12	59
2015-10-13	41
2015-10-14	22
2015-10-15	33
2015-10-16	56
2015-10-17	40
2015-10-18	43
2015-10-19	40
2015-10-20	39
2015-10-21	45
2015-10-22	29
2015-10-23	39
2015-10-24	41
2015-10-25	43
2015-10-26	35
2015-10-27	38
2015-10-28	40
2015-10-29	41
2015-10-30	26
2015-10-31	30
2015-11-01	30
2015-11-02	42
2015-11-03	52
2015-11-04	34
2015-11-05	44
2015-11-06	27
2015-11-07	54
2015-11-08	60
2015-11-09	30
2015-11-10	85
2015-11-11	92
2015-11-12	80
2015-11-13	85
2015-11-14	78
2015-11-15	81
2015-11-16	100
2015-11-17	66
2015-11-18	56
2015-11-19	83
2015-11-20	52
2015-11-21	61
2015-11-22	55
2015-11-23	63
2015-11-24	58
2015-11-25	60
2015-11-26	79
2015-11-27	55
2015-11-28	46
2015-11-29	66
2015-11-30	73
2015-12-01	44
2015-12-02	45
2015-12-03	65
2015-12-04	51
2015-12-05	80
2015-12-06	64
2015-12-07	68
2015-12-08	61
2015-12-09	45
2015-12-10	48
2015-12-11	45
2015-12-12	49
2015-12-13	49
2015-12-14	54
2015-12-15	59
2015-12-16	51
2015-12-17	49
2015-12-18	50
2015-12-19	62
2015-12-20	66
2015-12-21	72
2015-12-22	56
2015-12-23	38
2015-12-24	34
2015-12-25	31
2015-12-26	25
2015-12-27	38
2015-12-28	53
2015-12-29	38
2015-12-30	40
2015-12-31	44
2016-01-01	33
2016-01-02	37
2016-01-03	42
2016-01-04	61
2016-01-05	36
2016-01-06	45
2016-01-07	41
2016-01-08	52
2016-01-09	55
2016-01-10	53
2016-01-11	52
2016-01-12	51
2016-01-13	49
2016-01-14	50
2016-01-15	55
2016-01-16	54
2016-01-17	64
2016-01-18	62
2016-01-19	55
2016-01-20	62
2016-01-21	84
2016-01-22	47
2016-01-23	53
2016-01-24	79
2016-01-25	55
2016-01-26	41
2016-01-27	37
2016-01-28	59
2016-01-29	44
2016-01-30	50
2016-01-31	66
2016-02-01	51
2016-02-02	51
2016-02-03	58
2016-02-04	60
2016-02-05	55
2016-02-06	71
2016-02-07	58
2016-02-08	33
2016-02-09	59
2016-02-10	39
2016-02-11	59
2016-02-12	61
2016-02-13	43
2016-02-14	58
2016-02-15	66
2016-02-16	68
2016-02-17	55
2016-02-18	58
2016-02-19	66
2016-02-20	72
2016-02-21	63
2016-02-22	56
2016-02-23	57
2016-02-24	56
2016-02-25	94
2016-02-26	78
2016-02-27	37
2016-02-28	41
2016-02-29	59
2016-03-01	46
2016-03-02	44
2016-03-03	62
2016-03-04	55
2016-03-05	58
2016-03-06	53
2016-03-07	75
2016-03-08	70
2016-03-09	44
2016-03-10	71
2016-03-11	52
2016-03-12	60
2016-03-13	53
2016-03-14	47
2016-03-15	57
2016-03-16	41
2016-03-17	64
2016-03-18	52
2016-03-19	42
2016-03-20	56
2016-03-21	48
2016-03-22	69
2016-03-23	50
2016-03-24	48
2016-03-25	40
2016-03-26	46
2016-03-27	45
2016-03-28	44
2016-03-29	43
2016-03-30	38
2016-03-31	53
2016-04-01	39
2016-04-02	45
2016-04-03	54
2016-04-04	38
2016-04-05	46
2016-04-06	59
2016-04-07	46
2016-04-08	61
2016-04-09	38
2016-04-10	30
2016-04-11	35
2016-04-12	42
