date	freq
2015-06-01	296
2015-06-02	233
2015-06-03	543
2015-06-04	249
2015-06-05	248
2015-06-06	209
2015-06-07	229
2015-06-08	188
2015-06-09	196
2015-06-10	107
2015-06-11	187
2015-06-12	186
2015-06-13	168
2015-06-14	210
2015-06-15	175
2015-06-16	153
2015-06-17	187
2015-06-18	155
2015-06-19	182
2015-06-20	182
2015-06-21	183
2015-06-22	180
2015-06-23	176
2015-06-24	213
2015-06-25	225
2015-06-26	194
2015-06-27	194
2015-06-28	176
2015-06-29	185
2015-06-30	185
2015-07-01	184
2015-07-02	192
2015-07-03	161
2015-07-04	194
2015-07-05	161
2015-07-06	181
2015-07-07	183
2015-07-08	197
2015-07-09	182
2015-07-10	167
2015-07-11	175
2015-07-12	151
2015-07-13	219
2015-07-14	246
2015-07-15	329
2015-07-16	194
2015-07-17	202
2015-07-18	197
2015-07-19	214
2015-07-20	163
2015-07-21	178
2015-07-22	186
2015-07-23	172
2015-07-24	205
2015-07-25	157
2015-07-26	159
2015-07-27	213
2015-07-28	227
2015-07-29	198
2015-07-30	180
2015-07-31	177
2015-08-01	184
2015-08-02	195
2015-08-03	234
2015-08-04	221
2015-08-05	182
2015-08-06	145
2015-08-07	176
2015-08-08	499
2015-08-09	717
2015-08-10	761
2015-08-11	1284
2015-08-12	1099
2015-08-13	241
2015-08-14	234
2015-08-15	243
2015-08-16	216
2015-08-17	321
2015-08-18	264
2015-08-19	211
2015-08-20	215
2015-08-21	342
2015-08-22	402
2015-08-23	427
2015-08-24	366
2015-08-25	177
2015-08-26	341
2015-08-27	309
2015-08-28	213
2015-08-29	206
2015-08-30	194
2015-08-31	221
2015-09-01	230
2015-09-02	192
2015-09-03	239
2015-09-04	525
2015-09-05	446
2015-09-06	490
2015-09-07	542
2015-09-08	248
2015-09-09	195
2015-09-10	157
2015-09-11	181
2015-09-12	213
2015-09-13	258
2015-09-14	192
2015-09-15	217
2015-09-16	208
2015-09-17	196
2015-09-18	160
2015-09-19	196
2015-09-20	152
2015-09-21	158
2015-09-22	214
2015-09-23	214
2015-09-24	239
2015-09-25	203
2015-09-26	244
2015-09-27	221
2015-09-28	190
2015-09-29	179
2015-09-30	197
2015-10-01	219
2015-10-02	191
2015-10-03	196
2015-10-04	191
2015-10-05	217
2015-10-06	267
2015-10-07	234
2015-10-08	198
2015-10-09	221
2015-10-10	190
2015-10-11	257
2015-10-12	298
2015-10-13	228
2015-10-14	221
2015-10-15	202
2015-10-16	191
2015-10-17	195
2015-10-18	211
2015-10-19	187
2015-10-20	524
2015-10-21	197
2015-10-22	190
2015-10-23	174
2015-10-24	519
2015-10-25	1029
2015-10-26	840
2015-10-27	1304
2015-10-28	273
2015-10-29	286
2015-10-30	184
2015-10-31	199
2015-11-01	221
2015-11-02	381
2015-11-03	263
2015-11-04	229
2015-11-05	211
2015-11-06	197
2015-11-07	182
2015-11-08	190
2015-11-09	195
2015-11-10	217
2015-11-11	233
2015-11-12	215
2015-11-13	230
2015-11-14	221
2015-11-15	218
2015-11-16	184
2015-11-17	205
2015-11-18	210
2015-11-19	175
2015-11-20	181
2015-11-21	221
2015-11-22	165
2015-11-23	208
2015-11-24	236
2015-11-25	216
2015-11-26	226
2015-11-27	211
2015-11-28	267
2015-11-29	229
2015-11-30	216
2015-12-01	264
2015-12-02	272
2015-12-03	232
2015-12-04	177
2015-12-05	192
2015-12-06	187
2015-12-07	198
2015-12-08	191
2015-12-09	176
2015-12-10	203
2015-12-11	155
2015-12-12	237
2015-12-13	207
2015-12-14	258
2015-12-15	186
2015-12-16	172
