date	freq
2015-06-01	951
2015-06-02	955
2015-06-03	893
2015-06-04	900
2015-06-05	956
2015-06-06	870
2015-06-07	837
2015-06-08	917
2015-06-09	869
2015-06-10	792
2015-06-11	822
2015-06-12	821
2015-06-13	843
2015-06-14	845
2015-06-15	920
2015-06-16	854
2015-06-17	840
2015-06-18	845
2015-06-19	878
2015-06-20	830
2015-06-21	835
2015-06-22	851
2015-06-23	796
2015-06-24	792
2015-06-25	773
2015-06-26	854
2015-06-27	846
2015-06-28	857
2015-06-29	916
2015-06-30	798
2015-07-01	901
2015-07-02	818
2015-07-03	948
2015-07-04	834
2015-07-05	847
2015-07-06	822
2015-07-07	846
2015-07-08	807
2015-07-09	888
2015-07-10	800
2015-07-11	838
2015-07-12	864
2015-07-13	786
2015-07-14	734
2015-07-15	757
2015-07-16	777
2015-07-17	846
2015-07-18	754
2015-07-19	749
2015-07-20	812
2015-07-21	762
2015-07-22	730
2015-07-23	745
2015-07-24	967
2015-07-25	719
2015-07-26	751
2015-07-27	747
2015-07-28	762
2015-07-29	742
2015-07-30	718
2015-07-31	760
2015-08-01	726
2015-08-02	732
2015-08-03	762
2015-08-04	724
2015-08-05	698
2015-08-06	769
2015-08-07	746
2015-08-08	733
2015-08-09	783
2015-08-10	746
2015-08-11	715
2015-08-12	685
2015-08-13	656
2015-08-14	699
2015-08-15	748
2015-08-16	785
2015-08-17	768
2015-08-18	758
2015-08-19	738
2015-08-20	714
2015-08-21	720
2015-08-22	745
2015-08-23	745
2015-08-24	768
2015-08-25	776
2015-08-26	761
2015-08-27	761
2015-08-28	807
2015-08-29	800
2015-08-30	764
2015-08-31	837
2015-09-01	868
2015-09-02	893
2015-09-03	898
2015-09-04	998
2015-09-05	846
2015-09-06	904
2015-09-07	873
2015-09-08	858
2015-09-09	819
2015-09-10	796
2015-09-11	961
2015-09-12	795
2015-09-13	884
2015-09-14	841
2015-09-15	819
2015-09-16	891
2015-09-17	881
2015-09-18	910
2015-09-19	836
2015-09-20	834
2015-09-21	818
2015-09-22	868
2015-09-23	890
2015-09-24	1065
2015-09-25	930
2015-09-26	873
2015-09-27	891
2015-09-28	826
2015-09-29	835
2015-09-30	1105
2015-10-01	870
2015-10-02	867
2015-10-03	815
2015-10-04	775
2015-10-05	876
2015-10-06	803
2015-10-07	842
2015-10-08	806
2015-10-09	785
2015-10-10	761
2015-10-11	880
2015-10-12	868
2015-10-13	861
2015-10-14	784
2015-10-15	835
2015-10-16	807
2015-10-17	839
2015-10-18	851
2015-10-19	882
2015-10-20	862
2015-10-21	900
2015-10-22	835
2015-10-23	930
2015-10-24	876
2015-10-25	1023
2015-10-26	883
2015-10-27	851
2015-10-28	848
2015-10-29	857
2015-10-30	829
2015-10-31	846
2015-11-01	857
2015-11-02	782
2015-11-03	841
2015-11-04	877
2015-11-05	808
2015-11-06	889
2015-11-07	871
2015-11-08	946
2015-11-09	887
2015-11-10	909
2015-11-11	900
2015-11-12	824
2015-11-13	813
2015-11-14	798
2015-11-15	851
2015-11-16	814
2015-11-17	856
2015-11-18	846
2015-11-19	840
2015-11-20	766
2015-11-21	851
2015-11-22	775
2015-11-23	872
2015-11-24	893
2015-11-25	832
2015-11-26	831
2015-11-27	816
2015-11-28	773
2015-11-29	877
2015-11-30	835
2015-12-01	870
2015-12-02	830
2015-12-03	858
2015-12-04	859
2015-12-05	912
2015-12-06	921
2015-12-07	931
2015-12-08	931
2015-12-09	903
2015-12-10	907
2015-12-11	875
2015-12-12	897
2015-12-13	927
2015-12-14	964
2015-12-15	902
2015-12-16	835
2015-12-17	1019
2015-12-18	896
2015-12-19	914
2015-12-20	946
2015-12-21	839
2015-12-22	784
2015-12-23	860
2015-12-24	960
2015-12-25	882
2015-12-26	839
2015-12-27	769
2015-12-28	759
2015-12-29	665
2015-12-30	747
2015-12-31	874
2016-01-01	591
2016-01-02	561
2016-01-03	686
2016-01-04	689
2016-01-05	754
2016-01-06	721
2016-01-07	669
2016-01-08	726
2016-01-09	802
2016-01-10	717
2016-01-11	737
2016-01-12	711
2016-01-13	746
2016-01-14	663
2016-01-15	740
2016-01-16	706
2016-01-17	744
2016-01-18	740
2016-01-19	740
2016-01-20	673
2016-01-21	748
2016-01-22	676
2016-01-23	777
2016-01-24	793
2016-01-25	761
2016-01-26	719
2016-01-27	661
2016-01-28	788
2016-01-29	731
2016-01-30	672
2016-01-31	755
2016-02-01	739
2016-02-02	731
2016-02-03	704
2016-02-04	807
2016-02-05	672
2016-02-06	734
2016-02-07	737
2016-02-08	708
2016-02-09	726
2016-02-10	734
2016-02-11	749
2016-02-12	738
2016-02-13	824
2016-02-14	907
2016-02-15	777
2016-02-16	724
2016-02-17	664
2016-02-18	702
2016-02-19	643
2016-02-20	723
2016-02-21	713
2016-02-22	664
2016-02-23	635
2016-02-24	645
2016-02-25	642
2016-02-26	782
2016-02-27	667
2016-02-28	673
2016-02-29	761
2016-03-01	695
2016-03-02	656
2016-03-03	735
2016-03-04	667
2016-03-05	623
2016-03-06	670
2016-03-07	844
2016-03-08	783
2016-03-09	814
2016-03-10	738
2016-03-11	650
2016-03-12	744
2016-03-13	811
2016-03-14	725
2016-03-15	641
2016-03-16	694
2016-03-17	626
2016-03-18	693
2016-03-19	688
2016-03-20	670
2016-03-21	707
2016-03-22	690
2016-03-23	685
2016-03-24	648
2016-03-25	623
2016-03-26	635
2016-03-27	705
2016-03-28	685
2016-03-29	716
2016-03-30	720
2016-03-31	688
2016-04-01	733
2016-04-02	675
2016-04-03	668
2016-04-04	739
2016-04-05	719
2016-04-06	727
2016-04-07	734
2016-04-08	732
2016-04-09	701
2016-04-10	752
2016-04-11	776
2016-04-12	712
2016-04-13	744
2016-04-14	688
2016-04-15	650
2016-04-16	592
2016-04-17	627
2016-04-18	703
2016-04-19	675
2016-04-20	667
2016-04-21	682
2016-04-22	680
2016-04-23	682
2016-04-24	740
2016-04-25	747
2016-04-26	688
2016-04-27	717
2016-04-28	796
2016-04-29	633
2016-04-30	638
2016-05-01	699
2016-05-02	723
2016-05-03	667
2016-05-04	720
2016-05-05	746
2016-05-06	717
2016-05-07	712
2016-05-08	709
2016-05-09	726
2016-05-10	720
2016-05-11	721
2016-05-12	880
2016-05-13	693
2016-05-14	818
2016-05-15	700
2016-05-16	755
2016-05-17	746
2016-05-18	723
2016-05-19	726
2016-05-20	740
2016-05-21	725
2016-05-22	650
2016-05-23	734
2016-05-24	743
2016-05-25	790
2016-05-26	752
2016-05-27	744
2016-05-28	703
2016-05-29	744
2016-05-30	700
2016-05-31	685
