date	freq
2015-06-01	8
2015-06-02	2
2015-06-03	3
2015-06-04	4
2015-06-05	8
2015-06-06	6
2015-06-07	5
2015-06-08	6
2015-06-09	5
2015-06-10	3
2015-06-11	8
2015-06-12	5
2015-06-13	2
2015-06-14	3
2015-06-15	0
2015-06-16	3
2015-06-17	2
2015-06-18	8
2015-06-19	7
2015-06-20	1
2015-06-21	5
2015-06-22	5
2015-06-23	12
2015-06-24	7
2015-06-25	3
2015-06-26	2
2015-06-27	8
2015-06-28	4
2015-06-29	7
2015-06-30	4
2015-07-01	6
2015-07-02	8
2015-07-03	2
2015-07-04	2
2015-07-05	2
2015-07-06	5
2015-07-07	2
2015-07-08	1
2015-07-09	2
2015-07-10	4
2015-07-11	6
2015-07-12	10
2015-07-13	3
2015-07-14	6
2015-07-15	6
2015-07-16	0
2015-07-17	3
2015-07-18	3
2015-07-19	4
2015-07-20	3
2015-07-21	6
2015-07-22	1
2015-07-23	2
2015-07-24	3
2015-07-25	5
2015-07-26	1
2015-07-27	5
2015-07-28	3
2015-07-29	3
2015-07-30	3
2015-07-31	6
2015-08-01	9
2015-08-02	5
2015-08-03	3
2015-08-04	4
2015-08-05	1
2015-08-06	3
2015-08-07	4
2015-08-08	3
2015-08-09	2
2015-08-10	5
2015-08-11	4
2015-08-12	2
2015-08-13	6
2015-08-14	6
2015-08-15	1
2015-08-16	0
2015-08-17	4
2015-08-18	7
2015-08-19	4
2015-08-20	7
2015-08-21	2
2015-08-22	3
2015-08-23	3
2015-08-24	7
2015-08-25	8
2015-08-26	3
2015-08-27	2
2015-08-28	2
2015-08-29	2
2015-08-30	3
2015-08-31	0
2015-09-01	7
2015-09-02	6
2015-09-03	3
2015-09-04	1
2015-09-05	2
2015-09-06	1
2015-09-07	6
2015-09-08	5
2015-09-09	4
2015-09-10	4
2015-09-11	5
2015-09-12	2
2015-09-13	6
2015-09-14	4
2015-09-15	5
2015-09-16	2
2015-09-17	3
2015-09-18	3
2015-09-19	3
2015-09-20	5
2015-09-21	6
2015-09-22	7
2015-09-23	3
2015-09-24	4
2015-09-25	2
2015-09-26	1
2015-09-27	10
2015-09-28	2
2015-09-29	1
2015-09-30	1
2015-10-01	0
2015-10-02	2
2015-10-03	3
2015-10-04	2
2015-10-05	5
2015-10-06	2
2015-10-07	2
2015-10-08	4
2015-10-09	5
2015-10-10	5
2015-10-11	1
2015-10-12	4
2015-10-13	1
2015-10-14	3
2015-10-15	2
2015-10-16	2
2015-10-17	6
2015-10-18	1
2015-10-19	4
2015-10-20	8
2015-10-21	5
2015-10-22	2
2015-10-23	2
2015-10-24	1
2015-10-25	1
2015-10-26	2
2015-10-27	3
2015-10-28	2
2015-10-29	8
2015-10-30	5
2015-10-31	3
2015-11-01	0
2015-11-02	6
2015-11-03	11
2015-11-04	5
2015-11-05	10
2015-11-06	3
2015-11-07	3
2015-11-08	2
2015-11-09	6
2015-11-10	7
2015-11-11	7
2015-11-12	9
2015-11-13	9
2015-11-14	5
2015-11-15	5
2015-11-16	14
2015-11-17	12
2015-11-18	10
2015-11-19	3
2015-11-20	1
2015-11-21	7
2015-11-22	3
2015-11-23	4
2015-11-24	10
2015-11-25	6
2015-11-26	7
2015-11-27	0
2015-11-28	2
2015-11-29	3
2015-11-30	10
2015-12-01	0
2015-12-02	6
2015-12-03	4
2015-12-04	2
2015-12-05	3
2015-12-06	4
2015-12-07	8
2015-12-08	6
2015-12-09	7
2015-12-10	3
2015-12-11	5
2015-12-12	0
2015-12-13	5
2015-12-14	6
2015-12-15	2
2015-12-16	3
2015-12-17	0
2015-12-18	0
2015-12-19	5
2015-12-20	7
2015-12-21	3
2015-12-22	5
2015-12-23	1
2015-12-24	2
2015-12-25	2
2015-12-26	3
2015-12-27	2
2015-12-28	2
2015-12-29	4
2015-12-30	3
2015-12-31	2
2016-01-01	2
2016-01-02	6
2016-01-03	2
2016-01-04	4
2016-01-05	8
2016-01-06	1
2016-01-07	5
2016-01-08	2
2016-01-09	2
2016-01-10	4
2016-01-11	1
2016-01-12	6
2016-01-13	4
2016-01-14	2
2016-01-15	4
2016-01-16	4
2016-01-17	1
2016-01-18	3
2016-01-19	8
2016-01-20	3
2016-01-21	3
2016-01-22	0
2016-01-23	7
2016-01-24	2
2016-01-25	5
2016-01-26	5
2016-01-27	0
2016-01-28	3
2016-01-29	6
2016-01-30	4
2016-01-31	2
2016-02-01	2
2016-02-02	4
2016-02-03	1
2016-02-04	6
2016-02-05	3
2016-02-06	3
2016-02-07	5
2016-02-08	6
2016-02-09	2
2016-02-10	7
2016-02-11	5
2016-02-12	5
2016-02-13	11
2016-02-14	7
2016-02-15	2
2016-02-16	0
2016-02-17	3
2016-02-18	10
2016-02-19	6
2016-02-20	3
2016-02-21	2
2016-02-22	3
2016-02-23	1
2016-02-24	7
2016-02-25	8
2016-02-26	1
2016-02-27	9
2016-02-28	3
2016-02-29	0
2016-03-01	3
2016-03-02	3
2016-03-03	1
2016-03-04	9
2016-03-05	4
2016-03-06	6
2016-03-07	8
2016-03-08	1
2016-03-09	0
2016-03-10	4
2016-03-11	4
2016-03-12	12
2016-03-13	1
2016-03-14	6
2016-03-15	4
2016-03-16	2
2016-03-17	2
2016-03-18	4
2016-03-19	2
2016-03-20	6
2016-03-21	3
2016-03-22	3
2016-03-23	6
2016-03-24	3
2016-03-25	3
2016-03-26	4
2016-03-27	3
2016-03-28	4
