date	freq
2015-06-01	1538
2015-06-02	1479
2015-06-03	1484
2015-06-04	1337
2015-06-05	1354
2015-06-06	1323
2015-06-07	1496
2015-06-08	1368
2015-06-09	1401
2015-06-10	2206
2015-06-11	1543
2015-06-12	1261
2015-06-13	1511
2015-06-14	2045
2015-06-15	1542
2015-06-16	1478
2015-06-17	1464
2015-06-18	1459
2015-06-19	1321
2015-06-20	1693
2015-06-21	1375
2015-06-22	1606
2015-06-23	2475
2015-06-24	1730
2015-06-25	1357
2015-06-26	1402
2015-06-27	1523
2015-06-28	1436
2015-06-29	1444
2015-06-30	1330
2015-07-01	1525
2015-07-02	1641
2015-07-03	1364
2015-07-04	1431
2015-07-05	1642
2015-07-06	1476
2015-07-07	1413
2015-07-08	1635
2015-07-09	1997
2015-07-10	9244
2015-07-11	2293
2015-07-12	1621
2015-07-13	1573
2015-07-14	1618
2015-07-15	1445
2015-07-16	1415
2015-07-17	1364
2015-07-18	1361
2015-07-19	1337
2015-07-20	1441
2015-07-21	1492
2015-07-22	1419
2015-07-23	1445
2015-07-24	1339
2015-07-25	1290
2015-07-26	1353
2015-07-27	1374
2015-07-28	1447
2015-07-29	1498
2015-07-30	1355
2015-07-31	1343
2015-08-01	1461
2015-08-02	1847
2015-08-03	1529
2015-08-04	1489
2015-08-05	1494
2015-08-06	1569
2015-08-07	1379
2015-08-08	1351
2015-08-09	1432
2015-08-10	1386
2015-08-11	1442
2015-08-12	1537
2015-08-13	1510
2015-08-14	1356
2015-08-15	1298
2015-08-16	1381
2015-08-17	1314
2015-08-18	1440
2015-08-19	1455
2015-08-20	1491
2015-08-21	1414
2015-08-22	1414
2015-08-23	1403
2015-08-24	1338
2015-08-25	1385
2015-08-26	1321
2015-08-27	1448
2015-08-28	1409
2015-08-29	1307
2015-08-30	1355
2015-08-31	1357
2015-09-01	1340
2015-09-02	1376
2015-09-03	8320
2015-09-04	1580
2015-09-05	1331
2015-09-06	1326
2015-09-07	1491
2015-09-08	3894
2015-09-09	1473
2015-09-10	1481
2015-09-11	1382
2015-09-12	1287
2015-09-13	1394
2015-09-14	1484
2015-09-15	1433
2015-09-16	1269
2015-09-17	1209
2015-09-18	1268
2015-09-19	1259
2015-09-20	1307
2015-09-21	1333
2015-09-22	1405
2015-09-23	1885
2015-09-24	1351
2015-09-25	1480
2015-09-26	1616
2015-09-27	1416
2015-09-28	1562
2015-09-29	1562
2015-09-30	1520
2015-10-01	1508
2015-10-02	1202
2015-10-03	1526
2015-10-04	1362
2015-10-05	1287
2015-10-06	1400
2015-10-07	1290
2015-10-08	1227
2015-10-09	1244
2015-10-10	1257
2015-10-11	1218
2015-10-12	1330
2015-10-13	1308
2015-10-14	1394
2015-10-15	1344
2015-10-16	1210
2015-10-17	1413
2015-10-18	1292
2015-10-19	1396
2015-10-20	1360
2015-10-21	1301
2015-10-22	1335
2015-10-23	1371
2015-10-24	2008
2015-10-25	1346
2015-10-26	1347
2015-10-27	1449
2015-10-28	1321
2015-10-29	1345
2015-10-30	1356
2015-10-31	1291
2015-11-01	1371
2015-11-02	1145
2015-11-03	1487
2015-11-04	1437
2015-11-05	1487
2015-11-06	1314
2015-11-07	1490
2015-11-08	1333
2015-11-09	1329
2015-11-10	1373
2015-11-11	1515
2015-11-12	1238
2015-11-13	1223
2015-11-14	1408
2015-11-15	1557
2015-11-16	1495
2015-11-17	1610
2015-11-18	1581
2015-11-19	1743
2015-11-20	1337
2015-11-21	1511
2015-11-22	1401
2015-11-23	1873
2015-11-24	1894
2015-11-25	1292
2015-11-26	1327
2015-11-27	1306
2015-11-28	1433
2015-11-29	1456
2015-11-30	1399
2015-12-01	1316
2015-12-02	1145
2015-12-03	1274
2015-12-04	1389
2015-12-05	1255
2015-12-06	1216
2015-12-07	1770
2015-12-08	1419
2015-12-09	1391
2015-12-10	1420
2015-12-11	1468
2015-12-12	1344
2015-12-13	1279
2015-12-14	1273
2015-12-15	1174
2015-12-16	2026
2015-12-17	1430
2015-12-18	1197
2015-12-19	1272
2015-12-20	1328
2015-12-21	1278
2015-12-22	1381
2015-12-23	1269
2015-12-24	1453
2015-12-25	1306
2015-12-26	1728
2015-12-27	1837
2015-12-28	1716
2015-12-29	1447
2015-12-30	1330
2015-12-31	1650
2016-01-01	1132
2016-01-02	1601
2016-01-03	1193
2016-01-04	1287
2016-01-05	1349
2016-01-06	1352
2016-01-07	1542
2016-01-08	1374
2016-01-09	1241
2016-01-10	1336
2016-01-11	1253
2016-01-12	1331
2016-01-13	1382
2016-01-14	1437
2016-01-15	1252
2016-01-16	1607
2016-01-17	2134
2016-01-18	1850
2016-01-19	1493
2016-01-20	2276
2016-01-21	1972
2016-01-22	1600
2016-01-23	1738
2016-01-24	1770
2016-01-25	1462
2016-01-26	1479
2016-01-27	1514
2016-01-28	1375
2016-01-29	1377
2016-01-30	1499
2016-01-31	2341
2016-02-01	1731
2016-02-02	1597
2016-02-03	2530
2016-02-04	1849
2016-02-05	1418
2016-02-06	1459
2016-02-07	1701
2016-02-08	1538
2016-02-09	1512
2016-02-10	1415
2016-02-11	1463
2016-02-12	1346
2016-02-13	1337
2016-02-14	1843
2016-02-15	1862
2016-02-16	1639
2016-02-17	1327
2016-02-18	1386
2016-02-19	1441
2016-02-20	1498
2016-02-21	1880
2016-02-22	1323
2016-02-23	1653
2016-02-24	1375
2016-02-25	1603
2016-02-26	1267
2016-02-27	1355
2016-02-28	1390
2016-02-29	1297
2016-03-01	1241
2016-03-02	1269
2016-03-03	1293
2016-03-04	1324
2016-03-05	1259
2016-03-06	1377
2016-03-07	1493
2016-03-08	1518
2016-03-09	1388
2016-03-10	1365
2016-03-11	1618
2016-03-12	1824
2016-03-13	1879
2016-03-14	1829
2016-03-15	1582
2016-03-16	1432
2016-03-17	1360
2016-03-18	1413
2016-03-19	1839
2016-03-20	1630
2016-03-21	1453
2016-03-22	1448
2016-03-23	1487
2016-03-24	1460
2016-03-25	1355
2016-03-26	1389
2016-03-27	1384
2016-03-28	1437
2016-03-29	1416
2016-03-30	1548
2016-03-31	1471
2016-04-01	1494
2016-04-02	1390
2016-04-03	1314
2016-04-04	1421
2016-04-05	1450
2016-04-06	1415
2016-04-07	1459
2016-04-08	1311
2016-04-09	1495
2016-04-10	1545
2016-04-11	1547
2016-04-12	1663
2016-04-13	1717
2016-04-14	1412
2016-04-15	1209
2016-04-16	1339
2016-04-17	1362
2016-04-18	1431
2016-04-19	1340
2016-04-20	1459
2016-04-21	1243
2016-04-22	1312
2016-04-23	1399
2016-04-24	1435
2016-04-25	1552
2016-04-26	1610
2016-04-27	1451
2016-04-28	1310
2016-04-29	1257
2016-04-30	1322
2016-05-01	1555
2016-05-02	1227
2016-05-03	1253
2016-05-04	1387
2016-05-05	1510
2016-05-06	1313
2016-05-07	1369
2016-05-08	1451
2016-05-09	1538
2016-05-10	1390
2016-05-11	1385
2016-05-12	2075
2016-05-13	1513
2016-05-14	1395
2016-05-15	2038
2016-05-16	1490
2016-05-17	1558
2016-05-18	1454
2016-05-19	1523
2016-05-20	1275
2016-05-21	1447
2016-05-22	1439
2016-05-23	1398
2016-05-24	1415
2016-05-25	1320
2016-05-26	1373
2016-05-27	1330
2016-05-28	1395
2016-05-29	1973
2016-05-30	1488
2016-05-31	1358
