date	freq
2015-06-01	192
2015-06-02	200
2015-06-03	209
2015-06-04	197
2015-06-05	193
2015-06-06	193
2015-06-07	225
2015-06-08	265
2015-06-09	112
2015-06-10	101
2015-06-11	195
2015-06-12	206
2015-06-13	282
2015-06-14	219
2015-06-15	193
2015-06-16	200
2015-06-17	220
2015-06-18	209
2015-06-19	195
2015-06-20	234
2015-06-21	227
2015-06-22	191
2015-06-23	162
2015-06-24	224
2015-06-25	190
2015-06-26	195
2015-06-27	283
2015-06-28	218
2015-06-29	243
2015-06-30	222
2015-07-01	211
2015-07-02	192
2015-07-03	234
2015-07-04	194
2015-07-05	205
2015-07-06	233
2015-07-07	222
2015-07-08	233
2015-07-09	198
2015-07-10	246
2015-07-11	277
2015-07-12	252
2015-07-13	184
2015-07-14	234
2015-07-15	234
2015-07-16	252
2015-07-17	233
2015-07-18	214
2015-07-19	193
2015-07-20	185
2015-07-21	220
2015-07-22	331
2015-07-23	284
2015-07-24	221
2015-07-25	203
2015-07-26	283
2015-07-27	215
2015-07-28	211
2015-07-29	213
2015-07-30	231
2015-07-31	222
2015-08-01	207
2015-08-02	184
2015-08-03	215
2015-08-04	255
2015-08-05	214
2015-08-06	218
2015-08-07	253
2015-08-08	233
2015-08-09	222
2015-08-10	236
2015-08-11	196
2015-08-12	221
2015-08-13	241
2015-08-14	193
2015-08-15	201
2015-08-16	192
2015-08-17	172
2015-08-18	193
2015-08-19	235
2015-08-20	254
2015-08-21	241
2015-08-22	218
2015-08-23	202
2015-08-24	207
2015-08-25	196
2015-08-26	206
2015-08-27	194
2015-08-28	239
2015-08-29	220
2015-08-30	254
2015-08-31	203
2015-09-01	190
2015-09-02	207
2015-09-03	215
2015-09-04	198
2015-09-05	190
2015-09-06	248
2015-09-07	213
2015-09-08	214
2015-09-09	207
2015-09-10	204
2015-09-11	203
2015-09-12	175
2015-09-13	233
2015-09-14	210
2015-09-15	240
2015-09-16	220
2015-09-17	301
2015-09-18	237
2015-09-19	194
2015-09-20	154
2015-09-21	211
2015-09-22	242
2015-09-23	202
2015-09-24	212
2015-09-25	250
2015-09-26	253
2015-09-27	202
2015-09-28	188
2015-09-29	210
2015-09-30	171
2015-10-01	183
2015-10-02	158
2015-10-03	171
2015-10-04	171
2015-10-05	159
2015-10-06	171
2015-10-07	236
2015-10-08	242
2015-10-09	201
2015-10-10	200
2015-10-11	211
2015-10-12	193
2015-10-13	238
2015-10-14	197
