date	freq
2015-06-01	23
2015-06-02	27
2015-06-03	28
2015-06-04	14
2015-06-05	19
2015-06-06	20
2015-06-07	11
2015-06-08	21
2015-06-09	31
2015-06-10	27
2015-06-11	30
2015-06-12	19
2015-06-13	101
2015-06-14	16
2015-06-15	25
2015-06-16	24
2015-06-17	17
2015-06-18	19
2015-06-19	25
2015-06-20	17
2015-06-21	18
2015-06-22	25
2015-06-23	22
2015-06-24	29
2015-06-25	32
2015-06-26	22
2015-06-27	28
2015-06-28	22
2015-06-29	21
2015-06-30	28
2015-07-01	32
2015-07-02	22
2015-07-03	23
2015-07-04	20
2015-07-05	16
2015-07-06	22
2015-07-07	26
2015-07-08	15
2015-07-09	20
2015-07-10	25
2015-07-11	23
2015-07-12	10
2015-07-13	14
2015-07-14	23
2015-07-15	27
2015-07-16	18
2015-07-17	16
2015-07-18	16
2015-07-19	20
2015-07-20	13
2015-07-21	12
2015-07-22	29
2015-07-23	32
2015-07-24	15
2015-07-25	22
2015-07-26	16
2015-07-27	20
2015-07-28	29
2015-07-29	13
2015-07-30	18
2015-07-31	19
2015-08-01	12
2015-08-02	28
2015-08-03	30
2015-08-04	35
2015-08-05	31
2015-08-06	30
2015-08-07	23
2015-08-08	22
2015-08-09	29
2015-08-10	28
2015-08-11	36
2015-08-12	16
2015-08-13	17
2015-08-14	17
2015-08-15	24
2015-08-16	19
2015-08-17	20
2015-08-18	28
2015-08-19	22
2015-08-20	29
2015-08-21	31
2015-08-22	23
2015-08-23	28
2015-08-24	17
2015-08-25	18
2015-08-26	18
2015-08-27	19
2015-08-28	11
2015-08-29	21
2015-08-30	16
2015-08-31	24
2015-09-01	26
2015-09-02	16
2015-09-03	16
2015-09-04	25
2015-09-05	19
2015-09-06	14
2015-09-07	15
2015-09-08	27
2015-09-09	27
2015-09-10	26
2015-09-11	18
2015-09-12	11
2015-09-13	13
2015-09-14	25
2015-09-15	20
2015-09-16	17
2015-09-17	19
2015-09-18	21
2015-09-19	11
2015-09-20	30
2015-09-21	30
2015-09-22	20
2015-09-23	10
2015-09-24	22
2015-09-25	17
2015-09-26	34
2015-09-27	40
2015-09-28	39
2015-09-29	27
2015-09-30	29
2015-10-01	35
2015-10-02	24
2015-10-03	18
2015-10-04	22
2015-10-05	27
2015-10-06	22
2015-10-07	27
