date	freq
2015-06-01	73
2015-06-02	67
2015-06-03	72
2015-06-04	83
2015-06-05	59
2015-06-06	80
2015-06-07	65
2015-06-08	77
2015-06-09	39
2015-06-10	56
2015-06-11	65
2015-06-12	64
2015-06-13	58
2015-06-14	88
2015-06-15	45
2015-06-16	46
2015-06-17	65
2015-06-18	76
2015-06-19	63
2015-06-20	65
2015-06-21	45
2015-06-22	47
2015-06-23	68
2015-06-24	64
2015-06-25	64
2015-06-26	48
2015-06-27	37
2015-06-28	69
2015-06-29	48
2015-06-30	46
2015-07-01	40
2015-07-02	47
2015-07-03	47
2015-07-04	63
2015-07-05	59
2015-07-06	51
2015-07-07	57
2015-07-08	53
2015-07-09	50
2015-07-10	129
2015-07-11	90
2015-07-12	73
2015-07-13	68
2015-07-14	54
2015-07-15	54
2015-07-16	44
2015-07-17	67
2015-07-18	58
2015-07-19	48
2015-07-20	53
2015-07-21	44
2015-07-22	76
2015-07-23	58
2015-07-24	42
2015-07-25	49
2015-07-26	56
2015-07-27	65
2015-07-28	42
2015-07-29	55
2015-07-30	41
2015-07-31	37
2015-08-01	38
2015-08-02	36
2015-08-03	41
2015-08-04	51
2015-08-05	64
2015-08-06	71
2015-08-07	59
2015-08-08	37
2015-08-09	31
2015-08-10	36
2015-08-11	60
2015-08-12	41
2015-08-13	37
2015-08-14	37
2015-08-15	40
2015-08-16	49
2015-08-17	57
2015-08-18	50
2015-08-19	72
2015-08-20	55
2015-08-21	47
2015-08-22	48
2015-08-23	52
2015-08-24	47
2015-08-25	51
2015-08-26	52
2015-08-27	62
2015-08-28	62
2015-08-29	49
2015-08-30	38
2015-08-31	54
2015-09-01	54
2015-09-02	48
2015-09-03	71
2015-09-04	43
2015-09-05	28
2015-09-06	49
2015-09-07	55
2015-09-08	53
2015-09-09	38
2015-09-10	38
2015-09-11	44
2015-09-12	31
2015-09-13	36
2015-09-14	27
2015-09-15	36
2015-09-16	32
2015-09-17	38
2015-09-18	34
2015-09-19	29
2015-09-20	24
2015-09-21	26
2015-09-22	51
2015-09-23	29
2015-09-24	47
2015-09-25	32
2015-09-26	36
2015-09-27	46
2015-09-28	37
2015-09-29	40
2015-09-30	34
2015-10-01	37
2015-10-02	46
2015-10-03	42
2015-10-04	55
2015-10-05	24
2015-10-06	34
2015-10-07	39
2015-10-08	31
2015-10-09	45
2015-10-10	31
2015-10-11	31
2015-10-12	27
2015-10-13	27
2015-10-14	36
2015-10-15	32
2015-10-16	33
2015-10-17	37
2015-10-18	36
2015-10-19	42
2015-10-20	45
2015-10-21	35
2015-10-22	33
2015-10-23	44
2015-10-24	25
2015-10-25	39
2015-10-26	36
2015-10-27	40
2015-10-28	37
2015-10-29	40
2015-10-30	46
2015-10-31	29
2015-11-01	38
2015-11-02	52
2015-11-03	38
2015-11-04	40
2015-11-05	37
2015-11-06	40
2015-11-07	31
2015-11-08	38
2015-11-09	35
2015-11-10	102
2015-11-11	82
2015-11-12	71
2015-11-13	92
2015-11-14	86
2015-11-15	68
2015-11-16	105
2015-11-17	48
2015-11-18	60
2015-11-19	59
2015-11-20	58
2015-11-21	41
2015-11-22	40
2015-11-23	42
2015-11-24	40
2015-11-25	58
2015-11-26	62
2015-11-27	50
2015-11-28	61
2015-11-29	51
2015-11-30	57
2015-12-01	63
2015-12-02	52
2015-12-03	65
2015-12-04	65
2015-12-05	95
2015-12-06	40
2015-12-07	72
2015-12-08	52
2015-12-09	72
2015-12-10	62
2015-12-11	48
2015-12-12	53
2015-12-13	62
2015-12-14	45
2015-12-15	60
2015-12-16	70
2015-12-17	49
2015-12-18	48
2015-12-19	56
2015-12-20	45
2015-12-21	56
2015-12-22	57
2015-12-23	39
2015-12-24	64
2015-12-25	28
2015-12-26	31
2015-12-27	60
2015-12-28	48
2015-12-29	54
2015-12-30	42
2015-12-31	29
2016-01-01	31
2016-01-02	45
2016-01-03	78
2016-01-04	36
2016-01-05	48
2016-01-06	54
2016-01-07	48
2016-01-08	92
2016-01-09	52
2016-01-10	61
2016-01-11	74
2016-01-12	56
2016-01-13	50
2016-01-14	51
2016-01-15	78
2016-01-16	60
2016-01-17	52
2016-01-18	55
2016-01-19	44
2016-01-20	50
2016-01-21	34
2016-01-22	50
2016-01-23	41
2016-01-24	56
2016-01-25	55
2016-01-26	38
2016-01-27	56
2016-01-28	48
2016-01-29	57
2016-01-30	52
2016-01-31	55
2016-02-01	40
2016-02-02	60
2016-02-03	92
2016-02-04	63
2016-02-05	103
2016-02-06	73
2016-02-07	88
2016-02-08	72
2016-02-09	63
2016-02-10	61
2016-02-11	70
2016-02-12	68
2016-02-13	49
2016-02-14	55
2016-02-15	60
2016-02-16	66
2016-02-17	80
2016-02-18	60
2016-02-19	57
2016-02-20	61
2016-02-21	74
2016-02-22	57
2016-02-23	69
2016-02-24	62
2016-02-25	56
2016-02-26	46
2016-02-27	66
2016-02-28	52
2016-02-29	66
2016-03-01	54
2016-03-02	83
2016-03-03	39
2016-03-04	50
2016-03-05	71
2016-03-06	68
2016-03-07	61
2016-03-08	114
2016-03-09	73
2016-03-10	76
2016-03-11	33
2016-03-12	55
2016-03-13	102
