date	freq
2015-06-01	28
2015-06-02	51
2015-06-03	35
2015-06-04	45
2015-06-05	45
2015-06-06	45
2015-06-07	21
2015-06-08	31
2015-06-09	35
2015-06-10	29
2015-06-11	20
2015-06-12	34
2015-06-13	24
2015-06-14	25
2015-06-15	36
2015-06-16	25
2015-06-17	34
2015-06-18	43
2015-06-19	39
2015-06-20	49
2015-06-21	45
2015-06-22	40
2015-06-23	39
2015-06-24	41
2015-06-25	29
2015-06-26	42
2015-06-27	32
2015-06-28	35
2015-06-29	44
2015-06-30	44
2015-07-01	45
2015-07-02	47
2015-07-03	46
2015-07-04	43
2015-07-05	42
2015-07-06	37
2015-07-07	37
2015-07-08	61
2015-07-09	40
2015-07-10	40
2015-07-11	23
2015-07-12	31
2015-07-13	40
2015-07-14	47
2015-07-15	31
2015-07-16	33
2015-07-17	32
2015-07-18	36
2015-07-19	26
2015-07-20	33
2015-07-21	28
2015-07-22	32
2015-07-23	30
2015-07-24	45
2015-07-25	32
2015-07-26	35
2015-07-27	36
2015-07-28	36
2015-07-29	25
2015-07-30	36
2015-07-31	27
2015-08-01	37
2015-08-02	21
2015-08-03	23
2015-08-04	37
2015-08-05	30
2015-08-06	35
2015-08-07	38
2015-08-08	39
2015-08-09	30
2015-08-10	21
2015-08-11	43
2015-08-12	18
2015-08-13	35
2015-08-14	36
2015-08-15	16
2015-08-16	27
2015-08-17	23
2015-08-18	32
2015-08-19	35
2015-08-20	32
2015-08-21	32
2015-08-22	28
2015-08-23	33
2015-08-24	27
2015-08-25	18
2015-08-26	40
2015-08-27	27
2015-08-28	25
2015-08-29	17
2015-08-30	30
2015-08-31	23
2015-09-01	25
2015-09-02	29
2015-09-03	19
2015-09-04	31
2015-09-05	27
2015-09-06	26
2015-09-07	24
2015-09-08	32
2015-09-09	25
2015-09-10	39
2015-09-11	20
2015-09-12	25
2015-09-13	19
2015-09-14	30
2015-09-15	30
2015-09-16	26
2015-09-17	25
2015-09-18	23
2015-09-19	22
2015-09-20	29
2015-09-21	25
2015-09-22	19
2015-09-23	36
2015-09-24	26
2015-09-25	25
2015-09-26	17
2015-09-27	18
2015-09-28	16
2015-09-29	25
2015-09-30	25
2015-10-01	23
2015-10-02	26
