date	freq
2015-06-01	159
2015-06-02	146
2015-06-03	146
2015-06-04	154
2015-06-05	97
2015-06-06	124
2015-06-07	161
2015-06-08	122
2015-06-09	64
2015-06-10	159
2015-06-11	134
2015-06-12	134
2015-06-13	146
2015-06-14	169
2015-06-15	131
2015-06-16	127
2015-06-17	2066
2015-06-18	640
2015-06-19	158
2015-06-20	181
2015-06-21	254
2015-06-22	357
2015-06-23	714
2015-06-24	423
2015-06-25	268
2015-06-26	214
2015-06-27	283
2015-06-28	245
2015-06-29	205
2015-06-30	151
2015-07-01	172
2015-07-02	240
2015-07-03	143
2015-07-04	141
2015-07-05	131
2015-07-06	105
2015-07-07	118
2015-07-08	110
2015-07-09	124
2015-07-10	129
2015-07-11	133
2015-07-12	144
2015-07-13	96
2015-07-14	127
2015-07-15	113
2015-07-16	109
2015-07-17	115
2015-07-18	136
2015-07-19	113
2015-07-20	108
2015-07-21	102
2015-07-22	157
2015-07-23	97
2015-07-24	102
2015-07-25	116
2015-07-26	162
2015-07-27	96
2015-07-28	122
2015-07-29	172
2015-07-30	147
2015-07-31	123
2015-08-01	155
2015-08-02	136
2015-08-03	133
2015-08-04	144
2015-08-05	161
2015-08-06	143
2015-08-07	110
2015-08-08	120
2015-08-09	146
2015-08-10	112
2015-08-11	123
2015-08-12	168
2015-08-13	144
2015-08-14	120
2015-08-15	150
2015-08-16	150
2015-08-17	135
2015-08-18	108
2015-08-19	101
2015-08-20	94
2015-08-21	107
2015-08-22	146
2015-08-23	221
2015-08-24	130
2015-08-25	136
2015-08-26	117
2015-08-27	108
2015-08-28	118
2015-08-29	206
2015-08-30	130
2015-08-31	93
2015-09-01	98
2015-09-02	104
2015-09-03	114
2015-09-04	99
2015-09-05	97
2015-09-06	125
2015-09-07	124
2015-09-08	130
2015-09-09	99
2015-09-10	90
2015-09-11	96
2015-09-12	107
2015-09-13	114
2015-09-14	89
2015-09-15	70
2015-09-16	100
2015-09-17	66
2015-09-18	69
2015-09-19	75
2015-09-20	104
2015-09-21	83
2015-09-22	95
2015-09-23	85
2015-09-24	103
2015-09-25	81
2015-09-26	103
2015-09-27	97
2015-09-28	86
2015-09-29	98
2015-09-30	77
2015-10-01	117
2015-10-02	79
2015-10-03	144
2015-10-04	96
2015-10-05	233
2015-10-06	91
2015-10-07	86
2015-10-08	92
2015-10-09	60
2015-10-10	85
2015-10-11	80
2015-10-12	93
2015-10-13	147
2015-10-14	86
2015-10-15	90
2015-10-16	92
2015-10-17	82
2015-10-18	92
2015-10-19	121
2015-10-20	109
2015-10-21	72
2015-10-22	69
2015-10-23	79
2015-10-24	73
2015-10-25	77
2015-10-26	67
2015-10-27	79
2015-10-28	72
2015-10-29	70
2015-10-30	82
2015-10-31	66
2015-11-01	81
2015-11-02	58
2015-11-03	76
2015-11-04	92
2015-11-05	72
2015-11-06	86
2015-11-07	99
2015-11-08	75
2015-11-09	83
2015-11-10	82
2015-11-11	74
2015-11-12	52
2015-11-13	80
2015-11-14	86
2015-11-15	81
2015-11-16	63
2015-11-17	67
2015-11-18	90
2015-11-19	86
2015-11-20	58
2015-11-21	85
2015-11-22	71
2015-11-23	68
2015-11-24	83
2015-11-25	58
2015-11-26	68
2015-11-27	64
2015-11-28	83
2015-11-29	63
2015-11-30	58
2015-12-01	68
2015-12-02	83
2015-12-03	63
2015-12-04	75
2015-12-05	81
2015-12-06	131
2015-12-07	419
2015-12-08	1295
2015-12-09	1159
2015-12-10	1009
2015-12-11	886
2015-12-12	764
2015-12-13	529
2015-12-14	373
2015-12-15	541
