date	freq
2015-06-01	11
2015-06-02	19
2015-06-03	15
2015-06-04	23
2015-06-05	11
2015-06-06	10
2015-06-07	12
2015-06-08	18
2015-06-09	19
2015-06-10	18
2015-06-11	10
2015-06-12	4
2015-06-13	11
2015-06-14	17
2015-06-15	17
2015-06-16	9
2015-06-17	15
2015-06-18	12
2015-06-19	9
2015-06-20	11
2015-06-21	12
2015-06-22	14
2015-06-23	14
2015-06-24	15
2015-06-25	12
2015-06-26	18
2015-06-27	14
2015-06-28	7
2015-06-29	16
2015-06-30	9
2015-07-01	13
2015-07-02	8
2015-07-03	23
2015-07-04	10
2015-07-05	16
2015-07-06	17
2015-07-07	17
2015-07-08	14
2015-07-09	14
2015-07-10	17
2015-07-11	8
2015-07-12	14
2015-07-13	12
2015-07-14	17
2015-07-15	14
2015-07-16	8
2015-07-17	6
2015-07-18	12
2015-07-19	8
2015-07-20	6
2015-07-21	8
2015-07-22	10
2015-07-23	7
2015-07-24	7
2015-07-25	11
2015-07-26	7
2015-07-27	13
2015-07-28	15
2015-07-29	8
2015-07-30	13
2015-07-31	10
2015-08-01	5
2015-08-02	9
2015-08-03	8
2015-08-04	8
2015-08-05	12
2015-08-06	10
2015-08-07	7
2015-08-08	11
2015-08-09	3
2015-08-10	9
2015-08-11	11
2015-08-12	7
2015-08-13	8
2015-08-14	7
2015-08-15	5
2015-08-16	12
2015-08-17	12
2015-08-18	6
2015-08-19	8
2015-08-20	15
2015-08-21	5
2015-08-22	6
2015-08-23	8
2015-08-24	10
2015-08-25	7
2015-08-26	7
2015-08-27	13
2015-08-28	15
2015-08-29	5
2015-08-30	12
2015-08-31	7
2015-09-01	10
2015-09-02	9
2015-09-03	9
2015-09-04	17
2015-09-05	9
2015-09-06	15
2015-09-07	15
2015-09-08	15
2015-09-09	12
2015-09-10	15
2015-09-11	17
2015-09-12	6
2015-09-13	11
2015-09-14	8
2015-09-15	15
2015-09-16	10
2015-09-17	8
2015-09-18	11
2015-09-19	12
2015-09-20	12
2015-09-21	16
2015-09-22	10
2015-09-23	13
2015-09-24	6
2015-09-25	10
2015-09-26	12
2015-09-27	12
2015-09-28	11
2015-09-29	13
2015-09-30	12
2015-10-01	5
2015-10-02	13
2015-10-03	7
2015-10-04	13
2015-10-05	13
2015-10-06	14
2015-10-07	11
2015-10-08	6
2015-10-09	13
2015-10-10	16
2015-10-11	14
2015-10-12	14
2015-10-13	14
2015-10-14	15
2015-10-15	19
2015-10-16	20
2015-10-17	8
2015-10-18	10
2015-10-19	11
2015-10-20	17
2015-10-21	17
2015-10-22	17
2015-10-23	11
2015-10-24	14
2015-10-25	17
2015-10-26	19
2015-10-27	13
2015-10-28	13
2015-10-29	12
2015-10-30	16
2015-10-31	14
2015-11-01	17
2015-11-02	14
2015-11-03	11
2015-11-04	15
2015-11-05	21
2015-11-06	11
2015-11-07	18
2015-11-08	10
2015-11-09	25
2015-11-10	24
2015-11-11	23
2015-11-12	16
2015-11-13	17
2015-11-14	12
2015-11-15	18
2015-11-16	10
2015-11-17	13
2015-11-18	21
2015-11-19	14
2015-11-20	18
2015-11-21	18
2015-11-22	9
2015-11-23	17
2015-11-24	15
2015-11-25	23
2015-11-26	11
2015-11-27	12
2015-11-28	13
2015-11-29	21
2015-11-30	19
2015-12-01	19
2015-12-02	17
2015-12-03	47
2015-12-04	50
2015-12-05	18
2015-12-06	26
2015-12-07	25
2015-12-08	22
2015-12-09	19
2015-12-10	16
2015-12-11	15
2015-12-12	32
2015-12-13	13
2015-12-14	14
2015-12-15	20
2015-12-16	20
2015-12-17	15
2015-12-18	12
2015-12-19	8
2015-12-20	11
2015-12-21	15
2015-12-22	11
2015-12-23	11
2015-12-24	13
2015-12-25	9
2015-12-26	10
2015-12-27	16
2015-12-28	18
2015-12-29	16
2015-12-30	6
2015-12-31	13
2016-01-01	16
2016-01-02	11
2016-01-03	13
2016-01-04	7
2016-01-05	25
2016-01-06	15
2016-01-07	12
2016-01-08	12
2016-01-09	16
2016-01-10	15
2016-01-11	14
2016-01-12	9
2016-01-13	16
2016-01-14	24
2016-01-15	10
2016-01-16	16
2016-01-17	8
2016-01-18	18
2016-01-19	15
2016-01-20	12
2016-01-21	12
2016-01-22	12
2016-01-23	11
2016-01-24	10
2016-01-25	21
2016-01-26	12
2016-01-27	21
2016-01-28	17
2016-01-29	13
2016-01-30	7
2016-01-31	16
2016-02-01	11
2016-02-02	22
2016-02-03	12
2016-02-04	14
2016-02-05	24
2016-02-06	13
2016-02-07	19
2016-02-08	14
2016-02-09	22
2016-02-10	12
2016-02-11	15
2016-02-12	15
2016-02-13	26
2016-02-14	15
2016-02-15	42
2016-02-16	12
2016-02-17	15
2016-02-18	12
2016-02-19	13
2016-02-20	10
2016-02-21	17
2016-02-22	21
2016-02-23	17
2016-02-24	13
2016-02-25	15
2016-02-26	18
2016-02-27	20
2016-02-28	15
2016-02-29	17
2016-03-01	13
2016-03-02	10
2016-03-03	9
2016-03-04	13
2016-03-05	8
2016-03-06	8
2016-03-07	10
2016-03-08	16
2016-03-09	12
2016-03-10	14
2016-03-11	11
2016-03-12	16
2016-03-13	17
2016-03-14	10
2016-03-15	16
2016-03-16	10
2016-03-17	11
2016-03-18	9
2016-03-19	16
2016-03-20	11
2016-03-21	17
2016-03-22	7
2016-03-23	9
2016-03-24	11
2016-03-25	11
2016-03-26	13
2016-03-27	16
2016-03-28	8
2016-03-29	10
2016-03-30	13
2016-03-31	10
2016-04-01	16
2016-04-02	9
2016-04-03	17
2016-04-04	11
2016-04-05	9
2016-04-06	13
2016-04-07	10
2016-04-08	14
2016-04-09	6
2016-04-10	17
2016-04-11	13
2016-04-12	20
2016-04-13	16
2016-04-14	8
2016-04-15	18
2016-04-16	13
2016-04-17	10
2016-04-18	17
2016-04-19	13
2016-04-20	9
2016-04-21	9
2016-04-22	9
2016-04-23	15
2016-04-24	9
2016-04-25	15
2016-04-26	9
2016-04-27	17
2016-04-28	20
2016-04-29	8
2016-04-30	10
2016-05-01	15
2016-05-02	9
2016-05-03	5
2016-05-04	13
2016-05-05	18
2016-05-06	11
2016-05-07	7
2016-05-08	4
2016-05-09	10
2016-05-10	9
2016-05-11	20
2016-05-12	8
2016-05-13	12
2016-05-14	11
2016-05-15	14
2016-05-16	15
2016-05-17	11
2016-05-18	12
2016-05-19	10
2016-05-20	9
2016-05-21	8
2016-05-22	11
2016-05-23	8
2016-05-24	7
2016-05-25	18
2016-05-26	14
2016-05-27	9
2016-05-28	10
2016-05-29	7
2016-05-30	20
2016-05-31	13
