date	freq
2015-06-01	184
2015-06-02	139
2015-06-03	136
2015-06-04	235
2015-06-05	181
2015-06-06	184
2015-06-07	137
2015-06-08	239
2015-06-09	216
2015-06-10	239
2015-06-11	198
2015-06-12	268
2015-06-13	161
2015-06-14	218
2015-06-15	232
2015-06-16	162
2015-06-17	189
2015-06-18	297
2015-06-19	227
2015-06-20	202
2015-06-21	177
2015-06-22	306
2015-06-23	230
2015-06-24	225
2015-06-25	235
2015-06-26	256
2015-06-27	272
2015-06-28	265
2015-06-29	263
2015-06-30	235
2015-07-01	161
2015-07-02	184
2015-07-03	174
2015-07-04	232
2015-07-05	186
2015-07-06	237
2015-07-07	188
2015-07-08	274
2015-07-09	208
2015-07-10	265
2015-07-11	171
2015-07-12	235
2015-07-13	159
2015-07-14	126
2015-07-15	133
2015-07-16	151
2015-07-17	173
2015-07-18	146
2015-07-19	139
2015-07-20	191
2015-07-21	149
2015-07-22	167
2015-07-23	221
2015-07-24	209
2015-07-25	168
2015-07-26	170
2015-07-27	160
2015-07-28	241
2015-07-29	158
2015-07-30	266
2015-07-31	245
2015-08-01	167
2015-08-02	124
2015-08-03	165
2015-08-04	201
2015-08-05	242
2015-08-06	180
2015-08-07	180
2015-08-08	184
2015-08-09	153
2015-08-10	305
2015-08-11	236
2015-08-12	291
2015-08-13	206
2015-08-14	127
2015-08-15	156
2015-08-16	227
2015-08-17	283
2015-08-18	209
2015-08-19	291
2015-08-20	206
2015-08-21	130
2015-08-22	138
2015-08-23	132
2015-08-24	181
2015-08-25	246
2015-08-26	227
2015-08-27	224
2015-08-28	212
2015-08-29	127
2015-08-30	171
2015-08-31	188
2015-09-01	246
2015-09-02	247
2015-09-03	246
2015-09-04	193
2015-09-05	168
2015-09-06	161
2015-09-07	192
2015-09-08	169
2015-09-09	237
2015-09-10	193
2015-09-11	198
2015-09-12	154
2015-09-13	171
2015-09-14	223
2015-09-15	186
2015-09-16	219
2015-09-17	240
2015-09-18	245
2015-09-19	394
2015-09-20	281
2015-09-21	394
2015-09-22	209
2015-09-23	152
2015-09-24	255
2015-09-25	242
2015-09-26	182
2015-09-27	145
2015-09-28	249
2015-09-29	185
2015-09-30	165
2015-10-01	252
2015-10-02	204
2015-10-03	180
2015-10-04	200
2015-10-05	195
2015-10-06	254
2015-10-07	198
2015-10-08	207
2015-10-09	267
2015-10-10	181
2015-10-11	160
2015-10-12	239
2015-10-13	248
2015-10-14	252
2015-10-15	227
2015-10-16	204
2015-10-17	246
2015-10-18	216
2015-10-19	226
2015-10-20	229
2015-10-21	265
2015-10-22	452
2015-10-23	227
2015-10-24	280
2015-10-25	202
2015-10-26	321
2015-10-27	265
2015-10-28	248
2015-10-29	171
2015-10-30	199
2015-10-31	186
2015-11-01	188
2015-11-02	242
2015-11-03	270
2015-11-04	247
2015-11-05	367
2015-11-06	272
2015-11-07	392
2015-11-08	304
2015-11-09	286
2015-11-10	197
2015-11-11	184
2015-11-12	185
2015-11-13	176
2015-11-14	236
2015-11-15	153
2015-11-16	197
2015-11-17	211
2015-11-18	456
2015-11-19	295
2015-11-20	393
2015-11-21	284
2015-11-22	244
2015-11-23	279
2015-11-24	240
2015-11-25	231
2015-11-26	254
2015-11-27	222
2015-11-28	207
2015-11-29	181
2015-11-30	252
2015-12-01	244
2015-12-02	243
2015-12-03	256
2015-12-04	306
2015-12-05	276
2015-12-06	284
2015-12-07	270
2015-12-08	325
2015-12-09	273
2015-12-10	324
2015-12-11	307
2015-12-12	237
2015-12-13	260
2015-12-14	253
2015-12-15	211
2015-12-16	241
2015-12-17	264
2015-12-18	256
2015-12-19	205
2015-12-20	194
2015-12-21	216
2015-12-22	256
2015-12-23	226
2015-12-24	261
2015-12-25	228
2015-12-26	212
2015-12-27	196
2015-12-28	207
2015-12-29	190
2015-12-30	258
2015-12-31	225
2016-01-01	199
2016-01-02	207
2016-01-03	266
