date	freq
2015-06-01	116
2015-06-02	105
2015-06-03	93
2015-06-04	96
2015-06-05	92
2015-06-06	102
2015-06-07	80
2015-06-08	100
2015-06-09	371
2015-06-10	163
2015-06-11	233
2015-06-12	133
2015-06-13	120
2015-06-14	152
2015-06-15	105
2015-06-16	118
2015-06-17	111
2015-06-18	113
2015-06-19	93
2015-06-20	99
2015-06-21	84
2015-06-22	95
2015-06-23	179
2015-06-24	124
2015-06-25	104
2015-06-26	99
2015-06-27	95
2015-06-28	122
2015-06-29	115
2015-06-30	90
2015-07-01	98
2015-07-02	107
2015-07-03	123
2015-07-04	129
2015-07-05	111
2015-07-06	95
2015-07-07	97
2015-07-08	81
2015-07-09	108
2015-07-10	93
2015-07-11	85
2015-07-12	90
2015-07-13	122
2015-07-14	95
2015-07-15	239
2015-07-16	227
2015-07-17	77
2015-07-18	93
2015-07-19	98
2015-07-20	81
2015-07-21	98
2015-07-22	113
2015-07-23	125
2015-07-24	75
2015-07-25	95
2015-07-26	88
2015-07-27	169
2015-07-28	146
2015-07-29	96
2015-07-30	83
2015-07-31	88
2015-08-01	98
2015-08-02	101
2015-08-03	138
2015-08-04	108
2015-08-05	86
2015-08-06	115
2015-08-07	98
2015-08-08	94
2015-08-09	93
2015-08-10	92
2015-08-11	168
2015-08-12	163
2015-08-13	106
2015-08-14	77
2015-08-15	71
2015-08-16	97
2015-08-17	112
2015-08-18	98
2015-08-19	72
2015-08-20	74
2015-08-21	81
2015-08-22	104
2015-08-23	70
2015-08-24	82
2015-08-25	106
2015-08-26	135
2015-08-27	104
2015-08-28	94
2015-08-29	116
2015-08-30	84
2015-08-31	96
2015-09-01	74
2015-09-02	98
2015-09-03	98
2015-09-04	97
2015-09-05	91
2015-09-06	96
2015-09-07	119
2015-09-08	95
2015-09-09	71
2015-09-10	102
2015-09-11	72
2015-09-12	108
2015-09-13	87
2015-09-14	105
2015-09-15	80
2015-09-16	102
2015-09-17	87
2015-09-18	87
2015-09-19	79
2015-09-20	76
2015-09-21	75
2015-09-22	112
2015-09-23	100
2015-09-24	98
2015-09-25	103
2015-09-26	88
2015-09-27	82
2015-09-28	112
2015-09-29	91
2015-09-30	101
2015-10-01	87
2015-10-02	78
2015-10-03	90
2015-10-04	101
2015-10-05	75
2015-10-06	121
2015-10-07	102
2015-10-08	121
2015-10-09	93
2015-10-10	119
2015-10-11	100
2015-10-12	99
2015-10-13	136
2015-10-14	136
2015-10-15	267
2015-10-16	191
2015-10-17	125
2015-10-18	150
2015-10-19	94
2015-10-20	102
2015-10-21	137
2015-10-22	151
2015-10-23	121
2015-10-24	95
2015-10-25	87
2015-10-26	99
2015-10-27	105
2015-10-28	100
2015-10-29	103
2015-10-30	106
2015-10-31	87
2015-11-01	78
2015-11-02	99
2015-11-03	115
2015-11-04	145
2015-11-05	107
2015-11-06	89
2015-11-07	109
2015-11-08	81
2015-11-09	63
2015-11-10	74
2015-11-11	99
2015-11-12	92
2015-11-13	77
2015-11-14	60
2015-11-15	92
2015-11-16	81
2015-11-17	68
2015-11-18	93
2015-11-19	67
2015-11-20	112
2015-11-21	91
2015-11-22	102
2015-11-23	69
2015-11-24	80
2015-11-25	107
2015-11-26	105
2015-11-27	141
2015-11-28	133
2015-11-29	96
2015-11-30	94
2015-12-01	93
2015-12-02	90
2015-12-03	61
2015-12-04	86
2015-12-05	60
2015-12-06	61
2015-12-07	69
2015-12-08	86
2015-12-09	83
2015-12-10	67
2015-12-11	105
2015-12-12	82
2015-12-13	87
2015-12-14	101
2015-12-15	74
2015-12-16	72
2015-12-17	78
2015-12-18	69
2015-12-19	103
2015-12-20	87
2015-12-21	83
2015-12-22	91
2015-12-23	89
2015-12-24	88
2015-12-25	92
2015-12-26	88
2015-12-27	80
2015-12-28	90
2015-12-29	100
2015-12-30	191
2015-12-31	118
2016-01-01	85
2016-01-02	73
2016-01-03	82
2016-01-04	80
2016-01-05	65
2016-01-06	77
2016-01-07	77
2016-01-08	72
2016-01-09	79
2016-01-10	85
2016-01-11	77
2016-01-12	92
2016-01-13	77
2016-01-14	69
2016-01-15	75
2016-01-16	74
2016-01-17	80
2016-01-18	91
2016-01-19	65
2016-01-20	75
2016-01-21	70
2016-01-22	70
2016-01-23	64
2016-01-24	74
2016-01-25	149
2016-01-26	94
2016-01-27	105
2016-01-28	99
2016-01-29	80
2016-01-30	95
2016-01-31	94
2016-02-01	54
2016-02-02	112
2016-02-03	78
2016-02-04	69
2016-02-05	133
2016-02-06	90
2016-02-07	100
2016-02-08	85
2016-02-09	85
2016-02-10	70
2016-02-11	83
2016-02-12	66
2016-02-13	92
2016-02-14	93
2016-02-15	66
2016-02-16	86
2016-02-17	124
2016-02-18	71
2016-02-19	67
2016-02-20	81
2016-02-21	71
2016-02-22	88
2016-02-23	69
2016-02-24	65
2016-02-25	73
2016-02-26	72
2016-02-27	78
2016-02-28	82
2016-02-29	82
2016-03-01	66
2016-03-02	49
2016-03-03	52
2016-03-04	78
2016-03-05	75
2016-03-06	75
2016-03-07	59
2016-03-08	78
2016-03-09	95
2016-03-10	106
2016-03-11	99
2016-03-12	95
2016-03-13	113
2016-03-14	92
2016-03-15	84
2016-03-16	87
2016-03-17	91
2016-03-18	79
2016-03-19	72
2016-03-20	83
2016-03-21	107
2016-03-22	96
2016-03-23	83
2016-03-24	66
2016-03-25	81
2016-03-26	91
2016-03-27	92
2016-03-28	94
2016-03-29	85
2016-03-30	80
2016-03-31	70
2016-04-01	60
2016-04-02	69
2016-04-03	86
2016-04-04	62
2016-04-05	67
2016-04-06	72
2016-04-07	94
2016-04-08	73
2016-04-09	84
2016-04-10	85
2016-04-11	76
2016-04-12	84
2016-04-13	96
2016-04-14	89
