date	freq
2015-06-01	43
2015-06-02	57
2015-06-03	41
2015-06-04	45
2015-06-05	47
2015-06-06	38
2015-06-07	42
2015-06-08	40
2015-06-09	44
2015-06-10	47
2015-06-11	60
2015-06-12	33
2015-06-13	45
2015-06-14	39
2015-06-15	44
2015-06-16	55
2015-06-17	48
2015-06-18	44
2015-06-19	45
2015-06-20	51
2015-06-21	47
2015-06-22	51
2015-06-23	58
2015-06-24	39
2015-06-25	47
2015-06-26	33
2015-06-27	37
2015-06-28	52
2015-06-29	71
2015-06-30	39
2015-07-01	35
2015-07-02	47
2015-07-03	38
2015-07-04	60
2015-07-05	47
2015-07-06	48
2015-07-07	31
2015-07-08	48
2015-07-09	36
2015-07-10	45
2015-07-11	27
2015-07-12	45
2015-07-13	28
2015-07-14	37
2015-07-15	56
2015-07-16	42
2015-07-17	44
2015-07-18	42
2015-07-19	46
2015-07-20	46
2015-07-21	64
2015-07-22	47
2015-07-23	39
2015-07-24	57
2015-07-25	34
2015-07-26	41
2015-07-27	47
2015-07-28	64
2015-07-29	52
2015-07-30	63
2015-07-31	44
2015-08-01	49
2015-08-02	43
2015-08-03	59
2015-08-04	60
2015-08-05	61
2015-08-06	64
2015-08-07	49
2015-08-08	47
2015-08-09	57
2015-08-10	57
2015-08-11	43
2015-08-12	56
2015-08-13	65
2015-08-14	46
2015-08-15	54
2015-08-16	57
2015-08-17	51
2015-08-18	52
2015-08-19	47
2015-08-20	66
2015-08-21	48
2015-08-22	63
2015-08-23	57
2015-08-24	56
2015-08-25	72
2015-08-26	54
2015-08-27	61
2015-08-28	63
2015-08-29	156
2015-08-30	340
2015-08-31	210
2015-09-01	75
2015-09-02	74
2015-09-03	82
2015-09-04	79
2015-09-05	60
2015-09-06	85
2015-09-07	66
2015-09-08	70
2015-09-09	61
2015-09-10	73
2015-09-11	55
2015-09-12	61
2015-09-13	43
2015-09-14	49
2015-09-15	43
2015-09-16	68
2015-09-17	52
2015-09-18	53
2015-09-19	42
2015-09-20	52
2015-09-21	63
2015-09-22	46
2015-09-23	51
2015-09-24	60
2015-09-25	42
2015-09-26	46
2015-09-27	39
2015-09-28	42
2015-09-29	54
2015-09-30	35
2015-10-01	24
2015-10-02	39
2015-10-03	28
2015-10-04	38
2015-10-05	32
2015-10-06	49
2015-10-07	51
2015-10-08	64
2015-10-09	31
2015-10-10	37
2015-10-11	40
2015-10-12	38
2015-10-13	41
2015-10-14	45
2015-10-15	38
2015-10-16	48
2015-10-17	29
2015-10-18	39
2015-10-19	46
2015-10-20	36
2015-10-21	40
2015-10-22	44
2015-10-23	30
2015-10-24	39
2015-10-25	48
2015-10-26	47
2015-10-27	29
2015-10-28	42
2015-10-29	32
2015-10-30	38
2015-10-31	33
2015-11-01	36
2015-11-02	29
2015-11-03	41
2015-11-04	31
2015-11-05	42
2015-11-06	39
2015-11-07	50
2015-11-08	41
2015-11-09	33
2015-11-10	32
2015-11-11	31
2015-11-12	24
2015-11-13	46
2015-11-14	28
2015-11-15	27
2015-11-16	31
2015-11-17	25
2015-11-18	37
2015-11-19	36
2015-11-20	36
2015-11-21	17
