date	freq
2015-06-01	23
2015-06-02	23
2015-06-03	23
2015-06-04	19
2015-06-05	21
2015-06-06	30
2015-06-07	22
2015-06-08	53
2015-06-09	40
2015-06-10	40
2015-06-11	38
2015-06-12	30
2015-06-13	26
2015-06-14	23
2015-06-15	34
2015-06-16	37
2015-06-17	33
2015-06-18	30
2015-06-19	30
2015-06-20	21
2015-06-21	33
2015-06-22	26
2015-06-23	29
2015-06-24	24
2015-06-25	46
2015-06-26	30
2015-06-27	35
2015-06-28	26
2015-06-29	25
2015-06-30	16
2015-07-01	26
2015-07-02	26
2015-07-03	35
2015-07-04	28
2015-07-05	23
2015-07-06	28
2015-07-07	19
2015-07-08	22
2015-07-09	19
2015-07-10	26
2015-07-11	27
2015-07-12	19
2015-07-13	26
2015-07-14	29
2015-07-15	19
2015-07-16	19
2015-07-17	19
2015-07-18	18
2015-07-19	24
2015-07-20	18
2015-07-21	20
2015-07-22	19
2015-07-23	25
2015-07-24	23
2015-07-25	13
2015-07-26	21
2015-07-27	15
2015-07-28	37
2015-07-29	30
2015-07-30	18
2015-07-31	18
2015-08-01	16
2015-08-02	13
2015-08-03	27
2015-08-04	26
2015-08-05	25
2015-08-06	25
2015-08-07	21
2015-08-08	17
2015-08-09	17
2015-08-10	15
2015-08-11	14
2015-08-12	18
2015-08-13	18
2015-08-14	23
2015-08-15	12
2015-08-16	13
2015-08-17	18
2015-08-18	29
2015-08-19	16
2015-08-20	23
2015-08-21	19
2015-08-22	16
2015-08-23	18
2015-08-24	21
2015-08-25	16
2015-08-26	23
2015-08-27	15
2015-08-28	28
2015-08-29	17
2015-08-30	28
2015-08-31	28
2015-09-01	22
2015-09-02	21
2015-09-03	25
2015-09-04	17
2015-09-05	15
2015-09-06	13
2015-09-07	12
2015-09-08	21
2015-09-09	28
2015-09-10	16
2015-09-11	15
2015-09-12	29
2015-09-13	22
2015-09-14	31
2015-09-15	26
2015-09-16	22
2015-09-17	22
2015-09-18	29
2015-09-19	19
2015-09-20	26
2015-09-21	19
2015-09-22	22
2015-09-23	23
2015-09-24	27
2015-09-25	27
2015-09-26	20
2015-09-27	19
2015-09-28	21
2015-09-29	24
2015-09-30	21
2015-10-01	25
2015-10-02	25
2015-10-03	15
2015-10-04	22
2015-10-05	27
2015-10-06	47
2015-10-07	74
2015-10-08	44
2015-10-09	20
2015-10-10	34
2015-10-11	19
2015-10-12	28
2015-10-13	25
2015-10-14	24
2015-10-15	20
2015-10-16	29
2015-10-17	24
2015-10-18	26
2015-10-19	22
2015-10-20	28
2015-10-21	35
2015-10-22	35
2015-10-23	26
2015-10-24	24
2015-10-25	24
2015-10-26	24
2015-10-27	33
2015-10-28	39
2015-10-29	27
2015-10-30	29
2015-10-31	16
2015-11-01	17
2015-11-02	15
2015-11-03	25
2015-11-04	24
2015-11-05	26
2015-11-06	16
2015-11-07	27
2015-11-08	24
2015-11-09	22
2015-11-10	31
2015-11-11	22
2015-11-12	20
2015-11-13	21
2015-11-14	14
2015-11-15	15
2015-11-16	22
2015-11-17	22
2015-11-18	23
2015-11-19	16
2015-11-20	20
2015-11-21	14
2015-11-22	19
2015-11-23	11
2015-11-24	20
2015-11-25	15
2015-11-26	20
2015-11-27	11
2015-11-28	19
2015-11-29	17
2015-11-30	19
2015-12-01	14
2015-12-02	16
2015-12-03	20
2015-12-04	26
2015-12-05	13
2015-12-06	18
2015-12-07	25
2015-12-08	32
2015-12-09	23
2015-12-10	21
2015-12-11	30
2015-12-12	21
2015-12-13	28
2015-12-14	23
2015-12-15	27
2015-12-16	21
2015-12-17	30
2015-12-18	18
2015-12-19	14
2015-12-20	14
2015-12-21	16
2015-12-22	25
2015-12-23	28
2015-12-24	24
2015-12-25	21
2015-12-26	25
2015-12-27	24
2015-12-28	15
2015-12-29	72
2015-12-30	101
2015-12-31	57
2016-01-01	34
2016-01-02	38
2016-01-03	38
2016-01-04	54
2016-01-05	79
2016-01-06	96
2016-01-07	90
2016-01-08	79
2016-01-09	82
2016-01-10	69
2016-01-11	85
2016-01-12	77
2016-01-13	67
2016-01-14	80
2016-01-15	86
2016-01-16	69
2016-01-17	63
2016-01-18	78
2016-01-19	66
2016-01-20	69
2016-01-21	73
2016-01-22	62
2016-01-23	47
2016-01-24	72
2016-01-25	60
2016-01-26	70
2016-01-27	60
2016-01-28	78
2016-01-29	78
2016-01-30	68
2016-01-31	60
2016-02-01	67
2016-02-02	74
2016-02-03	96
2016-02-04	95
2016-02-05	64
2016-02-06	80
2016-02-07	78
2016-02-08	92
2016-02-09	75
2016-02-10	91
2016-02-11	58
2016-02-12	77
2016-02-13	53
2016-02-14	56
2016-02-15	57
2016-02-16	68
2016-02-17	60
2016-02-18	54
2016-02-19	53
2016-02-20	55
2016-02-21	57
2016-02-22	68
2016-02-23	47
2016-02-24	54
2016-02-25	60
2016-02-26	58
