date	freq
2015-06-01	14
2015-06-02	19
2015-06-03	14
2015-06-04	14
2015-06-05	21
2015-06-06	16
2015-06-07	22
2015-06-08	16
2015-06-09	5
2015-06-10	22
2015-06-11	21
2015-06-12	18
2015-06-13	23
2015-06-14	21
2015-06-15	19
2015-06-16	28
2015-06-17	17
2015-06-18	8
2015-06-19	15
2015-06-20	16
2015-06-21	13
2015-06-22	12
2015-06-23	10
2015-06-24	18
2015-06-25	12
2015-06-26	9
2015-06-27	18
2015-06-28	15
2015-06-29	14
2015-06-30	21
2015-07-01	15
2015-07-02	22
2015-07-03	11
2015-07-04	9
2015-07-05	7
2015-07-06	16
2015-07-07	17
2015-07-08	8
2015-07-09	10
2015-07-10	20
2015-07-11	21
2015-07-12	15
2015-07-13	23
2015-07-14	11
2015-07-15	20
2015-07-16	10
2015-07-17	10
2015-07-18	17
2015-07-19	10
2015-07-20	15
2015-07-21	11
2015-07-22	8
2015-07-23	19
2015-07-24	11
2015-07-25	17
2015-07-26	26
2015-07-27	22
2015-07-28	16
2015-07-29	29
2015-07-30	10
2015-07-31	22
2015-08-01	11
2015-08-02	29
2015-08-03	28
2015-08-04	22
2015-08-05	19
2015-08-06	247
2015-08-07	24
2015-08-08	30
2015-08-09	28
2015-08-10	26
2015-08-11	11
2015-08-12	27
2015-08-13	20
2015-08-14	17
2015-08-15	18
2015-08-16	23
2015-08-17	18
2015-08-18	22
2015-08-19	25
2015-08-20	17
2015-08-21	22
2015-08-22	15
2015-08-23	18
2015-08-24	19
2015-08-25	13
2015-08-26	9
2015-08-27	18
2015-08-28	22
2015-08-29	17
2015-08-30	16
2015-08-31	16
2015-09-01	21
2015-09-02	18
2015-09-03	16
2015-09-04	19
2015-09-05	27
2015-09-06	16
2015-09-07	19
2015-09-08	8
2015-09-09	11
2015-09-10	13
2015-09-11	16
2015-09-12	17
2015-09-13	24
2015-09-14	16
2015-09-15	34
2015-09-16	31
2015-09-17	20
2015-09-18	13
2015-09-19	22
2015-09-20	22
2015-09-21	20
2015-09-22	17
2015-09-23	12
2015-09-24	19
2015-09-25	24
2015-09-26	17
2015-09-27	17
2015-09-28	16
2015-09-29	29
2015-09-30	11
2015-10-01	20
2015-10-02	18
2015-10-03	20
2015-10-04	16
2015-10-05	17
2015-10-06	15
2015-10-07	11
2015-10-08	15
2015-10-09	15
2015-10-10	15
2015-10-11	20
2015-10-12	13
2015-10-13	20
2015-10-14	16
2015-10-15	14
2015-10-16	12
2015-10-17	17
2015-10-18	14
2015-10-19	20
2015-10-20	25
2015-10-21	12
2015-10-22	20
2015-10-23	26
2015-10-24	22
2015-10-25	21
2015-10-26	18
2015-10-27	15
2015-10-28	14
2015-10-29	17
2015-10-30	19
2015-10-31	13
2015-11-01	19
2015-11-02	19
2015-11-03	12
2015-11-04	15
2015-11-05	12
2015-11-06	17
2015-11-07	15
2015-11-08	16
2015-11-09	18
2015-11-10	8
2015-11-11	22
2015-11-12	68
2015-11-13	155
2015-11-14	40
2015-11-15	21
2015-11-16	14
2015-11-17	21
2015-11-18	15
2015-11-19	15
2015-11-20	13
2015-11-21	14
2015-11-22	22
2015-11-23	13
2015-11-24	14
2015-11-25	12
2015-11-26	16
2015-11-27	16
