date	freq
2015-06-01	202
2015-06-02	203
2015-06-03	178
2015-06-04	161
2015-06-05	190
2015-06-06	161
2015-06-07	201
2015-06-08	161
2015-06-09	164
2015-06-10	204
2015-06-11	162
2015-06-12	170
2015-06-13	163
2015-06-14	235
2015-06-15	188
2015-06-16	180
2015-06-17	209
2015-06-18	251
2015-06-19	198
2015-06-20	219
2015-06-21	186
2015-06-22	194
2015-06-23	358
2015-06-24	356
2015-06-25	309
2015-06-26	300
2015-06-27	287
2015-06-28	313
2015-06-29	267
2015-06-30	287
2015-07-01	211
2015-07-02	244
2015-07-03	202
2015-07-04	234
2015-07-05	230
2015-07-06	211
2015-07-07	197
2015-07-08	205
2015-07-09	169
2015-07-10	169
2015-07-11	180
2015-07-12	221
2015-07-13	203
2015-07-14	192
2015-07-15	180
2015-07-16	171
2015-07-17	145
2015-07-18	181
2015-07-19	172
2015-07-20	211
2015-07-21	192
2015-07-22	208
2015-07-23	185
2015-07-24	180
2015-07-25	181
2015-07-26	204
2015-07-27	192
2015-07-28	181
2015-07-29	199
2015-07-30	210
2015-07-31	183
2015-08-01	198
2015-08-02	196
2015-08-03	196
2015-08-04	206
2015-08-05	228
2015-08-06	232
2015-08-07	210
2015-08-08	206
2015-08-09	228
2015-08-10	242
2015-08-11	214
2015-08-12	206
2015-08-13	216
2015-08-14	192
2015-08-15	236
2015-08-16	250
2015-08-17	209
2015-08-18	171
2015-08-19	196
2015-08-20	190
2015-08-21	188
2015-08-22	210
2015-08-23	215
2015-08-24	180
2015-08-25	172
2015-08-26	195
2015-08-27	151
2015-08-28	166
2015-08-29	164
2015-08-30	197
2015-08-31	195
2015-09-01	176
2015-09-02	155
2015-09-03	147
2015-09-04	160
2015-09-05	165
2015-09-06	169
2015-09-07	174
2015-09-08	155
2015-09-09	136
2015-09-10	139
2015-09-11	135
2015-09-12	144
2015-09-13	140
2015-09-14	132
2015-09-15	119
2015-09-16	126
2015-09-17	131
2015-09-18	110
2015-09-19	128
2015-09-20	133
2015-09-21	135
2015-09-22	149
2015-09-23	156
2015-09-24	131
2015-09-25	132
2015-09-26	118
2015-09-27	201
2015-09-28	186
2015-09-29	132
2015-09-30	122
2015-10-01	93
2015-10-02	112
2015-10-03	138
2015-10-04	156
2015-10-05	126
2015-10-06	134
2015-10-07	110
2015-10-08	125
2015-10-09	107
2015-10-10	100
2015-10-11	107
2015-10-12	128
2015-10-13	139
2015-10-14	125
2015-10-15	146
2015-10-16	128
2015-10-17	108
2015-10-18	134
2015-10-19	148
2015-10-20	113
2015-10-21	88
2015-10-22	95
2015-10-23	97
2015-10-24	97
2015-10-25	104
2015-10-26	112
2015-10-27	91
2015-10-28	101
2015-10-29	120
2015-10-30	96
2015-10-31	91
2015-11-01	102
2015-11-02	94
2015-11-03	113
2015-11-04	98
2015-11-05	105
2015-11-06	116
2015-11-07	96
2015-11-08	119
2015-11-09	97
2015-11-10	92
2015-11-11	80
2015-11-12	83
2015-11-13	92
2015-11-14	92
2015-11-15	115
2015-11-16	103
2015-11-17	88
2015-11-18	99
2015-11-19	86
2015-11-20	80
2015-11-21	99
2015-11-22	112
2015-11-23	129
2015-11-24	108
2015-11-25	98
2015-11-26	101
2015-11-27	72
2015-11-28	91
2015-11-29	95
2015-11-30	111
2015-12-01	104
2015-12-02	111
2015-12-03	91
2015-12-04	94
2015-12-05	88
2015-12-06	91
2015-12-07	178
2015-12-08	456
2015-12-09	468
2015-12-10	412
2015-12-11	418
2015-12-12	352
2015-12-13	319
2015-12-14	246
2015-12-15	286
2015-12-16	285
2015-12-17	219
2015-12-18	218
2015-12-19	173
2015-12-20	202
2015-12-21	163
2015-12-22	134
2015-12-23	131
2015-12-24	91
2015-12-25	90
2015-12-26	88
2015-12-27	106
2015-12-28	123
2015-12-29	114
2015-12-30	115
2015-12-31	90
2016-01-01	65
2016-01-02	84
2016-01-03	114
2016-01-04	103
2016-01-05	109
2016-01-06	119
2016-01-07	118
2016-01-08	113
2016-01-09	121
2016-01-10	126
2016-01-11	109
2016-01-12	130
2016-01-13	100
2016-01-14	107
2016-01-15	105
2016-01-16	124
2016-01-17	121
2016-01-18	94
2016-01-19	129
2016-01-20	77
2016-01-21	145
2016-01-22	96
2016-01-23	116
2016-01-24	126
2016-01-25	94
2016-01-26	110
2016-01-27	102
2016-01-28	132
2016-01-29	104
2016-01-30	99
2016-01-31	128
2016-02-01	125
2016-02-02	101
2016-02-03	100
2016-02-04	94
2016-02-05	104
2016-02-06	105
2016-02-07	121
2016-02-08	109
2016-02-09	111
2016-02-10	124
2016-02-11	115
2016-02-12	99
2016-02-13	100
2016-02-14	97
2016-02-15	90
2016-02-16	103
2016-02-17	119
2016-02-18	98
2016-02-19	101
2016-02-20	96
2016-02-21	100
2016-02-22	123
2016-02-23	112
2016-02-24	104
2016-02-25	95
2016-02-26	83
2016-02-27	133
2016-02-28	102
2016-02-29	106
2016-03-01	159
2016-03-02	162
2016-03-03	94
2016-03-04	206
2016-03-05	122
2016-03-06	115
2016-03-07	129
2016-03-08	115
2016-03-09	117
2016-03-10	183
2016-03-11	87
2016-03-12	96
2016-03-13	135
2016-03-14	133
2016-03-15	99
2016-03-16	103
2016-03-17	136
2016-03-18	105
2016-03-19	109
2016-03-20	100
2016-03-21	140
2016-03-22	98
2016-03-23	116
2016-03-24	110
2016-03-25	102
2016-03-26	131
2016-03-27	116
2016-03-28	129
2016-03-29	113
2016-03-30	132
2016-03-31	126
2016-04-01	124
2016-04-02	110
2016-04-03	140
2016-04-04	177
2016-04-05	171
2016-04-06	116
2016-04-07	106
2016-04-08	124
2016-04-09	127
2016-04-10	159
2016-04-11	129
2016-04-12	160
2016-04-13	125
2016-04-14	121
2016-04-15	120
2016-04-16	104
2016-04-17	134
2016-04-18	127
2016-04-19	108
2016-04-20	127
2016-04-21	213
2016-04-22	145
2016-04-23	174
2016-04-24	158
2016-04-25	162
2016-04-26	223
2016-04-27	142
2016-04-28	121
2016-04-29	126
2016-04-30	165
2016-05-01	165
2016-05-02	134
2016-05-03	139
2016-05-04	159
2016-05-05	182
2016-05-06	182
2016-05-07	241
2016-05-08	180
2016-05-09	163
2016-05-10	163
2016-05-11	261
2016-05-12	204
2016-05-13	157
2016-05-14	160
2016-05-15	160
2016-05-16	144
2016-05-17	168
2016-05-18	144
2016-05-19	179
2016-05-20	222
2016-05-21	141
2016-05-22	290
2016-05-23	147
2016-05-24	136
2016-05-25	153
2016-05-26	140
2016-05-27	147
2016-05-28	151
2016-05-29	154
2016-05-30	174
2016-05-31	160
