date	freq
2015-06-01	17
2015-06-02	15
2015-06-03	18
2015-06-04	17
2015-06-05	15
2015-06-06	8
2015-06-07	19
2015-06-08	17
2015-06-09	10
2015-06-10	10
2015-06-11	15
2015-06-12	10
2015-06-13	10
2015-06-14	9
2015-06-15	18
2015-06-16	20
2015-06-17	13
2015-06-18	14
2015-06-19	12
2015-06-20	12
2015-06-21	13
2015-06-22	12
2015-06-23	14
2015-06-24	15
2015-06-25	13
2015-06-26	5
2015-06-27	8
2015-06-28	11
2015-06-29	14
2015-06-30	14
2015-07-01	11
2015-07-02	11
2015-07-03	12
2015-07-04	8
2015-07-05	8
2015-07-06	11
2015-07-07	15
2015-07-08	19
2015-07-09	14
2015-07-10	5
2015-07-11	17
2015-07-12	17
2015-07-13	11
2015-07-14	16
2015-07-15	18
2015-07-16	9
2015-07-17	13
2015-07-18	10
2015-07-19	6
2015-07-20	14
2015-07-21	13
2015-07-22	14
2015-07-23	9
2015-07-24	10
2015-07-25	6
2015-07-26	14
2015-07-27	14
2015-07-28	11
2015-07-29	20
2015-07-30	118
2015-07-31	14
2015-08-01	7
2015-08-02	8
2015-08-03	9
2015-08-04	13
2015-08-05	11
2015-08-06	8
2015-08-07	12
2015-08-08	7
2015-08-09	15
2015-08-10	11
2015-08-11	9
2015-08-12	13
2015-08-13	8
2015-08-14	10
2015-08-15	5
2015-08-16	5
2015-08-17	4
2015-08-18	10
2015-08-19	15
2015-08-20	10
2015-08-21	13
2015-08-22	10
2015-08-23	6
2015-08-24	10
2015-08-25	13
2015-08-26	11
2015-08-27	11
2015-08-28	11
2015-08-29	7
2015-08-30	9
2015-08-31	11
2015-09-01	16
2015-09-02	11
2015-09-03	11
2015-09-04	12
2015-09-05	19
2015-09-06	12
2015-09-07	21
2015-09-08	18
2015-09-09	14
2015-09-10	9
2015-09-11	17
2015-09-12	9
2015-09-13	14
2015-09-14	14
2015-09-15	14
2015-09-16	8
2015-09-17	15
2015-09-18	15
2015-09-19	11
2015-09-20	10
2015-09-21	15
2015-09-22	6
2015-09-23	9
2015-09-24	15
2015-09-25	8
2015-09-26	14
2015-09-27	17
2015-09-28	16
2015-09-29	10
2015-09-30	8
2015-10-01	12
2015-10-02	11
2015-10-03	9
2015-10-04	10
2015-10-05	16
2015-10-06	15
2015-10-07	19
2015-10-08	14
2015-10-09	12
2015-10-10	12
2015-10-11	22
2015-10-12	17
2015-10-13	14
2015-10-14	18
2015-10-15	13
2015-10-16	16
2015-10-17	18
2015-10-18	11
2015-10-19	9
2015-10-20	8
2015-10-21	8
2015-10-22	12
2015-10-23	11
2015-10-24	11
2015-10-25	10
2015-10-26	9
2015-10-27	12
2015-10-28	10
2015-10-29	17
2015-10-30	9
2015-10-31	13
2015-11-01	17
2015-11-02	10
2015-11-03	10
2015-11-04	13
2015-11-05	14
2015-11-06	9
2015-11-07	12
2015-11-08	13
2015-11-09	17
2015-11-10	18
2015-11-11	9
2015-11-12	20
2015-11-13	10
2015-11-14	8
2015-11-15	12
2015-11-16	7
2015-11-17	13
2015-11-18	12
2015-11-19	8
2015-11-20	7
2015-11-21	8
2015-11-22	9
2015-11-23	10
2015-11-24	11
2015-11-25	18
2015-11-26	10
2015-11-27	8
2015-11-28	6
2015-11-29	10
2015-11-30	8
2015-12-01	12
2015-12-02	6
2015-12-03	13
2015-12-04	12
2015-12-05	10
2015-12-06	11
2015-12-07	13
2015-12-08	5
2015-12-09	11
2015-12-10	6
2015-12-11	12
2015-12-12	6
2015-12-13	10
2015-12-14	11
2015-12-15	16
2015-12-16	8
2015-12-17	13
2015-12-18	10
2015-12-19	9
2015-12-20	6
2015-12-21	17
2015-12-22	13
2015-12-23	15
2015-12-24	8
2015-12-25	11
2015-12-26	6
2015-12-27	15
2015-12-28	19
2015-12-29	24
2015-12-30	13
2015-12-31	28
2016-01-01	3
2016-01-02	6
2016-01-03	9
2016-01-04	11
2016-01-05	9
2016-01-06	14
2016-01-07	22
2016-01-08	22
2016-01-09	11
2016-01-10	7
2016-01-11	6
2016-01-12	14
2016-01-13	10
2016-01-14	12
2016-01-15	8
2016-01-16	9
2016-01-17	13
2016-01-18	11
2016-01-19	7
2016-01-20	9
2016-01-21	8
2016-01-22	11
2016-01-23	12
2016-01-24	18
2016-01-25	18
2016-01-26	15
2016-01-27	7
2016-01-28	19
2016-01-29	5
2016-01-30	9
2016-01-31	12
2016-02-01	4
2016-02-02	7
2016-02-03	17
2016-02-04	8
2016-02-05	15
2016-02-06	14
2016-02-07	12
2016-02-08	6
2016-02-09	9
2016-02-10	10
2016-02-11	12
2016-02-12	17
2016-02-13	8
2016-02-14	11
2016-02-15	10
2016-02-16	18
2016-02-17	11
2016-02-18	14
2016-02-19	13
2016-02-20	8
2016-02-21	9
2016-02-22	14
2016-02-23	8
2016-02-24	17
2016-02-25	15
2016-02-26	15
2016-02-27	11
