date	freq
2015-06-01	321
2015-06-02	332
2015-06-03	368
2015-06-04	359
2015-06-05	330
2015-06-06	370
2015-06-07	440
2015-06-08	396
2015-06-09	258
2015-06-10	393
2015-06-11	416
2015-06-12	428
2015-06-13	490
2015-06-14	463
2015-06-15	436
2015-06-16	407
2015-06-17	458
2015-06-18	658
2015-06-19	362
2015-06-20	506
2015-06-21	479
2015-06-22	467
2015-06-23	413
2015-06-24	667
2015-06-25	1202
2015-06-26	1243
2015-06-27	881
2015-06-28	572
2015-06-29	497
2015-06-30	477
2015-07-01	501
2015-07-02	447
2015-07-03	423
2015-07-04	515
2015-07-05	582
2015-07-06	614
2015-07-07	472
2015-07-08	448
2015-07-09	418
2015-07-10	475
2015-07-11	492
2015-07-12	565
2015-07-13	502
2015-07-14	452
2015-07-15	644
2015-07-16	621
2015-07-17	475
2015-07-18	451
2015-07-19	526
2015-07-20	583
2015-07-21	513
2015-07-22	434
2015-07-23	459
2015-07-24	447
2015-07-25	526
2015-07-26	550
2015-07-27	377
2015-07-28	467
2015-07-29	450
2015-07-30	461
2015-07-31	466
2015-08-01	460
2015-08-02	483
2015-08-03	479
2015-08-04	538
2015-08-05	461
2015-08-06	439
2015-08-07	520
2015-08-08	517
2015-08-09	482
2015-08-10	468
2015-08-11	436
2015-08-12	501
2015-08-13	501
2015-08-14	502
2015-08-15	503
2015-08-16	493
2015-08-17	404
2015-08-18	413
2015-08-19	474
2015-08-20	467
2015-08-21	442
2015-08-22	493
2015-08-23	562
2015-08-24	436
2015-08-25	370
2015-08-26	383
2015-08-27	406
2015-08-28	364
2015-08-29	743
2015-08-30	386
2015-08-31	348
2015-09-01	374
2015-09-02	327
2015-09-03	401
2015-09-04	354
2015-09-05	368
2015-09-06	435
2015-09-07	406
2015-09-08	358
2015-09-09	347
2015-09-10	323
2015-09-11	403
2015-09-12	328
2015-09-13	370
2015-09-14	339
2015-09-15	340
2015-09-16	312
2015-09-17	300
2015-09-18	287
2015-09-19	346
2015-09-20	404
2015-09-21	342
2015-09-22	329
2015-09-23	305
2015-09-24	295
2015-09-25	269
2015-09-26	274
2015-09-27	321
2015-09-28	268
2015-09-29	307
2015-09-30	285
2015-10-01	299
2015-10-02	278
2015-10-03	282
2015-10-04	321
2015-10-05	385
2015-10-06	362
2015-10-07	292
2015-10-08	321
2015-10-09	264
2015-10-10	299
2015-10-11	310
2015-10-12	336
2015-10-13	265
2015-10-14	294
2015-10-15	246
2015-10-16	311
2015-10-17	326
2015-10-18	389
2015-10-19	344
2015-10-20	271
2015-10-21	325
2015-10-22	283
2015-10-23	277
2015-10-24	228
2015-10-25	289
2015-10-26	265
2015-10-27	252
2015-10-28	247
2015-10-29	261
2015-10-30	240
2015-10-31	259
2015-11-01	267
2015-11-02	263
2015-11-03	311
2015-11-04	253
2015-11-05	275
2015-11-06	226
2015-11-07	268
2015-11-08	256
2015-11-09	246
2015-11-10	247
2015-11-11	234
2015-11-12	322
2015-11-13	378
2015-11-14	216
2015-11-15	343
2015-11-16	261
2015-11-17	303
2015-11-18	261
2015-11-19	254
2015-11-20	261
2015-11-21	207
2015-11-22	286
2015-11-23	267
2015-11-24	250
2015-11-25	244
2015-11-26	272
2015-11-27	253
2015-11-28	251
2015-11-29	290
2015-11-30	258
2015-12-01	263
2015-12-02	234
2015-12-03	266
2015-12-04	252
2015-12-05	283
2015-12-06	272
2015-12-07	246
2015-12-08	263
2015-12-09	213
2015-12-10	226
2015-12-11	233
2015-12-12	227
2015-12-13	241
2015-12-14	488
2015-12-15	308
2015-12-16	251
2015-12-17	256
2015-12-18	242
2015-12-19	268
2015-12-20	245
2015-12-21	301
2015-12-22	234
2015-12-23	235
2015-12-24	254
2015-12-25	251
2015-12-26	234
2015-12-27	246
2015-12-28	209
2015-12-29	247
2015-12-30	296
2015-12-31	221
2016-01-01	189
2016-01-02	186
2016-01-03	265
2016-01-04	213
2016-01-05	209
2016-01-06	279
2016-01-07	279
2016-01-08	239
2016-01-09	240
2016-01-10	229
2016-01-11	218
2016-01-12	222
2016-01-13	313
2016-01-14	296
2016-01-15	256
2016-01-16	291
2016-01-17	282
2016-01-18	239
2016-01-19	222
2016-01-20	231
2016-01-21	251
2016-01-22	224
2016-01-23	284
