date	freq
2015-06-01	46
2015-06-02	40
2015-06-03	26
2015-06-04	38
2015-06-05	35
2015-06-06	23
2015-06-07	5
2015-06-08	27
2015-06-09	36
2015-06-10	24
2015-06-11	28
2015-06-12	21
2015-06-13	18
2015-06-14	18
2015-06-15	34
2015-06-16	45
2015-06-17	14
2015-06-18	36
2015-06-19	30
2015-06-20	22
2015-06-21	19
2015-06-22	24
2015-06-23	16
2015-06-24	40
2015-06-25	35
2015-06-26	35
2015-06-27	31
2015-06-28	21
2015-06-29	40
2015-06-30	41
2015-07-01	45
2015-07-02	45
2015-07-03	33
2015-07-04	22
2015-07-05	27
2015-07-06	30
2015-07-07	36
2015-07-08	36
2015-07-09	46
2015-07-10	36
2015-07-11	16
2015-07-12	21
2015-07-13	14
2015-07-14	34
2015-07-15	43
2015-07-16	49
2015-07-17	40
2015-07-18	21
2015-07-19	7
2015-07-20	33
2015-07-21	31
2015-07-22	27
2015-07-23	34
2015-07-24	30
2015-07-25	20
2015-07-26	16
2015-07-27	33
2015-07-28	28
2015-07-29	28
2015-07-30	34
2015-07-31	23
2015-08-01	10
2015-08-02	8
2015-08-03	23
2015-08-04	35
2015-08-05	37
2015-08-06	27
2015-08-07	27
2015-08-08	15
2015-08-09	25
2015-08-10	29
2015-08-11	27
2015-08-12	46
2015-08-13	49
2015-08-14	46
2015-08-15	41
2015-08-16	14
2015-08-17	45
2015-08-18	44
2015-08-19	40
2015-08-20	46
2015-08-21	42
2015-08-22	38
2015-08-23	32
2015-08-24	47
2015-08-25	48
2015-08-26	44
2015-08-27	36
2015-08-28	31
2015-08-29	19
2015-08-30	22
2015-08-31	45
2015-09-01	35
2015-09-02	41
2015-09-03	38
2015-09-04	35
2015-09-05	9
2015-09-06	23
2015-09-07	38
2015-09-08	43
2015-09-09	47
2015-09-10	32
2015-09-11	35
2015-09-12	29
2015-09-13	12
2015-09-14	41
2015-09-15	49
2015-09-16	43
2015-09-17	45
2015-09-18	46
2015-09-19	29
2015-09-20	26
2015-09-21	19
2015-09-22	18
2015-09-23	32
2015-09-24	41
2015-09-25	48
2015-09-26	23
2015-09-27	31
2015-09-28	25
2015-09-29	36
2015-09-30	46
2015-10-01	19
2015-10-02	27
2015-10-03	35
2015-10-04	27
2015-10-05	27
2015-10-06	41
2015-10-07	37
2015-10-08	46
2015-10-09	40
2015-10-10	26
2015-10-11	16
2015-10-12	20
2015-10-13	28
2015-10-14	26
2015-10-15	33
2015-10-16	35
2015-10-17	9
2015-10-18	31
2015-10-19	29
2015-10-20	44
2015-10-21	39
2015-10-22	40
2015-10-23	37
2015-10-24	17
2015-10-25	8
2015-10-26	13
2015-10-27	35
2015-10-28	23
2015-10-29	19
2015-10-30	22
2015-10-31	12
2015-11-01	19
2015-11-02	25
2015-11-03	11
2015-11-04	38
2015-11-05	36
2015-11-06	38
2015-11-07	35
2015-11-08	26
2015-11-09	21
2015-11-10	39
2015-11-11	24
2015-11-12	42
2015-11-13	49
2015-11-14	50
2015-11-15	36
2015-11-16	47
2015-11-17	44
2015-11-18	30
2015-11-19	40
2015-11-20	36
2015-11-21	26
2015-11-22	6
2015-11-23	16
2015-11-24	31
2015-11-25	33
2015-11-26	20
2015-11-27	20
2015-11-28	26
2015-11-29	14
2015-11-30	36
2015-12-01	54
2015-12-02	105
2015-12-03	29
2015-12-04	31
2015-12-05	53
2015-12-06	44
2015-12-07	23
2015-12-08	52
2015-12-09	44
2015-12-10	34
2015-12-11	40
2015-12-12	33
2015-12-13	23
2015-12-14	40
2015-12-15	41
2015-12-16	34
2015-12-17	33
2015-12-18	44
2015-12-19	30
2015-12-20	20
2015-12-21	42
2015-12-22	29
2015-12-23	32
2015-12-24	41
2015-12-25	27
2015-12-26	17
2015-12-27	9
2015-12-28	31
2015-12-29	24
2015-12-30	21
2015-12-31	32
2016-01-01	26
2016-01-02	6
2016-01-03	23
2016-01-04	36
2016-01-05	21
2016-01-06	36
2016-01-07	30
2016-01-08	34
2016-01-09	15
2016-01-10	6
2016-01-11	15
2016-01-12	22
2016-01-13	28
2016-01-14	23
2016-01-15	24
2016-01-16	25
2016-01-17	15
2016-01-18	27
2016-01-19	26
2016-01-20	41
2016-01-21	38
2016-01-22	35
2016-01-23	36
2016-01-24	18
2016-01-25	30
2016-01-26	14
2016-01-27	46
2016-01-28	28
2016-01-29	32
2016-01-30	22
2016-01-31	18
2016-02-01	37
2016-02-02	20
2016-02-03	31
2016-02-04	23
2016-02-05	28
2016-02-06	14
2016-02-07	17
2016-02-08	23
2016-02-09	31
2016-02-10	38
2016-02-11	23
2016-02-12	40
2016-02-13	17
2016-02-14	18
2016-02-15	41
2016-02-16	29
2016-02-17	32
2016-02-18	22
2016-02-19	32
2016-02-20	21
2016-02-21	24
2016-02-22	15
2016-02-23	18
2016-02-24	23
2016-02-25	27
2016-02-26	45
2016-02-27	40
2016-02-28	34
2016-02-29	17
2016-03-01	20
2016-03-02	26
2016-03-03	41
2016-03-04	32
2016-03-05	24
2016-03-06	28
2016-03-07	13
2016-03-08	42
2016-03-09	22
2016-03-10	14
2016-03-11	17
2016-03-12	15
2016-03-13	15
2016-03-14	29
2016-03-15	17
2016-03-16	40
2016-03-17	22
2016-03-18	37
2016-03-19	10
2016-03-20	4
2016-03-21	5
2016-03-22	21
2016-03-23	28
2016-03-24	10
2016-03-25	11
2016-03-26	4
2016-03-27	10
2016-03-28	13
2016-03-29	18
2016-03-30	29
2016-03-31	37
2016-04-01	26
2016-04-02	4
2016-04-03	10
2016-04-04	10
2016-04-05	34
2016-04-06	28
2016-04-07	30
2016-04-08	38
2016-04-09	9
2016-04-10	10
2016-04-11	35
2016-04-12	14
2016-04-13	40
2016-04-14	22
2016-04-15	32
2016-04-16	24
2016-04-17	25
2016-04-18	27
