date	freq
2015-06-01	105
2015-06-02	113
2015-06-03	101
2015-06-04	85
2015-06-05	82
2015-06-06	101
2015-06-07	121
2015-06-08	57
2015-06-09	42
2015-06-10	100
2015-06-11	96
2015-06-12	109
2015-06-13	120
2015-06-14	123
2015-06-15	95
2015-06-16	136
2015-06-17	126
2015-06-18	95
2015-06-19	106
2015-06-20	183
2015-06-21	122
2015-06-22	110
2015-06-23	110
2015-06-24	106
2015-06-25	118
2015-06-26	92
2015-06-27	98
2015-06-28	105
2015-06-29	83
2015-06-30	93
2015-07-01	95
2015-07-02	107
2015-07-03	91
2015-07-04	106
2015-07-05	84
2015-07-06	79
2015-07-07	115
2015-07-08	92
2015-07-09	98
2015-07-10	95
2015-07-11	83
2015-07-12	92
2015-07-13	104
2015-07-14	94
2015-07-15	96
2015-07-16	109
2015-07-17	83
2015-07-18	108
2015-07-19	83
2015-07-20	85
2015-07-21	104
2015-07-22	85
2015-07-23	86
2015-07-24	76
2015-07-25	94
2015-07-26	71
2015-07-27	96
2015-07-28	83
2015-07-29	73
2015-07-30	77
2015-07-31	91
2015-08-01	96
2015-08-02	71
2015-08-03	79
2015-08-04	74
2015-08-05	83
2015-08-06	82
2015-08-07	93
2015-08-08	81
2015-08-09	100
2015-08-10	70
2015-08-11	94
2015-08-12	104
2015-08-13	104
2015-08-14	102
2015-08-15	136
2015-08-16	123
2015-08-17	102
2015-08-18	157
2015-08-19	125
2015-08-20	140
2015-08-21	127
2015-08-22	143
2015-08-23	182
2015-08-24	154
2015-08-25	124
2015-08-26	226
2015-08-27	169
2015-08-28	146
2015-08-29	130
2015-08-30	151
2015-08-31	143
2015-09-01	134
2015-09-02	131
2015-09-03	151
2015-09-04	130
2015-09-05	147
2015-09-06	171
2015-09-07	167
2015-09-08	165
2015-09-09	145
2015-09-10	153
2015-09-11	188
2015-09-12	146
2015-09-13	159
2015-09-14	170
2015-09-15	171
2015-09-16	176
2015-09-17	188
2015-09-18	175
2015-09-19	196
2015-09-20	189
2015-09-21	201
2015-09-22	194
2015-09-23	281
2015-09-24	190
2015-09-25	163
2015-09-26	189
2015-09-27	164
2015-09-28	156
2015-09-29	170
2015-09-30	137
2015-10-01	186
2015-10-02	174
2015-10-03	159
2015-10-04	192
2015-10-05	164
2015-10-06	159
2015-10-07	139
2015-10-08	155
2015-10-09	151
2015-10-10	163
2015-10-11	188
2015-10-12	137
2015-10-13	146
2015-10-14	159
2015-10-15	145
2015-10-16	169
2015-10-17	194
2015-10-18	169
2015-10-19	175
2015-10-20	173
2015-10-21	154
2015-10-22	137
2015-10-23	150
2015-10-24	159
2015-10-25	186
2015-10-26	192
2015-10-27	155
2015-10-28	153
2015-10-29	138
2015-10-30	112
2015-10-31	91
2015-11-01	142
2015-11-02	110
2015-11-03	119
2015-11-04	108
2015-11-05	91
2015-11-06	105
2015-11-07	92
2015-11-08	105
2015-11-09	79
2015-11-10	99
2015-11-11	109
2015-11-12	95
2015-11-13	90
2015-11-14	92
2015-11-15	86
2015-11-16	85
2015-11-17	86
2015-11-18	88
2015-11-19	76
2015-11-20	112
2015-11-21	86
2015-11-22	90
2015-11-23	94
2015-11-24	83
2015-11-25	87
2015-11-26	77
2015-11-27	76
2015-11-28	76
2015-11-29	86
2015-11-30	56
