date	freq
2015-06-01	31
2015-06-02	43
2015-06-03	34
2015-06-04	24
2015-06-05	28
2015-06-06	28
2015-06-07	36
2015-06-08	19
2015-06-09	44
2015-06-10	39
2015-06-11	52
2015-06-12	39
2015-06-13	58
2015-06-14	19
2015-06-15	47
2015-06-16	29
2015-06-17	32
2015-06-18	34
2015-06-19	29
2015-06-20	44
2015-06-21	28
2015-06-22	31
2015-06-23	26
2015-06-24	33
2015-06-25	34
2015-06-26	39
2015-06-27	33
2015-06-28	47
2015-06-29	27
2015-06-30	28
2015-07-01	42
2015-07-02	36
2015-07-03	32
2015-07-04	34
2015-07-05	24
2015-07-06	20
2015-07-07	41
2015-07-08	20
2015-07-09	37
2015-07-10	29
2015-07-11	24
2015-07-12	40
2015-07-13	31
2015-07-14	41
2015-07-15	34
2015-07-16	26
2015-07-17	40
2015-07-18	20
2015-07-19	32
2015-07-20	34
2015-07-21	35
2015-07-22	37
2015-07-23	31
2015-07-24	35
2015-07-25	33
2015-07-26	32
2015-07-27	28
2015-07-28	37
2015-07-29	26
2015-07-30	26
2015-07-31	17
2015-08-01	14
2015-08-02	13
2015-08-03	18
2015-08-04	15
2015-08-05	23
2015-08-06	26
2015-08-07	18
2015-08-08	19
2015-08-09	31
2015-08-10	25
2015-08-11	23
2015-08-12	27
2015-08-13	62
2015-08-14	51
2015-08-15	22
2015-08-16	27
2015-08-17	33
2015-08-18	28
2015-08-19	42
2015-08-20	28
2015-08-21	42
2015-08-22	24
2015-08-23	37
2015-08-24	45
2015-08-25	43
2015-08-26	38
2015-08-27	29
2015-08-28	25
2015-08-29	19
2015-08-30	20
2015-08-31	34
2015-09-01	26
2015-09-02	30
2015-09-03	44
2015-09-04	29
2015-09-05	20
2015-09-06	31
2015-09-07	23
2015-09-08	26
2015-09-09	36
2015-09-10	36
2015-09-11	33
2015-09-12	25
2015-09-13	18
2015-09-14	29
2015-09-15	25
2015-09-16	37
2015-09-17	32
2015-09-18	19
2015-09-19	30
2015-09-20	24
2015-09-21	19
2015-09-22	25
2015-09-23	18
2015-09-24	29
2015-09-25	34
2015-09-26	24
2015-09-27	32
2015-09-28	42
2015-09-29	36
2015-09-30	32
2015-10-01	36
2015-10-02	27
2015-10-03	21
2015-10-04	15
2015-10-05	37
2015-10-06	26
2015-10-07	30
2015-10-08	28
2015-10-09	54
2015-10-10	22
2015-10-11	13
2015-10-12	12
2015-10-13	24
2015-10-14	27
2015-10-15	13
2015-10-16	18
2015-10-17	13
2015-10-18	18
2015-10-19	26
2015-10-20	26
2015-10-21	28
2015-10-22	27
2015-10-23	26
2015-10-24	28
2015-10-25	20
2015-10-26	19
2015-10-27	21
2015-10-28	30
2015-10-29	34
2015-10-30	17
2015-10-31	20
2015-11-01	17
2015-11-02	31
2015-11-03	20
2015-11-04	18
2015-11-05	12
2015-11-06	26
2015-11-07	27
2015-11-08	32
2015-11-09	24
2015-11-10	28
2015-11-11	24
2015-11-12	37
2015-11-13	39
2015-11-14	26
2015-11-15	44
2015-11-16	46
2015-11-17	39
2015-11-18	29
2015-11-19	26
2015-11-20	31
2015-11-21	33
2015-11-22	19
2015-11-23	20
2015-11-24	31
2015-11-25	29
2015-11-26	25
2015-11-27	29
2015-11-28	30
2015-11-29	32
2015-11-30	20
2015-12-01	63
2015-12-02	290
2015-12-03	143
2015-12-04	72
2015-12-05	49
2015-12-06	89
2015-12-07	63
2015-12-08	51
2015-12-09	46
2015-12-10	43
2015-12-11	38
2015-12-12	43
2015-12-13	20
2015-12-14	38
2015-12-15	46
2015-12-16	39
2015-12-17	37
2015-12-18	249
2015-12-19	142
2015-12-20	88
2015-12-21	73
2015-12-22	67
2015-12-23	64
2015-12-24	56
2015-12-25	58
2015-12-26	68
2015-12-27	38
2015-12-28	54
2015-12-29	63
2015-12-30	35
2015-12-31	39
2016-01-01	26
2016-01-02	41
2016-01-03	27
2016-01-04	50
2016-01-05	47
2016-01-06	53
2016-01-07	57
2016-01-08	58
2016-01-09	51
2016-01-10	29
2016-01-11	42
2016-01-12	50
2016-01-13	55
2016-01-14	43
2016-01-15	38
2016-01-16	39
2016-01-17	29
2016-01-18	30
2016-01-19	42
2016-01-20	51
2016-01-21	95
2016-01-22	40
2016-01-23	32
2016-01-24	58
2016-01-25	50
2016-01-26	87
2016-01-27	41
2016-01-28	59
2016-01-29	64
2016-01-30	77
2016-01-31	67
2016-02-01	51
2016-02-02	120
2016-02-03	48
2016-02-04	93
2016-02-05	61
2016-02-06	57
2016-02-07	40
2016-02-08	74
2016-02-09	62
2016-02-10	88
2016-02-11	76
2016-02-12	109
2016-02-13	50
2016-02-14	59
2016-02-15	73
2016-02-16	98
2016-02-17	119
2016-02-18	134
2016-02-19	54
2016-02-20	44
2016-02-21	43
2016-02-22	55
2016-02-23	53
2016-02-24	99
2016-02-25	44
2016-02-26	59
2016-02-27	69
2016-02-28	50
2016-02-29	83
2016-03-01	53
2016-03-02	40
2016-03-03	52
2016-03-04	52
2016-03-05	45
2016-03-06	54
2016-03-07	31
2016-03-08	72
2016-03-09	76
2016-03-10	44
2016-03-11	55
2016-03-12	58
2016-03-13	76
2016-03-14	49
2016-03-15	39
2016-03-16	120
2016-03-17	104
2016-03-18	62
2016-03-19	54
2016-03-20	41
2016-03-21	71
2016-03-22	66
2016-03-23	38
2016-03-24	41
2016-03-25	28
2016-03-26	35
2016-03-27	113
2016-03-28	58
2016-03-29	40
2016-03-30	40
2016-03-31	36
2016-04-01	60
2016-04-02	31
2016-04-03	122
2016-04-04	64
2016-04-05	42
2016-04-06	33
2016-04-07	34
2016-04-08	33
2016-04-09	70
2016-04-10	48
2016-04-11	60
2016-04-12	53
2016-04-13	49
2016-04-14	50
2016-04-15	90
2016-04-16	39
2016-04-17	45
2016-04-18	42
2016-04-19	54
2016-04-20	58
2016-04-21	54
2016-04-22	70
2016-04-23	34
2016-04-24	38
2016-04-25	57
2016-04-26	44
2016-04-27	84
2016-04-28	29
2016-04-29	81
2016-04-30	39
2016-05-01	43
2016-05-02	36
2016-05-03	63
2016-05-04	43
2016-05-05	55
2016-05-06	47
2016-05-07	44
2016-05-08	35
2016-05-09	33
2016-05-10	51
2016-05-11	65
2016-05-12	82
2016-05-13	61
2016-05-14	46
2016-05-15	30
2016-05-16	41
2016-05-17	642
2016-05-18	58
2016-05-19	94
2016-05-20	40
2016-05-21	40
2016-05-22	39
2016-05-23	41
2016-05-24	97
2016-05-25	88
2016-05-26	177
2016-05-27	63
2016-05-28	52
2016-05-29	34
2016-05-30	44
2016-05-31	71
