date	freq
2015-06-01	24
2015-06-02	19
2015-06-03	19
2015-06-04	24
2015-06-05	12
2015-06-06	82
2015-06-07	44
2015-06-08	7
2015-06-09	18
2015-06-10	36
2015-06-11	17
2015-06-12	12
2015-06-13	17
2015-06-14	21
2015-06-15	18
2015-06-16	21
2015-06-17	11
2015-06-18	8
2015-06-19	17
2015-06-20	14
2015-06-21	17
2015-06-22	20
2015-06-23	11
2015-06-24	15
2015-06-25	7
2015-06-26	12
2015-06-27	13
2015-06-28	21
2015-06-29	21
2015-06-30	11
2015-07-01	10
2015-07-02	10
2015-07-03	11
2015-07-04	5
2015-07-05	11
2015-07-06	8
2015-07-07	9
2015-07-08	13
2015-07-09	16
2015-07-10	4
2015-07-11	16
2015-07-12	11
2015-07-13	12
2015-07-14	9
2015-07-15	13
2015-07-16	23
2015-07-17	13
2015-07-18	9
2015-07-19	12
2015-07-20	14
2015-07-21	143
2015-07-22	85
2015-07-23	54
2015-07-24	23
2015-07-25	34
2015-07-26	18
2015-07-27	17
2015-07-28	19
2015-07-29	16
2015-07-30	28
2015-07-31	18
2015-08-01	11
2015-08-02	6
2015-08-03	22
2015-08-04	24
2015-08-05	20
2015-08-06	11
2015-08-07	14
2015-08-08	7
2015-08-09	20
2015-08-10	32
2015-08-11	23
2015-08-12	27
2015-08-13	14
2015-08-14	9
2015-08-15	11
2015-08-16	15
2015-08-17	45
2015-08-18	22
2015-08-19	13
2015-08-20	11
2015-08-21	12
2015-08-22	19
2015-08-23	17
2015-08-24	14
2015-08-25	16
2015-08-26	18
2015-08-27	15
2015-08-28	16
2015-08-29	17
2015-08-30	23
2015-08-31	14
2015-09-01	17
2015-09-02	11
2015-09-03	14
2015-09-04	9
2015-09-05	26
2015-09-06	16
2015-09-07	34
2015-09-08	21
2015-09-09	27
2015-09-10	15
2015-09-11	23
2015-09-12	19
2015-09-13	10
2015-09-14	17
2015-09-15	4
2015-09-16	10
2015-09-17	7
2015-09-18	16
2015-09-19	22
2015-09-20	37
2015-09-21	10
2015-09-22	9
2015-09-23	17
2015-09-24	12
2015-09-25	4
2015-09-26	7
2015-09-27	15
2015-09-28	62
2015-09-29	30
2015-09-30	16
2015-10-01	7
2015-10-02	8
2015-10-03	6
2015-10-04	7
2015-10-05	13
2015-10-06	14
2015-10-07	12
2015-10-08	8
2015-10-09	7
2015-10-10	8
2015-10-11	8
2015-10-12	10
2015-10-13	20
2015-10-14	13
2015-10-15	10
2015-10-16	23
2015-10-17	6
2015-10-18	9
2015-10-19	10
2015-10-20	13
2015-10-21	16
2015-10-22	10
2015-10-23	6
2015-10-24	6
2015-10-25	13
2015-10-26	13
2015-10-27	12
2015-10-28	12
2015-10-29	12
2015-10-30	14
2015-10-31	8
2015-11-01	7
2015-11-02	5
2015-11-03	21
2015-11-04	12
2015-11-05	12
2015-11-06	10
2015-11-07	10
2015-11-08	6
2015-11-09	13
2015-11-10	7
2015-11-11	8
2015-11-12	9
2015-11-13	16
2015-11-14	6
2015-11-15	11
2015-11-16	11
2015-11-17	12
2015-11-18	7
2015-11-19	9
2015-11-20	3
2015-11-21	9
2015-11-22	12
2015-11-23	12
2015-11-24	7
2015-11-25	15
2015-11-26	17
2015-11-27	20
2015-11-28	8
2015-11-29	19
2015-11-30	15
2015-12-01	17
2015-12-02	5
2015-12-03	11
2015-12-04	10
2015-12-05	8
2015-12-06	7
2015-12-07	8
2015-12-08	10
2015-12-09	15
2015-12-10	6
2015-12-11	11
2015-12-12	7
2015-12-13	7
2015-12-14	12
2015-12-15	11
2015-12-16	12
2015-12-17	9
2015-12-18	8
2015-12-19	12
2015-12-20	8
2015-12-21	8
2015-12-22	6
2015-12-23	7
2015-12-24	9
2015-12-25	13
2015-12-26	5
2015-12-27	5
2015-12-28	4
2015-12-29	14
2015-12-30	62
2015-12-31	9
2016-01-01	6
2016-01-02	7
2016-01-03	12
2016-01-04	8
2016-01-05	12
2016-01-06	7
2016-01-07	9
2016-01-08	75
2016-01-09	30
2016-01-10	13
2016-01-11	10
2016-01-12	9
2016-01-13	7
2016-01-14	20
2016-01-15	18
2016-01-16	22
2016-01-17	22
2016-01-18	23
2016-01-19	26
2016-01-20	11
2016-01-21	12
2016-01-22	10
2016-01-23	11
2016-01-24	4
2016-01-25	6
2016-01-26	12
2016-01-27	12
2016-01-28	14
2016-01-29	10
2016-01-30	12
2016-01-31	10
2016-02-01	10
2016-02-02	13
2016-02-03	12
2016-02-04	13
2016-02-05	9
2016-02-06	28
2016-02-07	9
2016-02-08	21
2016-02-09	10
2016-02-10	13
2016-02-11	8
2016-02-12	12
2016-02-13	7
2016-02-14	4
2016-02-15	9
2016-02-16	17
2016-02-17	19
2016-02-18	15
2016-02-19	19
2016-02-20	23
2016-02-21	10
2016-02-22	34
2016-02-23	36
2016-02-24	14
2016-02-25	17
2016-02-26	11
2016-02-27	13
2016-02-28	13
2016-02-29	6
2016-03-01	34
2016-03-02	11
2016-03-03	12
2016-03-04	12
2016-03-05	11
2016-03-06	8
2016-03-07	14
2016-03-08	9
2016-03-09	16
2016-03-10	17
2016-03-11	12
2016-03-12	16
2016-03-13	17
2016-03-14	18
2016-03-15	14
2016-03-16	9
2016-03-17	17
2016-03-18	27
2016-03-19	16
2016-03-20	11
2016-03-21	19
2016-03-22	10
2016-03-23	11
2016-03-24	21
2016-03-25	7
2016-03-26	5
2016-03-27	13
2016-03-28	11
2016-03-29	4
2016-03-30	12
2016-03-31	6
2016-04-01	9
2016-04-02	15
2016-04-03	10
2016-04-04	13
2016-04-05	12
2016-04-06	10
2016-04-07	5
2016-04-08	12
2016-04-09	14
2016-04-10	12
2016-04-11	15
2016-04-12	22
2016-04-13	12
2016-04-14	13
2016-04-15	9
2016-04-16	14
2016-04-17	10
2016-04-18	7
2016-04-19	16
2016-04-20	9
2016-04-21	41
2016-04-22	18
2016-04-23	5
2016-04-24	9
2016-04-25	16
2016-04-26	19
2016-04-27	16
2016-04-28	6
2016-04-29	10
2016-04-30	6
2016-05-01	11
2016-05-02	15
2016-05-03	6
2016-05-04	8
2016-05-05	8
2016-05-06	15
2016-05-07	8
2016-05-08	15
2016-05-09	6
2016-05-10	3
2016-05-11	12
2016-05-12	13
2016-05-13	6
2016-05-14	9
2016-05-15	16
2016-05-16	12
2016-05-17	10
2016-05-18	17
2016-05-19	14
2016-05-20	18
2016-05-21	13
2016-05-22	22
2016-05-23	11
2016-05-24	10
2016-05-25	10
2016-05-26	8
2016-05-27	6
2016-05-28	5
2016-05-29	16
2016-05-30	6
2016-05-31	7
