date	freq
2015-06-01	1378
2015-06-02	1308
2015-06-03	1336
2015-06-04	1365
2015-06-05	1340
2015-06-06	1399
2015-06-07	1735
2015-06-08	1465
2015-06-09	1513
2015-06-10	1461
2015-06-11	1448
2015-06-12	1305
2015-06-13	1462
2015-06-14	1615
2015-06-15	1367
2015-06-16	1336
2015-06-17	1387
2015-06-18	1376
2015-06-19	1384
2015-06-20	1391
2015-06-21	1496
2015-06-22	1530
2015-06-23	1336
2015-06-24	1445
2015-06-25	1525
2015-06-26	1525
2015-06-27	1449
2015-06-28	1629
2015-06-29	1342
2015-06-30	1535
2015-07-01	1365
2015-07-02	1279
2015-07-03	1203
2015-07-04	1363
2015-07-05	1551
2015-07-06	1384
2015-07-07	1210
2015-07-08	1152
2015-07-09	1199
2015-07-10	1172
2015-07-11	1273
2015-07-12	1438
2015-07-13	1180
2015-07-14	1208
2015-07-15	1214
2015-07-16	1156
2015-07-17	1317
2015-07-18	1287
2015-07-19	1384
2015-07-20	1579
2015-07-21	1359
2015-07-22	1304
2015-07-23	1277
2015-07-24	1406
2015-07-25	1250
2015-07-26	1335
2015-07-27	1373
2015-07-28	1452
2015-07-29	1373
2015-07-30	1434
2015-07-31	1326
2015-08-01	1366
2015-08-02	1336
2015-08-03	1301
2015-08-04	1350
2015-08-05	1267
2015-08-06	1329
2015-08-07	1284
2015-08-08	1255
2015-08-09	1381
2015-08-10	1517
2015-08-11	1549
2015-08-12	1339
2015-08-13	1443
2015-08-14	1263
2015-08-15	1282
2015-08-16	1281
2015-08-17	1289
2015-08-18	1386
2015-08-19	1412
2015-08-20	1339
2015-08-21	1372
2015-08-22	1403
2015-08-23	1500
2015-08-24	1526
2015-08-25	1378
2015-08-26	1359
2015-08-27	1676
2015-08-28	1423
2015-08-29	1461
2015-08-30	1509
2015-08-31	1552
2015-09-01	1391
2015-09-02	1443
2015-09-03	1387
2015-09-04	1283
2015-09-05	1518
2015-09-06	1572
2015-09-07	1576
2015-09-08	1524
2015-09-09	1531
2015-09-10	1482
2015-09-11	1314
2015-09-12	1829
2015-09-13	1601
2015-09-14	1382
2015-09-15	1468
2015-09-16	1524
2015-09-17	1655
2015-09-18	1671
2015-09-19	1523
2015-09-20	1613
2015-09-21	1555
2015-09-22	1652
2015-09-23	1531
2015-09-24	1557
2015-09-25	1569
2015-09-26	1561
2015-09-27	1609
2015-09-28	1372
2015-09-29	1388
2015-09-30	1405
2015-10-01	1384
2015-10-02	1402
2015-10-03	1493
2015-10-04	1490
2015-10-05	1407
2015-10-06	1447
2015-10-07	1427
2015-10-08	1627
2015-10-09	1436
2015-10-10	1569
2015-10-11	1768
2015-10-12	1726
2015-10-13	1446
2015-10-14	1400
2015-10-15	1440
2015-10-16	1367
2015-10-17	1629
2015-10-18	1674
2015-10-19	1443
2015-10-20	1344
2015-10-21	1405
2015-10-22	1622
2015-10-23	1529
2015-10-24	1528
2015-10-25	1599
2015-10-26	1579
2015-10-27	1554
2015-10-28	1520
2015-10-29	1469
2015-10-30	1519
2015-10-31	1442
2015-11-01	1510
2015-11-02	1500
2015-11-03	1626
2015-11-04	1384
2015-11-05	1509
2015-11-06	1395
2015-11-07	1564
2015-11-08	1629
2015-11-09	1375
2015-11-10	1660
2015-11-11	1449
2015-11-12	1430
2015-11-13	1365
2015-11-14	1418
2015-11-15	1638
2015-11-16	1569
2015-11-17	1350
2015-11-18	1409
2015-11-19	1338
2015-11-20	1439
2015-11-21	1399
2015-11-22	1565
2015-11-23	1495
2015-11-24	1581
2015-11-25	1431
2015-11-26	1880
2015-11-27	1493
2015-11-28	1706
2015-11-29	1608
2015-11-30	1460
2015-12-01	1385
2015-12-02	1396
2015-12-03	1442
2015-12-04	1467
2015-12-05	2872
2015-12-06	1815
2015-12-07	1725
2015-12-08	1436
2015-12-09	1361
2015-12-10	1329
2015-12-11	1353
2015-12-12	1588
2015-12-13	1444
2015-12-14	1411
2015-12-15	1416
2015-12-16	1335
2015-12-17	1519
2015-12-18	1354
2015-12-19	1563
2015-12-20	1454
2015-12-21	1318
2015-12-22	1320
2015-12-23	1363
2015-12-24	1348
2015-12-25	1205
2015-12-26	1310
2015-12-27	1631
2015-12-28	1388
2015-12-29	1470
2015-12-30	1477
2015-12-31	1874
2016-01-01	2498
2016-01-02	1544
2016-01-03	1493
2016-01-04	1437
2016-01-05	1496
2016-01-06	1361
2016-01-07	1578
2016-01-08	1330
2016-01-09	1577
2016-01-10	1582
2016-01-11	1591
2016-01-12	1404
2016-01-13	1381
2016-01-14	1372
2016-01-15	1329
2016-01-16	1436
2016-01-17	1579
2016-01-18	1470
2016-01-19	1355
2016-01-20	1495
2016-01-21	1410
2016-01-22	1457
2016-01-23	1542
2016-01-24	1684
2016-01-25	1465
2016-01-26	1514
2016-01-27	1598
2016-01-28	1614
2016-01-29	1429
2016-01-30	1620
2016-01-31	1647
2016-02-01	1426
2016-02-02	1364
2016-02-03	1356
2016-02-04	1609
2016-02-05	1398
2016-02-06	1594
2016-02-07	1684
2016-02-08	1308
2016-02-09	1355
2016-02-10	1349
2016-02-11	1639
2016-02-12	1469
2016-02-13	1846
2016-02-14	1556
2016-02-15	1359
2016-02-16	1450
2016-02-17	1340
2016-02-18	1245
2016-02-19	1373
2016-02-20	1641
2016-02-21	1574
2016-02-22	1413
2016-02-23	1566
2016-02-24	1536
2016-02-25	2791
2016-02-26	1516
2016-02-27	1519
2016-02-28	1600
2016-02-29	1342
2016-03-01	1243
2016-03-02	1305
2016-03-03	1293
2016-03-04	1255
2016-03-05	1413
2016-03-06	1493
2016-03-07	1298
2016-03-08	1541
2016-03-09	1592
2016-03-10	1700
2016-03-11	1560
2016-03-12	1559
2016-03-13	2888
2016-03-14	1425
2016-03-15	1402
2016-03-16	1290
2016-03-17	1367
2016-03-18	1292
2016-03-19	1387
2016-03-20	1667
2016-03-21	1538
2016-03-22	1623
2016-03-23	1464
2016-03-24	1616
2016-03-25	1339
2016-03-26	1694
2016-03-27	1545
2016-03-28	1332
2016-03-29	1350
2016-03-30	1385
2016-03-31	1279
2016-04-01	1412
2016-04-02	1381
2016-04-03	1770
2016-04-04	1451
2016-04-05	1359
2016-04-06	1320
2016-04-07	1212
2016-04-08	1191
2016-04-09	1403
2016-04-10	1529
2016-04-11	1267
2016-04-12	1245
2016-04-13	1324
2016-04-14	1219
2016-04-15	1028
2016-04-16	1472
2016-04-17	2134
2016-04-18	1263
2016-04-19	1241
2016-04-20	1220
2016-04-21	1154
2016-04-22	1191
2016-04-23	1457
2016-04-24	1397
2016-04-25	1189
2016-04-26	1248
2016-04-27	1195
2016-04-28	1116
2016-04-29	1522
2016-04-30	1385
2016-05-01	1398
2016-05-02	1292
2016-05-03	1378
2016-05-04	1611
2016-05-05	1599
2016-05-06	1255
2016-05-07	1971
2016-05-08	1663
2016-05-09	1280
2016-05-10	1234
2016-05-11	1214
2016-05-12	1305
2016-05-13	1261
2016-05-14	1380
2016-05-15	1417
2016-05-16	1175
2016-05-17	1146
2016-05-18	1220
2016-05-19	1279
2016-05-20	1199
2016-05-21	1230
2016-05-22	1412
2016-05-23	1283
2016-05-24	1312
2016-05-25	1207
2016-05-26	1244
2016-05-27	1165
2016-05-28	1259
2016-05-29	1387
2016-05-30	1346
2016-05-31	1143
