date	freq
2015-06-01	13
2015-06-02	5
2015-06-03	11
2015-06-04	13
2015-06-05	9
2015-06-06	14
2015-06-07	22
2015-06-08	8
2015-06-09	14
2015-06-10	8
2015-06-11	10
2015-06-12	13
2015-06-13	14
2015-06-14	20
2015-06-15	13
2015-06-16	7
2015-06-17	10
2015-06-18	11
2015-06-19	11
2015-06-20	11
2015-06-21	18
2015-06-22	14
2015-06-23	32
2015-06-24	33
2015-06-25	28
2015-06-26	33
2015-06-27	40
2015-06-28	34
2015-06-29	10
2015-06-30	10
2015-07-01	22
2015-07-02	16
2015-07-03	12
2015-07-04	16
2015-07-05	34
2015-07-06	16
2015-07-07	11
2015-07-08	13
2015-07-09	11
2015-07-10	9
2015-07-11	15
2015-07-12	27
2015-07-13	18
2015-07-14	24
2015-07-15	13
2015-07-16	14
2015-07-17	23
2015-07-18	16
2015-07-19	19
2015-07-20	14
2015-07-21	31
2015-07-22	19
2015-07-23	12
2015-07-24	18
2015-07-25	7
2015-07-26	14
2015-07-27	12
2015-07-28	21
2015-07-29	25
2015-07-30	17
2015-07-31	30
2015-08-01	14
2015-08-02	7
2015-08-03	5
2015-08-04	14
2015-08-05	16
2015-08-06	12
2015-08-07	23
2015-08-08	24
2015-08-09	20
2015-08-10	10
2015-08-11	16
2015-08-12	23
2015-08-13	23
2015-08-14	7
2015-08-15	16
2015-08-16	43
2015-08-17	22
2015-08-18	28
2015-08-19	17
2015-08-20	34
2015-08-21	16
2015-08-22	12
2015-08-23	25
2015-08-24	14
2015-08-25	21
2015-08-26	17
2015-08-27	14
2015-08-28	21
2015-08-29	11
2015-08-30	22
2015-08-31	34
2015-09-01	26
2015-09-02	19
2015-09-03	15
2015-09-04	11
2015-09-05	34
2015-09-06	27
2015-09-07	17
2015-09-08	23
2015-09-09	26
2015-09-10	26
2015-09-11	17
2015-09-12	17
2015-09-13	27
2015-09-14	25
2015-09-15	22
2015-09-16	9
2015-09-17	20
2015-09-18	10
2015-09-19	13
2015-09-20	11
2015-09-21	15
2015-09-22	18
2015-09-23	20
2015-09-24	9
2015-09-25	12
2015-09-26	21
2015-09-27	13
2015-09-28	7
2015-09-29	13
2015-09-30	14
2015-10-01	12
2015-10-02	11
2015-10-03	15
2015-10-04	13
2015-10-05	12
2015-10-06	12
2015-10-07	13
2015-10-08	14
2015-10-09	7
2015-10-10	11
2015-10-11	17
2015-10-12	12
2015-10-13	16
2015-10-14	15
2015-10-15	8
2015-10-16	13
2015-10-17	3
2015-10-18	10
2015-10-19	11
2015-10-20	19
2015-10-21	13
2015-10-22	12
2015-10-23	12
2015-10-24	11
2015-10-25	22
2015-10-26	11
2015-10-27	13
2015-10-28	11
2015-10-29	8
2015-10-30	17
2015-10-31	11
2015-11-01	11
2015-11-02	19
2015-11-03	14
2015-11-04	8
2015-11-05	11
2015-11-06	16
2015-11-07	19
2015-11-08	22
2015-11-09	18
2015-11-10	16
2015-11-11	23
2015-11-12	19
2015-11-13	10
2015-11-14	18
2015-11-15	33
2015-11-16	17
2015-11-17	19
2015-11-18	15
2015-11-19	20
2015-11-20	15
2015-11-21	15
2015-11-22	47
2015-11-23	27
2015-11-24	16
2015-11-25	12
2015-11-26	15
2015-11-27	9
2015-11-28	17
2015-11-29	5
2015-11-30	15
2015-12-01	18
2015-12-02	13
2015-12-03	8
2015-12-04	13
2015-12-05	13
2015-12-06	13
2015-12-07	11
2015-12-08	25
2015-12-09	38
2015-12-10	22
2015-12-11	12
2015-12-12	18
2015-12-13	17
2015-12-14	23
2015-12-15	22
2015-12-16	19
2015-12-17	21
2015-12-18	18
2015-12-19	19
2015-12-20	14
2015-12-21	14
2015-12-22	12
2015-12-23	16
2015-12-24	12
2015-12-25	11
2015-12-26	17
2015-12-27	14
2015-12-28	18
2015-12-29	21
2015-12-30	11
2015-12-31	11
2016-01-01	33
2016-01-02	31
2016-01-03	27
2016-01-04	16
2016-01-05	23
2016-01-06	24
2016-01-07	14
2016-01-08	13
2016-01-09	22
2016-01-10	20
2016-01-11	31
2016-01-12	21
2016-01-13	22
2016-01-14	15
2016-01-15	18
2016-01-16	12
2016-01-17	20
2016-01-18	14
2016-01-19	16
2016-01-20	23
2016-01-21	11
2016-01-22	19
2016-01-23	25
2016-01-24	20
2016-01-25	33
