date	freq
2015-06-01	34
2015-06-02	48
2015-06-03	44
2015-06-04	40
2015-06-05	38
2015-06-06	44
2015-06-07	41
2015-06-08	26
2015-06-09	28
2015-06-10	17
2015-06-11	32
2015-06-12	39
2015-06-13	32
2015-06-14	45
2015-06-15	42
2015-06-16	45
2015-06-17	35
2015-06-18	35
2015-06-19	38
2015-06-20	37
2015-06-21	48
2015-06-22	45
2015-06-23	49
2015-06-24	37
2015-06-25	42
2015-06-26	42
2015-06-27	33
2015-06-28	34
2015-06-29	47
2015-06-30	42
2015-07-01	42
2015-07-02	43
2015-07-03	45
2015-07-04	45
2015-07-05	78
2015-07-06	52
2015-07-07	47
2015-07-08	41
2015-07-09	40
2015-07-10	36
2015-07-11	38
2015-07-12	42
2015-07-13	61
2015-07-14	87
2015-07-15	48
2015-07-16	59
2015-07-17	46
2015-07-18	68
2015-07-19	55
2015-07-20	87
2015-07-21	67
2015-07-22	56
2015-07-23	50
2015-07-24	55
2015-07-25	49
2015-07-26	37
2015-07-27	56
2015-07-28	63
2015-07-29	59
2015-07-30	59
2015-07-31	49
2015-08-01	54
2015-08-02	71
2015-08-03	105
2015-08-04	66
2015-08-05	66
2015-08-06	47
2015-08-07	48
2015-08-08	44
2015-08-09	50
2015-08-10	61
2015-08-11	51
2015-08-12	42
2015-08-13	30
2015-08-14	48
2015-08-15	45
2015-08-16	57
2015-08-17	34
2015-08-18	39
2015-08-19	40
2015-08-20	46
2015-08-21	42
2015-08-22	35
2015-08-23	45
2015-08-24	33
2015-08-25	25
2015-08-26	39
2015-08-27	35
2015-08-28	28
2015-08-29	42
2015-08-30	46
2015-08-31	32
2015-09-01	37
2015-09-02	32
2015-09-03	34
2015-09-04	31
2015-09-05	22
2015-09-06	41
2015-09-07	34
2015-09-08	32
2015-09-09	44
2015-09-10	27
2015-09-11	35
2015-09-12	31
2015-09-13	34
2015-09-14	33
2015-09-15	33
2015-09-16	26
2015-09-17	31
2015-09-18	36
2015-09-19	64
2015-09-20	42
2015-09-21	61
2015-09-22	51
2015-09-23	48
2015-09-24	25
2015-09-25	34
2015-09-26	39
2015-09-27	52
2015-09-28	34
2015-09-29	39
2015-09-30	42
2015-10-01	33
2015-10-02	113
2015-10-03	56
2015-10-04	56
2015-10-05	40
2015-10-06	28
2015-10-07	36
2015-10-08	35
2015-10-09	37
2015-10-10	44
2015-10-11	32
2015-10-12	46
2015-10-13	41
2015-10-14	42
2015-10-15	31
2015-10-16	41
2015-10-17	35
2015-10-18	35
2015-10-19	30
2015-10-20	26
2015-10-21	28
2015-10-22	27
2015-10-23	33
2015-10-24	32
2015-10-25	24
2015-10-26	30
2015-10-27	30
2015-10-28	29
2015-10-29	30
2015-10-30	34
2015-10-31	29
2015-11-01	30
2015-11-02	23
2015-11-03	30
2015-11-04	32
2015-11-05	23
2015-11-06	36
2015-11-07	23
2015-11-08	33
2015-11-09	24
2015-11-10	37
2015-11-11	24
2015-11-12	27
2015-11-13	23
2015-11-14	29
2015-11-15	23
2015-11-16	26
2015-11-17	26
2015-11-18	33
2015-11-19	35
2015-11-20	38
2015-11-21	24
2015-11-22	26
2015-11-23	28
2015-11-24	37
2015-11-25	33
2015-11-26	23
2015-11-27	26
2015-11-28	28
2015-11-29	33
2015-11-30	32
2015-12-01	34
2015-12-02	32
2015-12-03	29
2015-12-04	31
2015-12-05	80
2015-12-06	26
2015-12-07	44
2015-12-08	27
2015-12-09	34
2015-12-10	26
2015-12-11	33
2015-12-12	47
2015-12-13	36
2015-12-14	30
2015-12-15	27
2015-12-16	28
2015-12-17	21
2015-12-18	26
2015-12-19	32
2015-12-20	26
2015-12-21	39
2015-12-22	29
2015-12-23	35
2015-12-24	32
2015-12-25	23
2015-12-26	35
2015-12-27	28
2015-12-28	21
2015-12-29	28
2015-12-30	35
2015-12-31	26
2016-01-01	28
2016-01-02	25
2016-01-03	25
2016-01-04	34
2016-01-05	43
2016-01-06	42
2016-01-07	38
2016-01-08	40
2016-01-09	27
2016-01-10	48
2016-01-11	33
2016-01-12	31
2016-01-13	22
2016-01-14	22
2016-01-15	32
2016-01-16	41
2016-01-17	17
2016-01-18	33
2016-01-19	25
2016-01-20	43
2016-01-21	18
2016-01-22	38
2016-01-23	37
2016-01-24	34
2016-01-25	38
2016-01-26	27
2016-01-27	21
2016-01-28	30
2016-01-29	28
2016-01-30	20
2016-01-31	32
2016-02-01	27
2016-02-02	48
2016-02-03	32
2016-02-04	33
2016-02-05	28
2016-02-06	35
2016-02-07	38
2016-02-08	41
2016-02-09	32
2016-02-10	29
2016-02-11	32
2016-02-12	26
2016-02-13	25
2016-02-14	22
2016-02-15	23
2016-02-16	30
2016-02-17	35
2016-02-18	24
2016-02-19	314
2016-02-20	193
2016-02-21	113
2016-02-22	95
2016-02-23	127
2016-02-24	64
2016-02-25	58
2016-02-26	66
2016-02-27	65
2016-02-28	67
2016-02-29	55
2016-03-01	49
2016-03-02	51
2016-03-03	51
2016-03-04	36
2016-03-05	53
2016-03-06	61
2016-03-07	72
2016-03-08	56
2016-03-09	47
2016-03-10	44
2016-03-11	57
2016-03-12	65
2016-03-13	58
2016-03-14	82
2016-03-15	71
2016-03-16	35
2016-03-17	46
2016-03-18	41
2016-03-19	35
2016-03-20	41
2016-03-21	53
2016-03-22	44
2016-03-23	48
2016-03-24	43
2016-03-25	44
2016-03-26	48
2016-03-27	44
2016-03-28	168
2016-03-29	86
2016-03-30	75
2016-03-31	67
2016-04-01	62
2016-04-02	82
2016-04-03	56
2016-04-04	213
2016-04-05	117
2016-04-06	85
2016-04-07	44
2016-04-08	31
2016-04-09	46
2016-04-10	58
2016-04-11	57
2016-04-12	36
2016-04-13	31
2016-04-14	42
2016-04-15	52
2016-04-16	59
2016-04-17	47
2016-04-18	47
2016-04-19	48
2016-04-20	52
