date	freq
2015-06-01	16
2015-06-02	12
2015-06-03	25
2015-06-04	15
2015-06-05	11
2015-06-06	15
2015-06-07	11
2015-06-08	9
2015-06-09	18
2015-06-10	19
2015-06-11	16
2015-06-12	11
2015-06-13	22
2015-06-14	15
2015-06-15	16
2015-06-16	27
2015-06-17	15
2015-06-18	29
2015-06-19	19
2015-06-20	16
2015-06-21	15
2015-06-22	11
2015-06-23	19
2015-06-24	20
2015-06-25	19
2015-06-26	16
2015-06-27	22
2015-06-28	20
2015-06-29	17
2015-06-30	18
2015-07-01	27
2015-07-02	14
2015-07-03	28
2015-07-04	14
2015-07-05	21
2015-07-06	18
2015-07-07	25
2015-07-08	25
2015-07-09	22
2015-07-10	21
2015-07-11	15
2015-07-12	12
2015-07-13	18
2015-07-14	14
2015-07-15	13
2015-07-16	5
2015-07-17	20
2015-07-18	15
2015-07-19	16
2015-07-20	16
2015-07-21	20
2015-07-22	21
2015-07-23	10
2015-07-24	13
2015-07-25	9
2015-07-26	15
2015-07-27	26
2015-07-28	38
2015-07-29	27
2015-07-30	19
2015-07-31	17
2015-08-01	22
2015-08-02	21
2015-08-03	16
2015-08-04	32
2015-08-05	25
2015-08-06	18
2015-08-07	23
2015-08-08	23
2015-08-09	19
2015-08-10	13
2015-08-11	20
2015-08-12	25
2015-08-13	11
2015-08-14	16
2015-08-15	17
2015-08-16	10
2015-08-17	10
2015-08-18	17
2015-08-19	30
2015-08-20	10
2015-08-21	12
2015-08-22	18
2015-08-23	11
2015-08-24	31
2015-08-25	26
2015-08-26	29
2015-08-27	27
2015-08-28	19
2015-08-29	13
2015-08-30	11
2015-08-31	9
2015-09-01	14
2015-09-02	22
2015-09-03	27
2015-09-04	22
2015-09-05	17
2015-09-06	21
2015-09-07	16
2015-09-08	18
2015-09-09	19
2015-09-10	12
2015-09-11	9
2015-09-12	18
2015-09-13	15
2015-09-14	11
2015-09-15	17
2015-09-16	12
2015-09-17	8
2015-09-18	8
2015-09-19	8
2015-09-20	15
2015-09-21	12
2015-09-22	17
2015-09-23	10
2015-09-24	12
2015-09-25	23
2015-09-26	19
2015-09-27	15
2015-09-28	11
2015-09-29	26
2015-09-30	11
2015-10-01	12
2015-10-02	19
2015-10-03	22
2015-10-04	12
2015-10-05	10
2015-10-06	19
2015-10-07	13
2015-10-08	12
2015-10-09	17
2015-10-10	12
2015-10-11	22
2015-10-12	23
2015-10-13	17
2015-10-14	11
2015-10-15	19
2015-10-16	19
2015-10-17	9
2015-10-18	20
2015-10-19	19
2015-10-20	20
2015-10-21	11
2015-10-22	24
2015-10-23	13
2015-10-24	12
2015-10-25	6
2015-10-26	12
2015-10-27	10
2015-10-28	16
2015-10-29	12
2015-10-30	17
2015-10-31	12
2015-11-01	8
2015-11-02	17
2015-11-03	16
2015-11-04	12
2015-11-05	19
2015-11-06	17
2015-11-07	25
2015-11-08	19
2015-11-09	14
2015-11-10	30
2015-11-11	40
2015-11-12	27
2015-11-13	41
2015-11-14	22
2015-11-15	24
2015-11-16	18
2015-11-17	24
2015-11-18	14
2015-11-19	16
2015-11-20	16
2015-11-21	20
2015-11-22	11
2015-11-23	13
2015-11-24	17
2015-11-25	24
2015-11-26	40
2015-11-27	23
2015-11-28	19
2015-11-29	16
2015-11-30	17
2015-12-01	17
2015-12-02	14
2015-12-03	25
2015-12-04	16
2015-12-05	12
2015-12-06	24
2015-12-07	11
2015-12-08	17
2015-12-09	20
2015-12-10	24
2015-12-11	25
2015-12-12	21
2015-12-13	20
2015-12-14	14
2015-12-15	17
2015-12-16	20
2015-12-17	19
2015-12-18	14
2015-12-19	10
2015-12-20	10
2015-12-21	11
2015-12-22	9
2015-12-23	16
2015-12-24	18
2015-12-25	7
2015-12-26	9
2015-12-27	16
2015-12-28	3
2015-12-29	14
2015-12-30	17
2015-12-31	19
2016-01-01	8
2016-01-02	11
2016-01-03	21
2016-01-04	24
2016-01-05	22
2016-01-06	14
