date	freq
2015-06-01	37
2015-06-02	37
2015-06-03	34
2015-06-04	42
2015-06-05	49
2015-06-06	37
2015-06-07	36
2015-06-08	43
2015-06-09	49
2015-06-10	38
2015-06-11	26
2015-06-12	36
2015-06-13	38
2015-06-14	43
2015-06-15	47
2015-06-16	42
2015-06-17	69
2015-06-18	36
2015-06-19	28
2015-06-20	29
2015-06-21	25
2015-06-22	29
2015-06-23	34
2015-06-24	24
2015-06-25	34
2015-06-26	42
2015-06-27	36
2015-06-28	46
2015-06-29	40
2015-06-30	33
2015-07-01	31
2015-07-02	35
2015-07-03	40
2015-07-04	43
2015-07-05	33
2015-07-06	52
2015-07-07	41
2015-07-08	53
2015-07-09	34
2015-07-10	48
2015-07-11	33
2015-07-12	47
2015-07-13	42
2015-07-14	24
2015-07-15	33
2015-07-16	36
2015-07-17	40
2015-07-18	36
2015-07-19	36
2015-07-20	38
2015-07-21	31
2015-07-22	32
2015-07-23	44
2015-07-24	57
2015-07-25	33
2015-07-26	54
2015-07-27	52
2015-07-28	56
2015-07-29	54
2015-07-30	33
2015-07-31	44
2015-08-01	31
2015-08-02	33
2015-08-03	39
2015-08-04	28
2015-08-05	44
2015-08-06	31
2015-08-07	41
2015-08-08	54
2015-08-09	28
2015-08-10	31
2015-08-11	43
2015-08-12	25
2015-08-13	26
2015-08-14	35
2015-08-15	36
2015-08-16	31
2015-08-17	40
2015-08-18	27
2015-08-19	41
2015-08-20	39
2015-08-21	25
2015-08-22	31
2015-08-23	31
2015-08-24	34
2015-08-25	46
2015-08-26	35
2015-08-27	40
2015-08-28	33
2015-08-29	41
2015-08-30	50
2015-08-31	54
2015-09-01	51
2015-09-02	35
2015-09-03	40
2015-09-04	46
2015-09-05	38
2015-09-06	42
2015-09-07	49
2015-09-08	38
2015-09-09	41
2015-09-10	43
2015-09-11	47
2015-09-12	45
2015-09-13	40
2015-09-14	46
2015-09-15	43
2015-09-16	48
2015-09-17	44
2015-09-18	35
2015-09-19	48
2015-09-20	45
2015-09-21	36
2015-09-22	57
2015-09-23	38
2015-09-24	38
2015-09-25	44
2015-09-26	40
2015-09-27	43
2015-09-28	54
2015-09-29	44
2015-09-30	57
2015-10-01	58
2015-10-02	65
2015-10-03	61
2015-10-04	59
2015-10-05	71
2015-10-06	57
2015-10-07	82
2015-10-08	57
2015-10-09	59
2015-10-10	36
2015-10-11	35
2015-10-12	47
2015-10-13	66
2015-10-14	34
2015-10-15	57
2015-10-16	54
2015-10-17	51
2015-10-18	29
2015-10-19	53
2015-10-20	45
2015-10-21	54
2015-10-22	57
2015-10-23	41
2015-10-24	59
2015-10-25	72
2015-10-26	66
2015-10-27	77
2015-10-28	95
2015-10-29	44
2015-10-30	35
2015-10-31	35
2015-11-01	41
2015-11-02	36
2015-11-03	32
2015-11-04	47
2015-11-05	47
2015-11-06	39
2015-11-07	35
2015-11-08	76
2015-11-09	45
2015-11-10	43
2015-11-11	41
2015-11-12	48
2015-11-13	36
2015-11-14	45
2015-11-15	41
2015-11-16	41
2015-11-17	54
2015-11-18	39
2015-11-19	37
2015-11-20	40
2015-11-21	40
2015-11-22	40
2015-11-23	29
2015-11-24	29
2015-11-25	40
2015-11-26	33
2015-11-27	44
2015-11-28	29
2015-11-29	37
2015-11-30	47
2015-12-01	40
2015-12-02	56
2015-12-03	28
2015-12-04	36
2015-12-05	28
2015-12-06	66
2015-12-07	41
2015-12-08	43
2015-12-09	44
2015-12-10	46
2015-12-11	53
2015-12-12	37
2015-12-13	41
2015-12-14	42
2015-12-15	43
2015-12-16	27
2015-12-17	30
2015-12-18	42
2015-12-19	33
2015-12-20	40
2015-12-21	44
2015-12-22	39
2015-12-23	48
2015-12-24	39
2015-12-25	44
2015-12-26	31
2015-12-27	31
2015-12-28	28
2015-12-29	40
2015-12-30	48
2015-12-31	42
2016-01-01	23
2016-01-02	23
2016-01-03	31
2016-01-04	20
2016-01-05	40
2016-01-06	41
2016-01-07	34
2016-01-08	43
2016-01-09	33
2016-01-10	51
2016-01-11	34
2016-01-12	47
2016-01-13	40
2016-01-14	37
2016-01-15	31
2016-01-16	30
2016-01-17	31
2016-01-18	40
2016-01-19	25
2016-01-20	36
2016-01-21	37
2016-01-22	34
2016-01-23	40
2016-01-24	39
2016-01-25	39
