date	freq
2015-06-01	24
2015-06-02	15
2015-06-03	21
2015-06-04	22
2015-06-05	18
2015-06-06	15
2015-06-07	18
2015-06-08	16
2015-06-09	20
2015-06-10	22
2015-06-11	14
2015-06-12	15
2015-06-13	12
2015-06-14	16
2015-06-15	15
2015-06-16	18
2015-06-17	23
2015-06-18	26
2015-06-19	19
2015-06-20	11
2015-06-21	18
2015-06-22	27
2015-06-23	14
2015-06-24	19
2015-06-25	26
2015-06-26	24
2015-06-27	19
2015-06-28	14
2015-06-29	21
2015-06-30	18
2015-07-01	17
2015-07-02	22
2015-07-03	17
2015-07-04	21
2015-07-05	19
2015-07-06	24
2015-07-07	19
2015-07-08	23
2015-07-09	10
2015-07-10	22
2015-07-11	17
2015-07-12	12
2015-07-13	19
2015-07-14	19
2015-07-15	18
2015-07-16	19
2015-07-17	23
2015-07-18	22
2015-07-19	19
2015-07-20	22
2015-07-21	14
2015-07-22	19
2015-07-23	25
2015-07-24	17
2015-07-25	12
2015-07-26	21
2015-07-27	13
2015-07-28	24
2015-07-29	14
2015-07-30	16
2015-07-31	16
2015-08-01	22
2015-08-02	16
2015-08-03	13
2015-08-04	21
2015-08-05	15
2015-08-06	13
2015-08-07	12
2015-08-08	18
2015-08-09	20
2015-08-10	26
2015-08-11	28
2015-08-12	19
2015-08-13	21
2015-08-14	10
2015-08-15	17
2015-08-16	14
2015-08-17	21
2015-08-18	20
2015-08-19	20
2015-08-20	22
2015-08-21	18
2015-08-22	21
2015-08-23	12
2015-08-24	21
2015-08-25	17
2015-08-26	24
2015-08-27	19
2015-08-28	14
2015-08-29	15
2015-08-30	15
2015-08-31	18
2015-09-01	18
2015-09-02	24
2015-09-03	21
2015-09-04	18
2015-09-05	19
2015-09-06	19
2015-09-07	33
2015-09-08	25
2015-09-09	25
2015-09-10	15
2015-09-11	26
2015-09-12	14
2015-09-13	20
2015-09-14	22
2015-09-15	26
2015-09-16	18
2015-09-17	21
2015-09-18	22
2015-09-19	19
2015-09-20	16
2015-09-21	17
