date	freq
2015-06-01	53
2015-06-02	40
2015-06-03	45
2015-06-04	51
2015-06-05	46
2015-06-06	43
2015-06-07	43
2015-06-08	34
2015-06-09	19
2015-06-10	14
2015-06-11	44
2015-06-12	62
2015-06-13	48
2015-06-14	41
2015-06-15	43
2015-06-16	51
2015-06-17	66
2015-06-18	45
2015-06-19	38
2015-06-20	47
2015-06-21	32
2015-06-22	58
2015-06-23	36
2015-06-24	40
2015-06-25	56
2015-06-26	45
2015-06-27	40
2015-06-28	25
2015-06-29	41
2015-06-30	40
2015-07-01	31
2015-07-02	57
2015-07-03	38
2015-07-04	31
2015-07-05	41
2015-07-06	44
2015-07-07	46
2015-07-08	34
2015-07-09	39
2015-07-10	44
2015-07-11	43
2015-07-12	34
2015-07-13	60
2015-07-14	35
2015-07-15	38
2015-07-16	36
2015-07-17	48
2015-07-18	44
2015-07-19	48
2015-07-20	39
2015-07-21	49
2015-07-22	43
2015-07-23	48
2015-07-24	39
2015-07-25	49
2015-07-26	32
2015-07-27	41
2015-07-28	49
2015-07-29	33
2015-07-30	38
2015-07-31	43
2015-08-01	37
2015-08-02	45
2015-08-03	56
2015-08-04	64
2015-08-05	55
2015-08-06	45
2015-08-07	42
2015-08-08	38
2015-08-09	29
2015-08-10	45
2015-08-11	40
2015-08-12	40
2015-08-13	43
2015-08-14	51
2015-08-15	37
2015-08-16	44
2015-08-17	62
2015-08-18	41
2015-08-19	52
2015-08-20	37
2015-08-21	42
2015-08-22	62
2015-08-23	38
2015-08-24	50
2015-08-25	32
2015-08-26	38
2015-08-27	39
2015-08-28	55
2015-08-29	49
2015-08-30	44
2015-08-31	46
2015-09-01	44
2015-09-02	50
2015-09-03	43
2015-09-04	48
2015-09-05	57
2015-09-06	47
2015-09-07	54
2015-09-08	45
2015-09-09	34
2015-09-10	48
2015-09-11	33
2015-09-12	43
2015-09-13	50
2015-09-14	44
2015-09-15	34
2015-09-16	43
2015-09-17	55
2015-09-18	39
2015-09-19	29
2015-09-20	36
2015-09-21	41
2015-09-22	29
2015-09-23	20
2015-09-24	37
2015-09-25	30
2015-09-26	30
2015-09-27	34
2015-09-28	37
2015-09-29	24
2015-09-30	24
2015-10-01	36
2015-10-02	19
2015-10-03	32
2015-10-04	35
2015-10-05	26
2015-10-06	35
2015-10-07	22
2015-10-08	29
2015-10-09	25
2015-10-10	19
2015-10-11	32
2015-10-12	37
2015-10-13	34
2015-10-14	42
2015-10-15	28
2015-10-16	25
2015-10-17	33
2015-10-18	26
2015-10-19	25
2015-10-20	32
2015-10-21	38
2015-10-22	35
2015-10-23	33
2015-10-24	31
2015-10-25	27
2015-10-26	25
2015-10-27	16
2015-10-28	30
2015-10-29	34
2015-10-30	26
2015-10-31	29
2015-11-01	38
2015-11-02	33
2015-11-03	26
2015-11-04	26
2015-11-05	36
2015-11-06	29
2015-11-07	31
2015-11-08	23
2015-11-09	40
