date	freq
2015-06-01	265
2015-06-02	250
2015-06-03	216
2015-06-04	241
2015-06-05	219
2015-06-06	214
2015-06-07	221
2015-06-08	124
2015-06-09	202
2015-06-10	231
2015-06-11	234
2015-06-12	235
2015-06-13	261
2015-06-14	211
2015-06-15	295
2015-06-16	218
2015-06-17	234
2015-06-18	228
2015-06-19	297
2015-06-20	374
2015-06-21	361
2015-06-22	343
2015-06-23	217
2015-06-24	282
2015-06-25	243
2015-06-26	202
2015-06-27	250
2015-06-28	251
2015-06-29	271
2015-06-30	200
2015-07-01	299
2015-07-02	221
2015-07-03	237
2015-07-04	247
2015-07-05	230
2015-07-06	252
2015-07-07	272
2015-07-08	233
2015-07-09	276
2015-07-10	254
2015-07-11	228
2015-07-12	254
2015-07-13	246
2015-07-14	256
2015-07-15	193
2015-07-16	258
2015-07-17	226
2015-07-18	230
2015-07-19	250
2015-07-20	265
2015-07-21	256
2015-07-22	337
2015-07-23	512
2015-07-24	237
2015-07-25	242
2015-07-26	253
2015-07-27	269
2015-07-28	231
2015-07-29	256
2015-07-30	238
2015-07-31	283
2015-08-01	219
2015-08-02	241
2015-08-03	262
2015-08-04	269
2015-08-05	260
2015-08-06	254
2015-08-07	250
2015-08-08	276
2015-08-09	251
2015-08-10	266
2015-08-11	247
2015-08-12	236
2015-08-13	244
2015-08-14	243
2015-08-15	330
2015-08-16	267
2015-08-17	280
2015-08-18	279
2015-08-19	250
2015-08-20	256
2015-08-21	260
2015-08-22	273
2015-08-23	283
2015-08-24	239
2015-08-25	269
2015-08-26	227
2015-08-27	240
2015-08-28	257
2015-08-29	405
2015-08-30	307
2015-08-31	376
2015-09-01	295
2015-09-02	248
2015-09-03	283
2015-09-04	238
2015-09-05	268
2015-09-06	272
2015-09-07	231
2015-09-08	249
2015-09-09	235
2015-09-10	238
2015-09-11	203
2015-09-12	249
2015-09-13	274
2015-09-14	214
2015-09-15	244
2015-09-16	261
2015-09-17	241
2015-09-18	244
2015-09-19	248
2015-09-20	215
2015-09-21	226
2015-09-22	241
2015-09-23	254
2015-09-24	239
2015-09-25	301
2015-09-26	212
2015-09-27	253
2015-09-28	228
2015-09-29	222
2015-09-30	323
2015-10-01	325
2015-10-02	261
2015-10-03	247
2015-10-04	275
2015-10-05	221
2015-10-06	192
2015-10-07	241
2015-10-08	221
2015-10-09	214
2015-10-10	230
2015-10-11	211
2015-10-12	272
2015-10-13	183
2015-10-14	262
2015-10-15	263
2015-10-16	267
2015-10-17	280
2015-10-18	267
2015-10-19	272
2015-10-20	254
2015-10-21	210
2015-10-22	250
2015-10-23	217
2015-10-24	224
2015-10-25	367
2015-10-26	264
2015-10-27	249
2015-10-28	317
2015-10-29	199
2015-10-30	192
2015-10-31	243
2015-11-01	252
2015-11-02	204
2015-11-03	269
2015-11-04	216
2015-11-05	246
2015-11-06	266
2015-11-07	169
2015-11-08	206
2015-11-09	189
2015-11-10	218
2015-11-11	204
2015-11-12	164
2015-11-13	185
2015-11-14	189
2015-11-15	245
2015-11-16	263
2015-11-17	205
2015-11-18	167
2015-11-19	245
2015-11-20	184
2015-11-21	619
2015-11-22	189
2015-11-23	258
2015-11-24	211
2015-11-25	231
2015-11-26	221
2015-11-27	226
2015-11-28	212
2015-11-29	208
2015-11-30	179
2015-12-01	268
2015-12-02	241
2015-12-03	169
2015-12-04	224
2015-12-05	207
2015-12-06	217
2015-12-07	180
2015-12-08	179
2015-12-09	173
2015-12-10	197
2015-12-11	174
2015-12-12	162
2015-12-13	183
2015-12-14	154
2015-12-15	181
2015-12-16	183
2015-12-17	156
2015-12-18	205
2015-12-19	204
2015-12-20	215
2015-12-21	165
2015-12-22	263
2015-12-23	179
2015-12-24	172
2015-12-25	144
2015-12-26	155
2015-12-27	189
2015-12-28	174
2015-12-29	189
2015-12-30	153
2015-12-31	187
2016-01-01	117
2016-01-02	165
2016-01-03	195
2016-01-04	162
2016-01-05	186
2016-01-06	185
2016-01-07	191
2016-01-08	193
2016-01-09	238
2016-01-10	201
2016-01-11	279
2016-01-12	181
2016-01-13	156
2016-01-14	166
2016-01-15	155
2016-01-16	149
2016-01-17	199
2016-01-18	177
2016-01-19	158
2016-01-20	205
2016-01-21	196
2016-01-22	311
2016-01-23	232
2016-01-24	180
2016-01-25	195
2016-01-26	234
2016-01-27	193
2016-01-28	196
2016-01-29	201
2016-01-30	195
2016-01-31	185
2016-02-01	221
2016-02-02	187
2016-02-03	154
2016-02-04	174
2016-02-05	177
2016-02-06	184
2016-02-07	181
2016-02-08	219
2016-02-09	245
2016-02-10	303
2016-02-11	202
2016-02-12	201
2016-02-13	221
2016-02-14	278
2016-02-15	225
2016-02-16	175
2016-02-17	190
2016-02-18	170
2016-02-19	216
2016-02-20	295
2016-02-21	275
2016-02-22	190
2016-02-23	208
2016-02-24	195
2016-02-25	187
2016-02-26	193
2016-02-27	200
2016-02-28	257
2016-02-29	254
2016-03-01	237
2016-03-02	219
2016-03-03	244
2016-03-04	219
2016-03-05	217
2016-03-06	200
2016-03-07	181
2016-03-08	201
